"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Protein Export From Nucleus (GO:0006611)","1/26",0.188578078539615,0.30394615783849,0,0,4.98490566037736,8.31603471182961,"EGR2"
"Protein Localization To Cell Surface (GO:0034394)","1/26",0.188578078539615,0.30394615783849,0,0,4.98490566037736,8.31603471182961,"ANK2"
"miRNA-mediated Gene Silencing (GO:0035195)","1/26",0.188578078539615,0.30394615783849,0,0,4.98490566037736,8.31603471182961,"ZFP36"
"Regulation Of Actin Filament Bundle Assembly (GO:0032231)","1/26",0.188578078539615,0.30394615783849,0,0,4.98490566037736,8.31603471182961,"MTSS1"
"Negative Regulation Of Catalytic Activity (GO:0043086)","1/26",0.188578078539615,0.30394615783849,0,0,4.98490566037736,8.31603471182961,"IFIT1"
"Regulation Of Cardiac Muscle Cell Contraction (GO:0086004)","1/26",0.188578078539615,0.30394615783849,0,0,4.98490566037736,8.31603471182961,"ANK2"
"Regulation Of Gene Expression (GO:0010468)","12/1127",0.19205241713346,0.308534542286809,0,0,1.36165313295358,2.24670988388264,"MEF2C;SFRP1;CALCOCO1;TCF7L1;GSN;ANGPT1;NFIA;KAT6B;ATOH8;ANK2;EMILIN1;GAS6"
"Negative Regulation Of Neurogenesis (GO:0050768)","1/27",0.19507789433874,0.308534542286809,0,0,4.7929366231253,7.83336636696788,"PTN"
"Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0061178)","1/27",0.19507789433874,0.308534542286809,0,0,4.7929366231253,7.83336636696788,"LRP5"
"Regulation Of Peptidase Activity (GO:0052547)","1/27",0.19507789433874,0.308534542286809,0,0,4.7929366231253,7.83336636696788,"CST3"
"Cardiac Muscle Cell Differentiation (GO:0055007)","1/27",0.19507789433874,0.308534542286809,0,0,4.7929366231253,7.83336636696788,"MEF2C"
"Peptide Cross-Linking (GO:0018149)","1/27",0.19507789433874,0.308534542286809,0,0,4.7929366231253,7.83336636696788,"COL3A1"
"Cell Surface Receptor Signaling Pathway Involved In Cell-Cell Signaling (GO:1905114)","1/27",0.19507789433874,0.308534542286809,0,0,4.7929366231253,7.83336636696788,"LRP5"
"Regulation Of Transcription Regulatory Region DNA Binding (GO:2000677)","1/27",0.19507789433874,0.308534542286809,0,0,4.7929366231253,7.83336636696788,"HEY1"
"Respiratory Tube Development (GO:0030323)","1/27",0.19507789433874,0.308534542286809,0,0,4.7929366231253,7.83336636696788,"FGFR2"
"Positive Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901021)","1/27",0.19507789433874,0.308534542286809,0,0,4.7929366231253,7.83336636696788,"ANK2"
"Positive Regulation Of Mitotic Cell Cycle (GO:0045931)","1/27",0.19507789433874,0.308534542286809,0,0,4.7929366231253,7.83336636696788,"HES1"
"In Utero Embryonic Development (GO:0001701)","1/27",0.19507789433874,0.308534542286809,0,0,4.7929366231253,7.83336636696788,"FGFR2"
"Protein Quality Control For Misfolded Or Incompletely Synthesized Proteins (GO:0006515)","1/27",0.19507789433874,0.308534542286809,0,0,4.7929366231253,7.83336636696788,"UGGT2"
"Negative Regulation Of Notch Signaling Pathway (GO:0045746)","1/27",0.19507789433874,0.308534542286809,0,0,4.7929366231253,7.83336636696788,"HEY1"
"Regulation Of Androgen Receptor Signaling Pathway (GO:0060765)","1/27",0.19507789433874,0.308534542286809,0,0,4.7929366231253,7.83336636696788,"SFRP1"
"Intracellular Monoatomic Cation Homeostasis (GO:0030003)","3/190",0.195106108768989,0.308534542286809,0,0,2.00820872645526,3.28183823874608,"PRNP;STIM1;ANK2"
"Activation Of GTPase Activity (GO:0090630)","2/102",0.196521446519571,0.310041482097346,0,0,2.49873417721519,4.06539980453607,"TBC1D8B;EVI5L"
"Calcium Ion Homeostasis (GO:0055074)","2/102",0.196521446519571,0.310041482097346,0,0,2.49873417721519,4.06539980453607,"STIM1;ANK2"
"Apoptotic Cell Clearance (GO:0043277)","1/28",0.201525966855686,0.313874937925058,0,0,4.61518751455858,7.39277829872576,"GAS6"
"Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:0000184)","1/28",0.201525966855686,0.313874937925058,0,0,4.61518751455858,7.39277829872576,"DHX34"
"Regulation Of Plasma Membrane Bounded Cell Projection Organization (GO:0120035)","1/28",0.201525966855686,0.313874937925058,0,0,4.61518751455858,7.39277829872576,"NTNG1"
"Regulation Of Protein Localization To Membrane (GO:1905475)","1/28",0.201525966855686,0.313874937925058,0,0,4.61518751455858,7.39277829872576,"GSN"
"Positive Regulation Of Fibroblast Proliferation (GO:0048146)","1/28",0.201525966855686,0.313874937925058,0,0,4.61518751455858,7.39277829872576,"GAS6"
"Hematopoietic Progenitor Cell Differentiation (GO:0002244)","1/28",0.201525966855686,0.313874937925058,0,0,4.61518751455858,7.39277829872576,"SFRP1"
"Limb Development (GO:0060173)","1/28",0.201525966855686,0.313874937925058,0,0,4.61518751455858,7.39277829872576,"PTCH1"
"Protein Depolymerization (GO:0051261)","1/28",0.201525966855686,0.313874937925058,0,0,4.61518751455858,7.39277829872576,"GSN"
"Negative Regulation Of Actin Filament Bundle Assembly (GO:0032232)","1/28",0.201525966855686,0.313874937925058,0,0,4.61518751455858,7.39277829872576,"TMEFF2"
"Regulation Of Cardiac Muscle Cell Action Potential (GO:0098901)","1/28",0.201525966855686,0.313874937925058,0,0,4.61518751455858,7.39277829872576,"ANK2"
"Negative Regulation Of Cytoskeleton Organization (GO:0051494)","1/28",0.201525966855686,0.313874937925058,0,0,4.61518751455858,7.39277829872576,"KANK1"
"Regulation Of Apoptotic Process (GO:0042981)","8/705",0.204232416052457,0.317721194810145,0,0,1.44551838707242,2.2962010998624,"MEF2C;SFRP1;ANGPT1;IL7;ADAMTSL4;HTRA1;EMILIN1;GAS6"
"Regulation Of Neuron Apoptotic Process (GO:0043523)","2/105",0.205254178242678,0.318571589147491,0,0,2.4255868256114,3.84093171395447,"PRNP;MEF2C"
"Cellular Response To Organonitrogen Compound (GO:0071417)","2/105",0.205254178242678,0.318571589147491,0,0,2.4255868256114,3.84093171395447,"MEF2C;SFRP1"
"Alpha-Amino Acid Catabolic Process (GO:1901606)","1/29",0.207922705371738,0.319752692549887,0,0,4.45013477088949,6.98933217290716,"THNSL2"
"Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901385)","1/29",0.207922705371738,0.319752692549887,0,0,4.45013477088949,6.98933217290716,"CACNB4"
"Chondrocyte Differentiation (GO:0002062)","1/29",0.207922705371738,0.319752692549887,0,0,4.45013477088949,6.98933217290716,"MEF2C"
"Response To Interferon-Beta (GO:0035456)","1/29",0.207922705371738,0.319752692549887,0,0,4.45013477088949,6.98933217290716,"BST2"
"Positive Regulation Of Viral Genome Replication (GO:0045070)","1/29",0.207922705371738,0.319752692549887,0,0,4.45013477088949,6.98933217290716,"IFIT1"
"Morphogenesis Of An Epithelium (GO:0002009)","1/29",0.207922705371738,0.319752692549887,0,0,4.45013477088949,6.98933217290716,"FGFR2"
"Negative Regulation Of DNA Binding (GO:0043392)","1/29",0.207922705371738,0.319752692549887,0,0,4.45013477088949,6.98933217290716,"HEY1"
"Regulation Of Blood Coagulation (GO:0030193)","1/29",0.207922705371738,0.319752692549887,0,0,4.45013477088949,6.98933217290716,"EMILIN1"
"Response To Calcium Ion (GO:0051592)","2/106",0.208174756057643,0.319773594356586,0,0,2.40214216163583,3.76986756883234,"MEF2C;STIM1"
"Negative Regulation Of Translation (GO:0017148)","2/107",0.211099732531292,0.323210438700279,0,0,2.37914406268837,3.70057918099968,"ZFP36;BTG2"
"Positive Regulation Of T Cell Activation (GO:0050870)","2/107",0.211099732531292,0.323210438700279,0,0,2.37914406268837,3.70057918099968,"CD81;IL7"
"Response To Tumor Necrosis Factor (GO:0034612)","2/108",0.214028852402788,0.323210438700279,0,0,2.35657989013614,3.63300830563167,"ZFP36;SFRP1"
"Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719)","1/30",0.214268516036203,0.323210438700279,0,0,4.29646497505964,6.61881300609656,"SFRP1"
"Negative Regulation Of Interleukin-1 Production (GO:0032692)","1/30",0.214268516036203,0.323210438700279,0,0,4.29646497505964,6.61881300609656,"GAS6"
"Artery Morphogenesis (GO:0048844)","1/30",0.214268516036203,0.323210438700279,0,0,4.29646497505964,6.61881300609656,"HES1"
"Phagocytosis, Engulfment (GO:0006911)","1/30",0.214268516036203,0.323210438700279,0,0,4.29646497505964,6.61881300609656,"GSN"
"Regulation Of Vasculature Development (GO:1901342)","1/30",0.214268516036203,0.323210438700279,0,0,4.29646497505964,6.61881300609656,"SFRP1"
"Embryonic Skeletal System Morphogenesis (GO:0048704)","1/30",0.214268516036203,0.323210438700279,0,0,4.29646497505964,6.61881300609656,"FGFR2"
"Positive Regulation Of Lipid Kinase Activity (GO:0090218)","1/30",0.214268516036203,0.323210438700279,0,0,4.29646497505964,6.61881300609656,"CD81"
"Positive Regulation Of Phosphate Metabolic Process (GO:0045937)","1/30",0.214268516036203,0.323210438700279,0,0,4.29646497505964,6.61881300609656,"DHX34"
"Immunoglobulin Mediated Immune Response (GO:0016064)","1/30",0.214268516036203,0.323210438700279,0,0,4.29646497505964,6.61881300609656,"CD81"
"Lamellipodium Organization (GO:0097581)","1/30",0.214268516036203,0.323210438700279,0,0,4.29646497505964,6.61881300609656,"CARMIL1"
"Prostaglandin Metabolic Process (GO:0006693)","1/30",0.214268516036203,0.323210438700279,0,0,4.29646497505964,6.61881300609656,"PTGIS"
"Regulation Of Arp2/3 Complex-Mediated Actin Nucleation (GO:0034315)","1/30",0.214268516036203,0.323210438700279,0,0,4.29646497505964,6.61881300609656,"CARMIL1"
"Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090049)","1/30",0.214268516036203,0.323210438700279,0,0,4.29646497505964,6.61881300609656,"FGFBP1"
"Negative Regulation Of Developmental Growth (GO:0048640)","1/31",0.220563801774173,0.325744557466042,0,0,4.15303983228512,6.27760325736687,"PTCH1"
"B Cell Proliferation (GO:0042100)","1/31",0.220563801774173,0.325744557466042,0,0,4.15303983228512,6.27760325736687,"MEF2C"
"Regulation Of Dendrite Morphogenesis (GO:0048814)","1/31",0.220563801774173,0.325744557466042,0,0,4.15303983228512,6.27760325736687,"LZTS1"
"Negative Regulation Of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033144)","1/31",0.220563801774173,0.325744557466042,0,0,4.15303983228512,6.27760325736687,"SFRP1"
"Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041)","1/31",0.220563801774173,0.325744557466042,0,0,4.15303983228512,6.27760325736687,"SFRP1"
"Actin Filament Polymerization (GO:0030041)","1/31",0.220563801774173,0.325744557466042,0,0,4.15303983228512,6.27760325736687,"GSN"
"acyl-CoA Metabolic Process (GO:0006637)","1/31",0.220563801774173,0.325744557466042,0,0,4.15303983228512,6.27760325736687,"ACOT2"
"Regulation Of Long-Term Synaptic Potentiation (GO:1900271)","1/31",0.220563801774173,0.325744557466042,0,0,4.15303983228512,6.27760325736687,"PTN"
"Regulation Of Protein Autophosphorylation (GO:0031952)","1/31",0.220563801774173,0.325744557466042,0,0,4.15303983228512,6.27760325736687,"PDGFD"
"Cardiac Muscle Tissue Morphogenesis (GO:0055008)","1/31",0.220563801774173,0.325744557466042,0,0,4.15303983228512,6.27760325736687,"FGFR2"
"Positive Regulation Of Rho Protein Signal Transduction (GO:0035025)","1/31",0.220563801774173,0.325744557466042,0,0,4.15303983228512,6.27760325736687,"COL3A1"
"Response To Estradiol (GO:0032355)","1/31",0.220563801774173,0.325744557466042,0,0,4.15303983228512,6.27760325736687,"SFRP1"
"Positive Regulation Of Cholesterol Transport (GO:0032376)","1/31",0.220563801774173,0.325744557466042,0,0,4.15303983228512,6.27760325736687,"PTCH1"
"Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238)","1/31",0.220563801774173,0.325744557466042,0,0,4.15303983228512,6.27760325736687,"SFRP1"
"Positive Regulation Of Lamellipodium Organization (GO:1902745)","1/31",0.220563801774173,0.325744557466042,0,0,4.15303983228512,6.27760325736687,"CARMIL1"
"Positive Regulation Of Leukocyte Migration (GO:0002687)","1/31",0.220563801774173,0.325744557466042,0,0,4.15303983228512,6.27760325736687,"PTN"
"Positive Regulation Of Mononuclear Cell Migration (GO:0071677)","1/31",0.220563801774173,0.325744557466042,0,0,4.15303983228512,6.27760325736687,"GAS6"
"Receptor Signaling Pathway Via STAT (GO:0097696)","1/31",0.220563801774173,0.325744557466042,0,0,4.15303983228512,6.27760325736687,"STAMBP"
"Regulation Of Cell Morphogenesis (GO:0022604)","1/31",0.220563801774173,0.325744557466042,0,0,4.15303983228512,6.27760325736687,"NTNG1"
"Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)","2/111",0.222838575492888,0.32874205691525,0,0,2.29137150156776,3.44005355595686,"EMILIN1;TMEM53"
"Calcium Ion Transport (GO:0006816)","2/112",0.225781790587801,0.332042378286563,0,0,2.27042577675489,3.37881647824941,"STIM1;GAS6"
"Protein Deubiquitination (GO:0016579)","2/112",0.225781790587801,0.332042378286563,0,0,2.27042577675489,3.37881647824941,"STAMBP;USP18"
"Regulation Of Cholesterol Efflux (GO:0010874)","1/32",0.22680896234936,0.332042378286563,0,0,4.0188679245283,5.96258210874446,"PTCH1"
"Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051438)","1/32",0.22680896234936,0.332042378286563,0,0,4.0188679245283,5.96258210874446,"ARRDC3"
"Respiratory System Development (GO:0060541)","1/32",0.22680896234936,0.332042378286563,0,0,4.0188679245283,5.96258210874446,"FGFR2"
"Female Gamete Generation (GO:0007292)","1/32",0.22680896234936,0.332042378286563,0,0,4.0188679245283,5.96258210874446,"PTN"
"Very Long-Chain Fatty Acid Metabolic Process (GO:0000038)","1/32",0.22680896234936,0.332042378286563,0,0,4.0188679245283,5.96258210874446,"ACOT2"
"Protein Modification By Small Protein Removal (GO:0070646)","2/114",0.231676754816413,0.335616426235462,0,0,2.22965641952984,3.26067669858807,"STAMBP;USP18"
"Regulation Of MAP Kinase Activity (GO:0043405)","2/114",0.231676754816413,0.335616426235462,0,0,2.22965641952984,3.26067669858807,"MEF2C;PDGFD"
"Regulation Of Potassium Ion Transmembrane Transport (GO:1901379)","1/33",0.233004394351391,0.335616426235462,0,0,3.89308176100629,5.67104428162808,"KCNN2"
"Carboxylic Acid Metabolic Process (GO:0019752)","1/33",0.233004394351391,0.335616426235462,0,0,3.89308176100629,5.67104428162808,"PTGIS"
"Cardiac Muscle Contraction (GO:0060048)","1/33",0.233004394351391,0.335616426235462,0,0,3.89308176100629,5.67104428162808,"GSN"
"Positive Regulation Of DNA Binding (GO:0043388)","1/33",0.233004394351391,0.335616426235462,0,0,3.89308176100629,5.67104428162808,"HES1"
"Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060338)","1/33",0.233004394351391,0.335616426235462,0,0,3.89308176100629,5.67104428162808,"USP18"
"Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916)","1/33",0.233004394351391,0.335616426235462,0,0,3.89308176100629,5.67104428162808,"MR1"
"Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010)","1/33",0.233004394351391,0.335616426235462,0,0,3.89308176100629,5.67104428162808,"FGFR2"
"Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051281)","1/33",0.233004394351391,0.335616426235462,0,0,3.89308176100629,5.67104428162808,"CEMIP"
"Inositol Lipid-Mediated Signaling (GO:0048017)","1/33",0.233004394351391,0.335616426235462,0,0,3.89308176100629,5.67104428162808,"PLCB4"
"Lung Development (GO:0030324)","1/33",0.233004394351391,0.335616426235462,0,0,3.89308176100629,5.67104428162808,"FGFR2"
"Protein K63-linked Deubiquitination (GO:0070536)","1/33",0.233004394351391,0.335616426235462,0,0,3.89308176100629,5.67104428162808,"STAMBP"
"Regulation Of Amyloid-Beta Formation (GO:1902003)","1/33",0.233004394351391,0.335616426235462,0,0,3.89308176100629,5.67104428162808,"PRNP"
"Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537)","1/33",0.233004394351391,0.335616426235462,0,0,3.89308176100629,5.67104428162808,"MEF2C"
"Negative Regulation Of Interleukin-6 Production (GO:0032715)","1/34",0.239150491318231,0.340085693380432,0,0,3.7749190013341,5.40063412871104,"GAS6"
"Negative Regulation Of Mitotic Cell Cycle (GO:0045930)","1/34",0.239150491318231,0.340085693380432,0,0,3.7749190013341,5.40063412871104,"BTG2"
"Regulation Of Interleukin-17 Production (GO:0032660)","1/34",0.239150491318231,0.340085693380432,0,0,3.7749190013341,5.40063412871104,"PRNP"
"Cellular Response To Amyloid-Beta (GO:1904646)","1/34",0.239150491318231,0.340085693380432,0,0,3.7749190013341,5.40063412871104,"PRNP"
"Cellular Response To Glucose Stimulus (GO:0071333)","1/34",0.239150491318231,0.340085693380432,0,0,3.7749190013341,5.40063412871104,"GAS6"
"Response To Estrogen (GO:0043627)","1/34",0.239150491318231,0.340085693380432,0,0,3.7749190013341,5.40063412871104,"SFRP1"
"Embryonic Limb Morphogenesis (GO:0030326)","1/34",0.239150491318231,0.340085693380432,0,0,3.7749190013341,5.40063412871104,"PTCH1"
"Smoothened Signaling Pathway (GO:0007224)","1/34",0.239150491318231,0.340085693380432,0,0,3.7749190013341,5.40063412871104,"PTCH1"
"Glial Cell Differentiation (GO:0010001)","1/34",0.239150491318231,0.340085693380432,0,0,3.7749190013341,5.40063412871104,"EGR2"
"Positive Regulation Of Neuron Death (GO:1901216)","1/34",0.239150491318231,0.340085693380432,0,0,3.7749190013341,5.40063412871104,"PRNP"
"Membrane Protein Proteolysis (GO:0033619)","1/34",0.239150491318231,0.340085693380432,0,0,3.7749190013341,5.40063412871104,"ERAP1"
"Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070884)","1/34",0.239150491318231,0.340085693380432,0,0,3.7749190013341,5.40063412871104,"PRNP"
"Cellular Response To Molecule Of Bacterial Origin (GO:0071219)","2/117",0.240537087790938,0.341333581722379,0,0,2.17116125481563,3.09364639850816,"ZFP36;MEF2C"
"Cellular Response To Oxidative Stress (GO:0034599)","2/117",0.240537087790938,0.341333581722379,0,0,2.17116125481563,3.09364639850816,"MPV17L;ETV5"
"Regulation Of Protein Binding (GO:0043393)","2/118",0.243494406430855,0.344373916342132,0,0,2.15233522479267,3.04052069446941,"EPB41;IFIT1"
"Adherens Junction Organization (GO:0034332)","1/35",0.245247643629184,0.344373916342132,0,0,3.66370699223085,5.14929177495067,"MTSS1"
"Regulation Of Postsynaptic Membrane Potential (GO:0060078)","1/35",0.245247643629184,0.344373916342132,0,0,3.66370699223085,5.14929177495067,"MEF2C"
"Cellular Response To Amino Acid Stimulus (GO:0071230)","1/35",0.245247643629184,0.344373916342132,0,0,3.66370699223085,5.14929177495067,"SESN1"
"Response To Exogenous dsRNA (GO:0043330)","1/35",0.245247643629184,0.344373916342132,0,0,3.66370699223085,5.14929177495067,"IFIT1"
"Dendrite Morphogenesis (GO:0048813)","1/35",0.245247643629184,0.344373916342132,0,0,3.66370699223085,5.14929177495067,"PTN"
"Skeletal Muscle Organ Development (GO:0060538)","1/35",0.245247643629184,0.344373916342132,0,0,3.66370699223085,5.14929177495067,"MEF2C"
"Positive Regulation Of Mitotic Nuclear Division (GO:0045840)","1/35",0.245247643629184,0.344373916342132,0,0,3.66370699223085,5.14929177495067,"LRP5"
