Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
RNA Binding (GO:0003723)	395/1411	2.98449457060389e-69	2.66813814611988e-66	0	0	3.37137793227199	531.952668156385	RPL4;RPL30;RPL3;TFRC;RPL32;RRP1;GPATCH1;HNRNPU;GPATCH4;ADARB1;NOC2L;RPL8;RRP8;RRP9;ENDOV;LUC7L;RPL38;RPL37;DDX18;NGDN;DNTTIP2;DDX10;WDR75;GTPBP1;SND1;GTPBP4;DDX39A;EWSR1;CLNS1A;DDIT3;SARNP;RPL27;RPL26;DUS3L;MRPL19;NOLC1;SNU13;MRPL12;MRPL10;LARP1;RRS1;LTA4H;BTF3;JUN;RPL41;PNO1;UPF3B;PA2G4;MAGOHB;MRPL23;MEX3D;MCAT;EIF1;MRPL22;CS;TBL3;LAS1L;FASN;HNRNPF;HNRNPC;CDK13;FARSA;ARF1;TCF20;KRI1;WDR46;WDR43;MRPL42;NKRF;RACK1;RBPMS2;RRP12;ZC3H10;WDR36;CLUH;ANXA2;NSUN5;NSUN2;GNL2;GNL3;CACTIN;SF3B4;SF3B5;KARS1;NIP7;RPS27L;NOC4L;MRPL54;BCLAF1;TCOF1;RPL14;RPS3;RRP36;FLNB;RPL15;RPS27A;RPL18;RPL19;UTP6;SF3A2;UTP4;ADAT1;ELP1;TRMT1;NOC3L;RRP1B;SRP68;KTN1;MYBBP1A;APEX1;SERBP1;TSR1;RPL22L1;HSPA1B;PUS10;FMR1;MSI2;IPO5;THG1L;HMGN5;KPNA2;SLC16A3;RPS9;RPS8;RPS5;RPS6;POLRMT;THOC5;FTSJ3;EBNA1BP2;NCL;MRTO4;SRSF2;NHP2;SNRPG;SRSF3;S100A4;SNRPF;FKBP4;SRSF7;KPNB1;LRRC59;NTPCR;RCC1L;BAG4;G3BP1;BRIX1;NOP16;RBPMS;PYM1;EEF2;LSM4;YRDC;LSM7;LSM6;ISY1;WDR3;ZC3H8;MTO1;PTBP1;MRPL9;METTL16;PELP1;EIF5A;HSP90AA1;ELAC2;RPL13A;DNAJC2;SARS2;NOA1;POLR1G;HDAC2;NUFIP1;LRP1;MAK16;SRSF1;WBP4;MRM3;FIP1L1;U2AF2;IGF2BP1;IGF2BP3;ASCC3;HNRNPA1;EIF4B;DCAF13;HNRNPA0;NOP56;NOP58;GPKOW;KRR1;CNBP;CCDC59;RPL23A;HNRNPAB;BICC1;SNRNP40;EIF3L;EIF3I;DRG2;EIF3E;P4HB;EIF3D;NOP53;NECTIN3;PPIL4;TPT1;EIF3B;METAP2;EIF4A1;TCERG1;EIF4A3;RTCB;PPAN;FCF1;PWP2;CCAR2;CCAR1;NUDT4;RPS15;LGALS3;RPS17;TRIM28;RPL18A;RPS19;TRIM25;SNRPD3;RPS11;RPS13;SEC63;SRRM4;METTL3;CIRBP;CDC40;SRRM1;GRWD1;CCDC86;TFAM;KCTD12;DNA2;PFN1;DHX33;PDCD11;ERI1;PCBP1;HLTF;LYAR;XRCC6;XRCC5;RCC2;KNOP1;RPS26;FUBP1;KYAT3;MPHOSPH10;NOL10;RPS20;DHX29;NOL11;NOL12;DCP1A;SUGP2;RPS24;DAZAP1;NAT10;PCSK9;AATF;SYNCRIP;PCF11;C1QBP;XPO5;DHX15;UTP14A;CCT3;MRPS27;MRPS24;PABPC4;MRPS23;MRPS7;PPRC1;NME1;CTU1;MRPS9;SLTM;STRAP;ARHGEF1;PABPC1;HNRNPH3;HEATR1;NOL8;MRPS30;AKAP1;NOL6;EXOSC7;EXOSC9;PES1;EXOSC1;CCT4;RTRAF;NQO1;NPM1;CAVIN1;RFTN1;SORBS2;BOP1;RSL1D1;NUDT7;CMSS1;XPOT;PRPF31;OTUD4;ACAA2;SPPL2B;EFTUD2;FBL;PCID2;PUS1;TRNT1;TUFM;DKC1;PSPC1;RPL7L1;GEMIN5;RPP25;DAP3;UTP25;DDX5;RPS19BP1;NOP2;RPF2;PRPF8;RTN4;ZFP36L2;EMG1;ZMAT3;DNAJC21;TASOR;UTP20;LLPH;ZC3H13;PNPT1;CCDC137;ALYREF;RPP40;CPSF2;HMGA1;HELZ;TDRD3;SEPSECS;UBE2N;DDX3Y;USP36;RBM26;DDX46;DDX47;PINX1;HMGB3;CHD3;HMGB1;TENT4B;YBX3;RBM34;UTP15;TSFM;DDX56;RBM19;DDX52;UTP18;CKAP4;SUPV3L1;DDX19B;THRAP3;RBMS2;PLEC;DDX27;USP10;DDX23;DDX21;MTIF2;SAMHD1;HSPD1;TBRG4;PABPN1;BMS1;TRA2A;RPP14;RBM38;PTCD3;NIFK;DDX31;NAP1L1;HSPE1;ACIN1;SSBP1;RBM45
snoRNA Binding (GO:0030515)	19/31	5.40811277750488e-11	2.41742641154468e-08	0	0	12.1754061502756	287.833125347488	NOP56;UTP25;NOP58;UTP6;NUFIP1;XRCC5;SPPL2B;WDR3;HEATR1;DDX21;SNU13;NUDT4;RRP9;NUDT7;TBL3;DKC1;NHP2;TSR1;IGF2BP3
rRNA Binding (GO:0019843)	22/46	1.13256726790878e-09	3.37505045836818e-07	0	0	7.05334059549746	145.290203169416	PTCD3;UTP25;NPM1;RPS9;MRPS27;CAVIN1;RPS5;PPAN;CIRBP;DDX21;RPF2;MRPS7;RCC1L;EMG1;TST;ERI1;RPS3;RRS1;MDM2;RBM34;NOP53;RPS13
mRNA 5'-UTR Binding (GO:0048027)	13/24	4.73990568925391e-07	0.000105936892154825	0	0	9.0647095959596	132.001011920468	RPL41;SHMT2;FMR1;SHMT1;GNL3;RSL1D1;SYNCRIP;LARP1;NCL;IGF2BP1;IGF2BP3;RPL26;RPS13
mRNA Binding (GO:0003729)	59/282	4.33273017734427e-06	0.000774692155709156	0	0	2.04582014322767	25.2644726535641	EIF4A1;DAZAP1;FMR1;EIF4A3;HNRNPU;ADARB1;MSI2;YBX3;SYNCRIP;PTBP1;PCF11;C1QBP;XPO5;RBPMS2;LUC7L;RPS13;SRRM4;CLUH;PABPC4;RPS5;METTL3;CIRBP;RPL13A;MRPS7;THOC5;CDC40;GNL3;NCL;GEMIN5;RPL26;PABPC1;SRSF7;RBMS2;DDX5;SHMT2;SHMT1;SRSF1;MRPL12;LARP1;DHX33;PCBP1;G3BP1;RPS3;IGF2BP1;IGF2BP3;CCT5;RPL41;RBPMS;ALYREF;CNBP;UPF3B;HNRNPAB;RPS26;RSL1D1;FUBP1;SERBP1;HNRNPC;DCP1A;EIF3D
DNA-directed 5'-3' RNA Polymerase Activity (GO:0003899)	14/34	1.09665141660736e-05	0.00163401061074496	0	0	5.36869300911854	61.3140394851736	PRIM1;POLRMT;POLR3A;POLR3B;POLR1A;POLR1B;POLR3D;POLR1C;POLR3E;POLR2E;POLR2F;POLR1E;POLR3G;POLR1F
Ribosome Binding (GO:0043022)	24/85	2.31798745175691e-05	0.00296040111695811	0	0	3.02365717472278	32.2691531186988	PTCD3;NPM1;MRPS27;FMR1;IFRD2;PYM1;MTIF2;SRP68;EEF2;NME1;EIF1;DNAJC2;OXA1L;LARP1;NCLN;DHX33;ERI1;C1QBP;G3BP1;SERBP1;RACK1;GEMIN5;NAA16;DHX29
Cadherin Binding (GO:0045296)	62/319	2.83131178350885e-05	0.00316399091807114	0	0	1.86427394376526	19.5230222505353	DOCK9;CTNND2;F11R;BZW2;PCMT1;ATIC;MPRIP;RUVBL1;RACK1;EFHD2;TRIM25;TMPO;NUDC;RARS1;ANXA2;AHSA1;ANK3;SND1;SHTN1;GPRC5A;CDH10;PLIN3;PKP1;CDH13;ITGA6;CDH15;PFN1;DBN1;EPHA2;PLEC;LRRC59;CAPG;IQGAP1;PPL;RTN4;SNX1;LARP1;PCBP1;MICALL1;RPL14;PACSIN2;FLNB;CCT8;RPL15;SNX5;NOP56;RPL23A;EEF2;BAIAP2;PRDX6;KTN1;RPS26;RSL1D1;MYO1B;STK24;FASN;GLOD4;SERBP1;EIF3E;DHX29;FXYD5;CDK5R1
snRNA Binding (GO:0017069)	15/43	5.51477815183544e-05	0.00547801296415654	0	0	4.1086167307931	40.2870168639529	EIF5A;SF3B3;DDX21;HNRNPU;SNU13;PRPF8;LSM4;EFTUD2;PRPF4;LSM7;LSM11;GEMIN5;PRPF31;SNRPD3;HNRNPC
Catalytic Activity, Acting On A tRNA (GO:0140101)	14/39	6.77975481225054e-05	0.00606110080215199	0	0	4.29373860182371	41.2155304021319	PUS10;ELAC2;GATB;TRNT1;QRSL1;OSGEP;THG1L;QTRT2;TRMT12;TARS2;DUS1L;DUS4L;DUS3L;TRDMT1
Purine Ribonucleoside Triphosphate Binding (GO:0035639)	82/476	0.000146467266046756	0.0110077953343979	0	0	1.60994106224236	14.2137004927408	ARF3;ARF4;ARF1;DYRK3;CHD8;EIF4A3;HNRNPU;THG1L;RND1;TUBA1C;TUBB3;GUK1;PPIP5K2;PDK4;RAC3;TGM2;MAP4K1;RAB2B;HSP90AA1;CAD;TRNT1;GNL2;HASPIN;GTPBP4;TUBA4A;TGFBR1;GNL3;NME1;RAB32;ERN1;LATS1;ACLY;LSG1;TUBB2B;RAP2A;SARS2;MSH2;NOA1;RRAGB;LANCL2;TRIB1;TARS1;CARS2;ARHGEF5;ARF6;PRPS1;PXK;RRAD;NOL9;RHOBTB1;RAP1B;RAB21;MTHFD1L;BMS1;TDG;MKNK2;REM2;MARK1;RRM1;GCH1;MLKL;HSPA4;SMARCA5;SEPTIN6;TUBE1;ATP5F1D;P2RX7;GLUD1;MYO1B;PFKL;CDK6;WNK1;DRG1;TSR1;DRG2;UBA2;ADSS1;ADSS2;ERCC6;ABCE1;HSPA1B;BMPR1A
U3 snoRNA Binding (GO:0034511)	6/9	0.000147755642072455	0.0110077953343979	0	0	15.3007356122891	134.951734015746	UTP25;TBL3;XRCC5;TSR1;SNU13;RRP9
Ribosomal Small Subunit Binding (GO:0043024)	8/16	0.000174473072163258	0.0119857579162016	0	0	7.65482893027285	66.2429003977204	PTCD3;NPM1;LARP1;G3BP1;MTIF2;DHX29;EIF1;NME1
Phosphatidic Acid Binding (GO:0070300)	9/20	0.000187696432692195	0.0119857579162016	0	0	6.26469198046321	53.7553461253072	GSDMD;GRAMD1B;PITPNM1;MICALL1;PACSIN2;RAPGEF2;RAPGEF6;PITPNC1;MARK1
Poly-Pyrimidine Tract Binding (GO:0008187)	10/25	0.000268645760883595	0.0160112873486623	0	0	5.10562057506141	41.9790093185466	PTBP1;DAZAP1;PNPT1;U2AF2;FMR1;PABPC4;HNRNPU;HNRNPC;PABPC1;RBMS2
Hydroxymethyl-, Formyl- And Related Transferase Activity (GO:0016742)	5/7	0.000356582321051848	0.019924037188772	0	0	19.1187283737024	151.782541253165	GCSH;ATIC;SHMT2;SHMT1;GART
aminoacyl-tRNA Ligase Activity (GO:0004812)	12/37	0.000650395191414679	0.0310918280738546	0	0	3.67715401301518	26.9827001919632	GARS1;RARS1;SARS2;KARS1;MARS2;MARS1;TARS2;FARSA;CARS2;TARS1;VARS1;FARSB
RNA Polymerase I Activity (GO:0001054)	6/11	0.000660788292397357	0.0310918280738546	0	0	9.17940285590653	67.2122950135946	POLR1B;POLR1C;POLR2E;POLR1E;POLR2F;POLR1F
mRNA Methyltransferase Activity (GO:0008174)	6/11	0.000660788292397357	0.0310918280738546	0	0	9.17940285590653	67.2122950135946	NSUN2;METTL3;METTL16;TRMT61A;CMTR2;TRMT61B
RNA Polymerase III Activity (GO:0001056)	7/15	0.000766478929610449	0.033135337959113	0	0	6.69507575757576	48.028487384753	POLR3A;POLR3B;POLR3D;POLR1C;POLR3E;POLR2E;POLR2F
mRNA 3'-UTR Binding (GO:0003730)	22/93	0.000784257685270111	0.033135337959113	0	0	2.37788210745957	17.0036949605862	DAZAP1;DDX5;RPL41;FMR1;PABPC4;CIRBP;HNRNPU;MEX3D;YBX3;ZFP36L2;RSL1D1;LARP1;EXOSC9;SERBP1;IGF2BP1;GEMIN5;IGF2BP3;PABPC1;HNRNPC;RBMS2;CCT5;HNRNPA0
U4 snRNA Binding (GO:0030621)	4/5	0.000815411001230969	0.033135337959113	0	0	30.5784695201038	217.468518380565	PRPF4;GEMIN5;PRPF31;SNU13
5S rRNA Binding (GO:0008097)	5/8	0.000859822800038161	0.0334209384014833	0	0	12.7450980392157	89.9648971307726	TST;MDM2;RRS1;RPF2;NOP53
Secondary Active Transmembrane Transporter Activity (GO:0015291)	16/60	0.0010196628495471	0.0379824411456294	0	0	2.78756271976611	19.2015215796999	SLC22A4;SLC25A3;SLC20A2;SLC35D1;SLC35E4;SLC2A12;SLC35C1;SLC35E3;SLC16A10;SLC1A5;SLC25A16;SLC25A15;SLCO2A1;UCP2;SLC19A1;MCU
DNA Binding (GO:0003677)	127/846	0.00123212533519477	0.044060801986565	0	0	1.36822959335963	9.16579013964377	JRK;SMARCB1;MPG;FMR1;SCX;HNRNPU;AHR;RBPJ;SOX21;RPS15;ENDOV;TRIM28;RUVBL2;MYC;SOX9;SOX6;PCID2;H2AC8;ESX1;ARID5B;POLRMT;POU3F2;MSH2;DDIT3;TIMELESS;TFAM;TRIM16;DNA2;NUPR1;ATF6;ATF4;XPC;GATA3;MACROH2A1;SBNO2;PCBP1;PRDM16;NKX2-1;LYAR;CDT1;JUN;XRCC6;FOXF2;XRCC5;NR2F1;SMARCA5;HMGA1;HMGA2;NFATC2;NR2F2;NR4A2;NR4A1;FUBP1;NABP2;TAF4B;TCF3;HROB;RAD18;PHF19;CSRNP1;RARG;CHD8;MCM9;HMGB3;CTCF;CHD3;HMGB1;GLI1;PTBP1;MECOM;EXO1;HEY2;ANKRD1;UTY;SREBF1;FOXD1;PARP2;NME2;BAZ1A;FOXL1;TOX4;SUPV3L1;RAD51D;SLTM;THRAP3;CRY1;RARA;MCM3;IRF5;MCM5;MCM2;FOXC2;HDAC2;NUFIP1;GTF3C6;LEF1;SAMHD1;HSPD1;FOXS1;BCLAF1;RXRA;POLD1;TDG;IGF2BP1;RPS3;PMS2;E2F2;E2F4;HNRNPA1;DTD1;MBD3;ATAD5;CENPX;NFYB;CNBP;MEIS2;TBX3;RAD52;MEIS1;TFAP4;MYBBP1A;IMPDH1;APEX1;AUNIP;ERCC6;SSBP1;BMAL1
Guanyl Ribonucleotide Binding (GO:0032561)	42/226	0.00130809239052915	0.0449782537358869	0	0	1.7557525083612	11.6567664080785	ARF3;RAB3B;ARF4;ARF1;RRAD;RHOBTB1;THG1L;RND1;RAP1B;RAB21;TUBA1C;TUBB3;BMS1;RAC3;SLC19A1;REM2;TGM2;RAB2B;GCH1;NME2;SEPTIN6;TUBE1;GNL2;GTPBP4;TUBA4A;GNL3;NME1;RAB32;GLUD1;LSG1;RAP2A;TUBB2B;RRAGB;NOA1;LANCL2;DRG1;RAPGEF2;TSR1;DRG2;ADSS2;ARHGEF5;ARF6
GTP Binding (GO:0005525)	38/201	0.00157109557781099	0.0520207202430748	0	0	1.79219709430194	11.5703923295224	ARF3;ARF4;ARF1;RRAD;RHOBTB1;THG1L;RND1;RAP1B;RAB21;TUBA1C;TUBB3;BMS1;RAC3;REM2;TGM2;RAB2B;GCH1;SEPTIN6;TUBE1;GNL2;GTPBP4;TUBA4A;GNL3;NME1;RAB32;GLUD1;LSG1;RAP2A;TUBB2B;RRAGB;NOA1;LANCL2;DRG1;TSR1;DRG2;ADSS2;ARHGEF5;ARF6
DNA Binding, Bending (GO:0008301)	7/17	0.00187849397464423	0.0576145737556655	0	0	5.35545454545455	33.6177139534481	FOXD1;LEF1;HMGA1;HMGA2;HMGB3;FOXL1;HMGB1
Poly-Purine Tract Binding (GO:0070717)	10/31	0.00189957147741698	0.0576145737556655	0	0	3.64563337255145	22.8440015490743	DAZAP1;PNPT1;PABPN1;RBPMS;FMR1;PABPC4;EIF4A3;HNRNPU;PABPC1;RBMS2
DNA Replication Origin Binding (GO:0003688)	6/13	0.00199782079018527	0.0576145737556655	0	0	6.5559745317426	40.7499597346227	ORC5;ORC1;GRWD1;ORC2;CDC6;HSPD1
U6 snRNA Binding (GO:0017070)	6/13	0.00199782079018527	0.0576145737556655	0	0	6.5559745317426	40.7499597346227	EIF5A;PRPF4;LSM7;METTL16;LSM4;PRPF8
rRNA Methyltransferase Activity (GO:0008649)	4/6	0.00222082788482263	0.0619877200048887	0	0	15.2883700821444	93.4100336952737	FBL;EMG1;TRMT61B;FTSJ3
Single-Stranded DNA Helicase Activity (GO:0017116)	8/22	0.0022881373156167	0.0619877200048887	0	0	4.37270308729815	26.5861099449668	HELB;DSCC1;MCM9;MCM3;WRNIP1;MCM5;DNA2;MCM2
Carboxylic Acid Transmembrane Transporter Activity (GO:0046943)	15/59	0.00242390114904757	0.063734341977898	0	0	2.61220480214833	15.7316820980728	SLC25A1;SLC22A4;SLC38A1;SLC16A1;SLC43A2;SLC6A15;SLC1A4;SLC16A10;SLC1A5;SLC7A2;SLC16A6;SLC25A32;SLC16A3;SLC19A1;SLC19A2
5'-3' RNA Polymerase Activity (GO:0034062)	7/18	0.0027690550417738	0.0707295773527366	0	0	4.86831955922865	28.6707468608672	POLR3A;POLR1A;POLR1C;POLR2E;POLR3G;TRNT1;POLRMT
Translation Elongation Factor Activity (GO:0003746)	6/14	0.00315561404084596	0.0783644153476746	0	0	5.73615318044137	33.0320521093455	EEFSEC;EIF5A;TSFM;EEF2;GTPBP1;TUFM
Nucleosome Binding (GO:0031491)	15/62	0.00405203801203462	0.0979059995340257	0	0	2.44505240586354	13.4686575163746	MBD3;HDAC2;SMARCD2;SMARCB1;ACTR6;EED;PARP2;HMGA2;CHD1L;NOC2L;MACROH2A1;CABIN1;PWWP3A;RCC1;HNRNPC
