Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Nitric Oxide Biosynthetic Process (GO:0006809)	1/15	0.910543277719532	0.991028404744765	0	0	0.409049382122421	0.0383335920816751	DDAH2
Peptidyl-Lysine Trimethylation (GO:0018023)	1/15	0.910543277719532	0.991028404744765	0	0	0.409049382122421	0.0383335920816751	ETFBKMT
Phagosome Maturation (GO:0090382)	1/15	0.910543277719532	0.991028404744765	0	0	0.409049382122421	0.0383335920816751	RAB43
Regulation Of Amyloid Fibril Formation (GO:1905906)	1/15	0.910543277719532	0.991028404744765	0	0	0.409049382122421	0.0383335920816751	CLU
Regulation Of miRNA-mediated Gene Silencing (GO:0060964)	1/15	0.910543277719532	0.991028404744765	0	0	0.409049382122421	0.0383335920816751	TRIM71
Regulation Of Monocyte Differentiation (GO:0045655)	1/15	0.910543277719532	0.991028404744765	0	0	0.409049382122421	0.0383335920816751	IRF7
Regulation Of rRNA Processing (GO:2000232)	1/15	0.910543277719532	0.991028404744765	0	0	0.409049382122421	0.0383335920816751	KAT2B
Regulation Of Systemic Arterial Blood Pressure By Hormone (GO:0001990)	1/15	0.910543277719532	0.991028404744765	0	0	0.409049382122421	0.0383335920816751	RASL10B
Stem Cell Development (GO:0048864)	1/15	0.910543277719532	0.991028404744765	0	0	0.409049382122421	0.0383335920816751	SNAI2
tRNA Wobble Base Modification (GO:0002097)	1/15	0.910543277719532	0.991028404744765	0	0	0.409049382122421	0.0383335920816751	MOCS3
tRNA Wobble Uridine Modification (GO:0002098)	1/15	0.910543277719532	0.991028404744765	0	0	0.409049382122421	0.0383335920816751	MOCS3
Mitotic Cell Cycle Phase Transition (GO:0044772)	12/111	0.914175624639538	0.99474026453858	0	0	0.693243243243243	0.0622065023505865	TRIM71;PPP6C;CCNI;CCNY;CCNG2;FBXL15;MASTL;PLCB1;TPD52L1;CDK14;ANAPC2;CCNJL
Nuclear Membrane Organization (GO:0071763)	2/26	0.915642844837862	0.995611652247283	0	0	0.477104377104377	0.0420466828534572	DCTN1;TOR1B
Plasma Membrane Invagination (GO:0099024)	2/26	0.915642844837862	0.995611652247283	0	0	0.477104377104377	0.0420466828534572	ELMO1;SNX33
Protein Localization To Cell Surface (GO:0034394)	2/26	0.915642844837862	0.995611652247283	0	0	0.477104377104377	0.0420466828534572	UNC50;JAM3
Chromosome Organization (GO:0051276)	4/45	0.918073753250698	0.997320024324002	0	0	0.558378804812307	0.0477288524067	TCF7L2;HHEX;AXIN2;GEM
Mitotic Nuclear Division (GO:0140014)	4/45	0.918073753250698	0.997320024324002	0	0	0.558378804812307	0.0477288524067	KIF3B;KIFC1;NUSAP1;KLHL22
Organic Hydroxy Compound Transport (GO:0015850)	4/45	0.918073753250698	0.997320024324002	0	0	0.558378804812307	0.0477288524067	ABCD3;SLC44A1;SLC44A2;ATP8B1
Histone Deacetylation (GO:0016575)	3/36	0.919341737150193	0.997320024324002	0	0	0.520377231391041	0.0437623555953734	HDAC4;BRMS1L;SIRT4
Positive Regulation Of RNA Splicing (GO:0033120)	3/36	0.919341737150193	0.997320024324002	0	0	0.520377231391041	0.0437623555953734	CELF4;RBM20;PIK3R1
DNA Repair-Dependent Chromatin Remodeling (GO:0140861)	1/16	0.923846258149118	0.997320024324002	0	0	0.381756984180411	0.030238821247182	PHF1
DNA-templated Transcription Termination (GO:0006353)	1/16	0.923846258149118	0.997320024324002	0	0	0.381756984180411	0.030238821247182	FOXE1
Alternative mRNA Splicing, Via Spliceosome (GO:0000380)	1/16	0.923846258149118	0.997320024324002	0	0	0.381756984180411	0.030238821247182	CELF4
Antifungal Innate Immune Response (GO:0061760)	1/16	0.923846258149118	0.997320024324002	0	0	0.381756984180411	0.030238821247182	PLCG2
Apoptotic Nuclear Changes (GO:0030262)	1/16	0.923846258149118	0.997320024324002	0	0	0.381756984180411	0.030238821247182	BLCAP
Cellular Response To Nitrogen Compound (GO:1901699)	1/16	0.923846258149118	0.997320024324002	0	0	0.381756984180411	0.030238821247182	RTF2
Heart Process (GO:0003015)	1/16	0.923846258149118	0.997320024324002	0	0	0.381756984180411	0.030238821247182	GPX1
Late Endosome To Lysosome Transport (GO:1902774)	1/16	0.923846258149118	0.997320024324002	0	0	0.381756984180411	0.030238821247182	VPS39
Lymphocyte Mediated Immunity (GO:0002449)	1/16	0.923846258149118	0.997320024324002	0	0	0.381756984180411	0.030238821247182	JAG1
Negative Regulation Of ATP-dependent Activity (GO:0032780)	1/16	0.923846258149118	0.997320024324002	0	0	0.381756984180411	0.030238821247182	IFIT1
Negative Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902254)	1/16	0.923846258149118	0.997320024324002	0	0	0.381756984180411	0.030238821247182	BCL2
Negative Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045953)	1/16	0.923846258149118	0.997320024324002	0	0	0.381756984180411	0.030238821247182	LGALS9
Nitric Oxide Metabolic Process (GO:0046209)	1/16	0.923846258149118	0.997320024324002	0	0	0.381756984180411	0.030238821247182	DDAH2
Nuclear Chromosome Segregation (GO:0098813)	1/16	0.923846258149118	0.997320024324002	0	0	0.381756984180411	0.030238821247182	GEM
Phosphatidylinositol Dephosphorylation (GO:0046856)	1/16	0.923846258149118	0.997320024324002	0	0	0.381756984180411	0.030238821247182	MTM1
Positive Regulation Of Telomere Capping (GO:1904355)	1/16	0.923846258149118	0.997320024324002	0	0	0.381756984180411	0.030238821247182	MAP3K4
Protein Localization To Mitochondrion (GO:0070585)	1/16	0.923846258149118	0.997320024324002	0	0	0.381756984180411	0.030238821247182	ISG15
Regulation Of Stem Cell Proliferation (GO:0072091)	1/16	0.923846258149118	0.997320024324002	0	0	0.381756984180411	0.030238821247182	FBLN1
Regulation Of Triglyceride Biosynthetic Process (GO:0010866)	1/16	0.923846258149118	0.997320024324002	0	0	0.381756984180411	0.030238821247182	SLC27A1
Response To UV-B (GO:0010224)	1/16	0.923846258149118	0.997320024324002	0	0	0.381756984180411	0.030238821247182	MFAP4
Retinal Metabolic Process (GO:0042574)	1/16	0.923846258149118	0.997320024324002	0	0	0.381756984180411	0.030238821247182	RDH10
Stabilization Of Membrane Potential (GO:0030322)	1/16	0.923846258149118	0.997320024324002	0	0	0.381756984180411	0.030238821247182	KCNK5
Sulfation (GO:0051923)	1/16	0.923846258149118	0.997320024324002	0	0	0.381756984180411	0.030238821247182	SULT2B1
Tail-Anchored Membrane Protein Insertion Into ER Membrane (GO:0071816)	1/16	0.923846258149118	0.997320024324002	0	0	0.381756984180411	0.030238821247182	EMC7
DNA Synthesis Involved In DNA Repair (GO:0000731)	2/27	0.925927120275413	0.997320024324002	0	0	0.457993265993266	0.0352470478202146	PARP10;USP43
T Cell Activation Involved In Immune Response (GO:0002286)	2/27	0.925927120275413	0.997320024324002	0	0	0.457993265993266	0.0352470478202146	F2RL1;EIF2AK4
Amino Acid Import Across Plasma Membrane (GO:0089718)	2/27	0.925927120275413	0.997320024324002	0	0	0.457993265993266	0.0352470478202146	SLC36A1;SLC1A3
Cardiac Muscle Cell Differentiation (GO:0055007)	2/27	0.925927120275413	0.997320024324002	0	0	0.457993265993266	0.0352470478202146	CXADR;SHOX2
Positive Regulation Of Cytosolic Calcium Ion Concentration Involved In Phospholipase C-activating G Protein-Coupled Signaling Pathway (GO:0051482)	2/27	0.925927120275413	0.997320024324002	0	0	0.457993265993266	0.0352470478202146	F2RL1;LPAR4
Regulation Of Androgen Receptor Signaling Pathway (GO:0060765)	2/27	0.925927120275413	0.997320024324002	0	0	0.457993265993266	0.0352470478202146	NCOR2;RNF14
Regulation Of Catecholamine Secretion (GO:0050433)	2/27	0.925927120275413	0.997320024324002	0	0	0.457993265993266	0.0352470478202146	SYT1;SYT11
Regulation Of Immunoglobulin Production (GO:0002637)	2/27	0.925927120275413	0.997320024324002	0	0	0.457993265993266	0.0352470478202146	DNAJB9;EPHB2
Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031110)	2/27	0.925927120275413	0.997320024324002	0	0	0.457993265993266	0.0352470478202146	STMN1;GBA2
Regulation Of Transcription Regulatory Region DNA Binding (GO:2000677)	2/27	0.925927120275413	0.997320024324002	0	0	0.457993265993266	0.0352470478202146	MSX2;IGF1
Intracellular Protein Transmembrane Transport (GO:0065002)	4/46	0.926114667835006	0.997320024324002	0	0	0.545051983057374	0.0418366753276899	HSPA5;DNLZ;ROMO1;PEX26
Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138)	9/89	0.927230678731254	0.99795947462321	0	0	0.643486331420857	0.0486172584508942	RIPK2;SH2D3C;ATP2B4;PRKD2;BRAF;GAS6;STK4;EGFR;PFN2
Sodium Ion Transport (GO:0006814)	9/89	0.927230678731254	0.99795947462321	0	0	0.643486331420857	0.0486172584508942	SLC23A2;SLC24A3;SLC38A7;SLC4A11;SCN5A;PKD2;ATP1B1;SCN2A;SLC4A4
RNA Stabilization (GO:0043489)	3/37	0.928044419953043	0.99795947462321	0	0	0.505042299843481	0.0377143776810738	TENT5A;TENT5C;RBM24
Positive Regulation Of Exocytosis (GO:0045921)	3/37	0.928044419953043	0.99795947462321	0	0	0.505042299843481	0.0377143776810738	RAB3A;SDC4;CFTR
Positive Regulation Of Immune Effector Process (GO:0002699)	3/37	0.928044419953043	0.99795947462321	0	0	0.505042299843481	0.0377143776810738	APLP2;PTPRJ;LGALS9
Positive Regulation Of Signaling (GO:0023056)	3/37	0.928044419953043	0.99795947462321	0	0	0.505042299843481	0.0377143776810738	SYT1;DLG4;RAB29
Regulation Of Cell Cycle Process (GO:0010564)	14/130	0.930139945081443	0.999866082447573	0	0	0.690028211046606	0.049971998696008	CUL7;SMARCD3;CETN2;PIK3R4;KLHL21;BIN1;CCDC8;SIX3;ENTR1;FSD1;MARK4;OBSL1;BUB1;BBS4
Positive Regulation Of Lymphocyte Activation (GO:0051251)	4/47	0.933437107078619	0.999866082447573	0	0	0.532345013477089	0.0366688249962858	GNAO1;TNIP2;CCL2;SIRPA
Regulation Of T Cell Differentiation (GO:0045580)	4/47	0.933437107078619	0.999866082447573	0	0	0.532345013477089	0.0366688249962858	SMARCD3;IL7;CAMK4;TCF7
Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844)	6/65	0.934916525716529	0.999866082447573	0	0	0.581814233630867	0.0391549523238188	CXCL10;CXCL11;TSLP;H2BC21;CXCL1;ROMO1
Negative Regulation Of Type II Interferon Production (GO:0032689)	2/28	0.935018841346565	0.999866082447573	0	0	0.44035224035224	0.0295866499741024	LGALS9;GAS6
Phospholipid Catabolic Process (GO:0009395)	2/28	0.935018841346565	0.999866082447573	0	0	0.44035224035224	0.0295866499741024	PLPP6;GPCPD1
Regulation Of Protein Transport (GO:0051223)	2/28	0.935018841346565	0.999866082447573	0	0	0.44035224035224	0.0295866499741024	P3H1;PPM1F
Transcription By RNA Polymerase III (GO:0006383)	2/28	0.935018841346565	0.999866082447573	0	0	0.44035224035224	0.0295866499741024	SNAPC5;POLR3GL
DNA Replication Checkpoint Signaling (GO:0000076)	1/17	0.935171489875107	0.999866082447573	0	0	0.357876135981151	0.0239867750172831	RAD9B
NLS-bearing Protein Import Into Nucleus (GO:0006607)	1/17	0.935171489875107	0.999866082447573	0	0	0.357876135981151	0.0239867750172831	KPNA7
Detection Of Visible Light (GO:0009584)	1/17	0.935171489875107	0.999866082447573	0	0	0.357876135981151	0.0239867750172831	GNAQ
Membrane Lipid Metabolic Process (GO:0006643)	1/17	0.935171489875107	0.999866082447573	0	0	0.357876135981151	0.0239867750172831	B4GALT4
ncRNA Metabolic Process (GO:0034660)	1/17	0.935171489875107	0.999866082447573	0	0	0.357876135981151	0.0239867750172831	TRIM71
Negative Regulation Of Cellular Senescence (GO:2000773)	1/17	0.935171489875107	0.999866082447573	0	0	0.357876135981151	0.0239867750172831	TBX2
Negative Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051444)	1/17	0.935171489875107	0.999866082447573	0	0	0.357876135981151	0.0239867750172831	LIMK1
Positive Regulation Of Dendrite Extension (GO:1903861)	1/17	0.935171489875107	0.999866082447573	0	0	0.357876135981151	0.0239867750172831	SYT1
Positive Regulation Of Leukocyte Adhesion To Vascular Endothelial Cell (GO:1904996)	1/17	0.935171489875107	0.999866082447573	0	0	0.357876135981151	0.0239867750172831	CHST2
Positive Regulation Of Regulatory T Cell Differentiation (GO:0045591)	1/17	0.935171489875107	0.999866082447573	0	0	0.357876135981151	0.0239867750172831	SOX12
rRNA Modification (GO:0000154)	1/17	0.935171489875107	0.999866082447573	0	0	0.357876135981151	0.0239867750172831	TFB1M
Regulation Of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090266)	1/17	0.935171489875107	0.999866082447573	0	0	0.357876135981151	0.0239867750172831	DUSP1
Regulation Of Ubiquitin Protein Ligase Activity (GO:1904666)	1/17	0.935171489875107	0.999866082447573	0	0	0.357876135981151	0.0239867750172831	BTRC
Response To Acidic pH (GO:0010447)	1/17	0.935171489875107	0.999866082447573	0	0	0.357876135981151	0.0239867750172831	RAB11B
Retrograde Protein Transport, ER To Cytosol (GO:0030970)	1/17	0.935171489875107	0.999866082447573	0	0	0.357876135981151	0.0239867750172831	SYVN1
Transcription By RNA Polymerase I (GO:0006360)	1/17	0.935171489875107	0.999866082447573	0	0	0.357876135981151	0.0239867750172831	SPTY2D1
Regulation Of Cellular Response To Stress (GO:0080135)	11/107	0.935477445181958	0.999954664752095	0	0	0.655226274907126	0.043702441608871	KAT2B;TAF6L;ROCK2;TADA3;TAF7;ADCY8;TAF4;HAPSTR1;CORO2B;SUPT7L;NFE2L2
Regulation Of mRNA Stability (GO:0043488)	7/74	0.937111333201451	0.999996236761	0	0	0.597654224660844	0.038819545430712	ROCK2;CSDC2;PRKCD;AXIN2;TENT5A;TENT5C;RBM24
Regulation Of RNA Metabolic Process (GO:0051252)	9/91	0.937787275565948	0.999996236761	0	0	0.627717458409819	0.0403196361752615	KAT2B;TAF6L;PRKRA;TADA3;RBM20;ILDR2;PTBP2;SUPT7L;BRDT
Signal Transduction In Response To DNA Damage (GO:0042770)	5/57	0.939675763809133	0.999996236761	0	0	0.55015426097327	0.0342308156150809	CASP9;GADD45A;PARP9;CLOCK;NDRG1
Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200)	8/83	0.939724349073151	0.999996236761	0	0	0.610094466936572	0.0379287752437391	GNAQ;P2RY1;PLCE1;F2RL1;PTH1R;TACR1;LPAR4;CMKLR1
Regulation Of DNA Binding (GO:0051101)	4/48	0.940095326244477	0.999996236761	0	0	0.520215633423181	0.0321357994785953	NFKBIA;IGF1;JAK2;MDFI
Regulation Of Organelle Organization (GO:0033043)	10/100	0.941077613015789	0.999996236761	0	0	0.635381498987171	0.0385865046300588	USP6NL;SYT11;PLXNB1;MIEF2;MGARP;EZR;ATG12;TECPR1;MTM1;RAB33B
Positive Regulation Of ATP-dependent Activity (GO:0032781)	3/39	0.942913381033855	0.999996236761	0	0	0.476928258672954	0.0280342509380043	TPM1;ATP1B1;PFN2
Positive Regulation Of Lymphocyte Differentiation (GO:0045621)	3/39	0.942913381033855	0.999996236761	0	0	0.476928258672954	0.0280342509380043	SMARCD3;IL7;GAS6
RNA-mediated Gene Silencing (GO:0031047)	2/29	0.943045199540005	0.999996236761	0	0	0.424017957351291	0.0248648649601752	MOV10;ZNFX1
mRNA Splice Site Recognition (GO:0006376)	2/29	0.943045199540005	0.999996236761	0	0	0.424017957351291	0.0248648649601752	CELF4;NOL3
Protein Insertion Into ER Membrane (GO:0045048)	2/29	0.943045199540005	0.999996236761	0	0	0.424017957351291	0.0248648649601752	EMC7;TRAM2
Associative Learning (GO:0008306)	1/18	0.944812918622473	0.999996236761	0	0	0.336804799334746	0.0191198496312568	NETO1
Melanosome Assembly (GO:1903232)	1/18	0.944812918622473	0.999996236761	0	0	0.336804799334746	0.0191198496312568	AP3S1
ncRNA-mediated Post-Transcriptional Gene Silencing (GO:0035194)	1/18	0.944812918622473	0.999996236761	0	0	0.336804799334746	0.0191198496312568	MOV10
Negative Regulation Of Lipid Catabolic Process (GO:0050995)	1/18	0.944812918622473	0.999996236761	0	0	0.336804799334746	0.0191198496312568	SORL1
Neural Crest Cell Differentiation (GO:0014033)	1/18	0.944812918622473	0.999996236761	0	0	0.336804799334746	0.0191198496312568	SNAI2
Positive Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045745)	1/18	0.944812918622473	0.999996236761	0	0	0.336804799334746	0.0191198496312568	LRPAP1
Positive Regulation Of Cation Transmembrane Transport (GO:1904064)	1/18	0.944812918622473	0.999996236761	0	0	0.336804799334746	0.0191198496312568	KCNH2
Positive Regulation Of Establishment Of Protein Localization (GO:1904951)	1/18	0.944812918622473	0.999996236761	0	0	0.336804799334746	0.0191198496312568	CORO2B
Positive Regulation Of Triglyceride Metabolic Process (GO:0090208)	1/18	0.944812918622473	0.999996236761	0	0	0.336804799334746	0.0191198496312568	SLC27A1
Regulation Of DNA Damage Checkpoint (GO:2000001)	1/18	0.944812918622473	0.999996236761	0	0	0.336804799334746	0.0191198496312568	TTI1
Regulation Of T Cell Cytokine Production (GO:0002724)	1/18	0.944812918622473	0.999996236761	0	0	0.336804799334746	0.0191198496312568	FZD5
Regulation Of Dendrite Extension (GO:1903859)	1/18	0.944812918622473	0.999996236761	0	0	0.336804799334746	0.0191198496312568	SYT1
Regulation Of Lymphocyte Activation (GO:0051249)	1/18	0.944812918622473	0.999996236761	0	0	0.336804799334746	0.0191198496312568	PAG1
tRNA Modification (GO:0006400)	6/67	0.945877903716439	0.999996236761	0	0	0.562672031659352	0.03130807570404	QTRT1;MOCS3;ANKRD16;NSUN6;LCMT2;PUS7
Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0030071)	4/49	0.946140936330453	0.999996236761	0	0	0.508625336927224	0.0281594007610281	SMARCD3;DUSP1;HECW2;NEK6
Positive Regulation Of Amide Metabolic Process (GO:0034250)	8/85	0.94902892944754	0.999996236761	0	0	0.594177752072489	0.0310850013155872	EPHA4;ROCK2;PRKCD;CPEB3;CLU;THBS1;LARP1B;LARP6
Cellular Response To Heat (GO:0034605)	3/40	0.949227722619993	0.999996236761	0	0	0.464010996513523	0.0241780115161687	TCIM;FGF1;THBS1
Nucleic Acid-Templated Transcription (GO:0097659)	3/40	0.949227722619993	0.999996236761	0	0	0.464010996513523	0.0241780115161687	THRB;PDE10A;TCEANC
Positive Regulation Of Cell Cycle G1/S Phase Transition (GO:1902808)	3/40	0.949227722619993	0.999996236761	0	0	0.464010996513523	0.0241780115161687	PLCG2;PLCB1;EGFR
Positive Regulation Of Stem Cell Population Maintenance (GO:1902459)	3/40	0.949227722619993	0.999996236761	0	0	0.464010996513523	0.0241780115161687	NCOA3;BRMS1L;ARID4A
Protein Deacetylation (GO:0006476)	3/40	0.949227722619993	0.999996236761	0	0	0.464010996513523	0.0241780115161687	HDAC4;BRMS1L;SIRT4
Regulation Of RNA Splicing (GO:0043484)	10/102	0.949526359258208	0.999996236761	0	0	0.621495464286763	0.0321884855764291	KAT2B;TAF6L;TADA3;ILDR2;RBM20;PIK3R1;SUPT7L;QKI;PTBP2;BRDT
Homologous Chromosome Pairing At Meiosis (GO:0007129)	2/30	0.950121932957542	0.999996236761	0	0	0.408850408850409	0.0209188116021279	SYCE2;ZCWPW1
Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220)	2/30	0.950121932957542	0.999996236761	0	0	0.408850408850409	0.0209188116021279	LYN;PLCG2
Nucleic Acid Metabolic Process (GO:0090304)	2/30	0.950121932957542	0.999996236761	0	0	0.408850408850409	0.0209188116021279	ENPP1;DNASE1L1
Positive Regulation Of Cell Communication (GO:0010647)	2/30	0.950121932957542	0.999996236761	0	0	0.408850408850409	0.0209188116021279	SYT1;DLG4
Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010743)	2/30	0.950121932957542	0.999996236761	0	0	0.408850408850409	0.0209188116021279	NFKBIA;ITGB3
DNA-templated Transcription Initiation (GO:0006352)	5/59	0.950516800036803	0.999996236761	0	0	0.529715762273902	0.0268827794934214	TAF13;TAF7;ELOC;TFB1M;TAF4
Intermediate Filament Organization (GO:0045109)	6/68	0.950711916084437	0.999996236761	0	0	0.553564048463228	0.0279794462680531	PKP2;KLHL24;KRT10;INA;BBLN;MTM1
G Protein-Coupled Receptor Signaling Pathway, Coupled To Cyclic Nucleotide Second Messenger (GO:0007187)	4/50	0.951622795330946	0.999996236761	0	0	0.497538966365874	0.0246712388921802	CHRM3;CNR1;CCL2;PTH1R
Epithelial Structure Maintenance (GO:0010669)	1/19	0.95302081483921	0.999996236761	0	0	0.318074722315719	0.0153052893982375	CXADR
Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:0042771)	1/19	0.95302081483921	0.999996236761	0	0	0.318074722315719	0.0153052893982375	HIPK2
Leukotriene Biosynthetic Process (GO:0019370)	1/19	0.95302081483921	0.999996236761	0	0	0.318074722315719	0.0153052893982375	GGT7
Mitotic Sister Chromatid Cohesion (GO:0007064)	1/19	0.95302081483921	0.999996236761	0	0	0.318074722315719	0.0153052893982375	NPC1
Negative Regulation Of Telomere Maintenance Via Telomerase (GO:0032211)	1/19	0.95302081483921	0.999996236761	0	0	0.318074722315719	0.0153052893982375	STON1
Nucleotide Biosynthetic Process (GO:0009165)	1/19	0.95302081483921	0.999996236761	0	0	0.318074722315719	0.0153052893982375	NMNAT1
