Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Positive Regulation Of Catalytic Activity (GO:0043085)	6/40	0.355682194955173	0.903416056869103	0	0	1.27964885830314	1.32279562039885	MAPK8;MSH2;XRCC5;ABL2;SSBP1;FXN
Protein Deacetylation (GO:0006476)	6/40	0.355682194955173	0.903416056869103	0	0	1.27964885830314	1.32279562039885	MBD3;HDAC2;HDAC10;HDAC11;SIRT7;SIRT1
Positive Regulation Of Cell Cycle Process (GO:0090068)	16/118	0.356296158578162	0.904444094852256	0	0	1.13775954549524	1.17415987281479	RANBP1;PCID2;RRM1;XRCC3;NCAPG;CDC7;KIF23;CDC6;SMC4;CDC14B;EREG;BTC;BIRC5;RAD18;E2F7;MAD2L1
Cell-Cell Junction Assembly (GO:0007043)	10/71	0.357461594435581	0.906704844729353	0	0	1.18888096935139	1.22303436998305	GJC1;GJA1;PARD6B;CTNND2;TRPV4;TBCD;CDH13;PKP1;PIP5K1C;ACTG1
Positive Regulation Of Intracellular Protein Transport (GO:0090316)	17/126	0.357626016849884	0.906704844729353	0	0	1.13125209546161	1.16322974628084	YWHAE;RNF31;PLK3;USP36;TGFB1;HTRA2;ANK3;ZDHHC2;OAZ1;IPO5;MAPK8;TRIM28;XPO4;ANP32B;PCNT;RAN;ZPR1
RNA Polyadenylation (GO:0043631)	4/25	0.359913373480354	0.906704844729353	0	0	1.38109006510493	1.41132475858596	PNPT1;PCF11;CPSF2;PABPC1
Negative Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903051)	4/25	0.359913373480354	0.906704844729353	0	0	1.38109006510493	1.41132475858596	RPL5;HSP90AB1;OPHN1;RPS7
Negative Regulation Of Smoothened Signaling Pathway (GO:0045879)	4/25	0.359913373480354	0.906704844729353	0	0	1.38109006510493	1.41132475858596	HERC4;RACK1;GLI1;KIF7
Positive Regulation Of T Cell Migration (GO:2000406)	4/25	0.359913373480354	0.906704844729353	0	0	1.38109006510493	1.41132475858596	WNK1;DOCK8;STK39;ABL2
Positive Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090200)	4/25	0.359913373480354	0.906704844729353	0	0	1.38109006510493	1.41132475858596	FAM162A;GPER1;PPIF;BID
Regulation Of Actin Cytoskeleton Reorganization (GO:2000249)	4/25	0.359913373480354	0.906704844729353	0	0	1.38109006510493	1.41132475858596	HCK;ARHGDIA;ABL2;BAIAP2
Regulation Of Cell Cycle Phase Transition (GO:1901987)	4/25	0.359913373480354	0.906704844729353	0	0	1.38109006510493	1.41132475858596	MN1;CDKN1A;TFAP4;CCNQ
Regulation Of Hippo Signaling (GO:0035330)	4/25	0.359913373480354	0.906704844729353	0	0	1.38109006510493	1.41132475858596	TIAL1;MAP2K3;WWC1;DLG5
Regulation Of Intracellular Estrogen Receptor Signaling Pathway (GO:0033146)	4/25	0.359913373480354	0.906704844729353	0	0	1.38109006510493	1.41132475858596	LATS1;PAK1;CNOT1;CNOT2
Regulation Of Keratinocyte Proliferation (GO:0010837)	4/25	0.359913373480354	0.906704844729353	0	0	1.38109006510493	1.41132475858596	MED1;PTPRK;SRSF6;FGF10
Secretory Granule Organization (GO:0033363)	4/25	0.359913373480354	0.906704844729353	0	0	1.38109006510493	1.41132475858596	AP3M1;HPS1;AP1S2;HPS3
Positive Regulation Of Protein Localization To Membrane (GO:1905477)	11/79	0.360606721718546	0.907393980203303	0	0	1.1731626784931	1.19658760250781	LGALS3;MAPK8;RAMP3;LRP1;STAC;GPER1;STAC3;RANGRF;ANK3;ARF6;EPHA2
Response To Insulin (GO:0032868)	11/79	0.360606721718546	0.907393980203303	0	0	1.1731626784931	1.19658760250781	PARP1;TBC1D4;GOT1;RPS6KB1;PDE3B;PCSK9;PPARG;TRIB3;SIRT1;SLC39A14;PCK2
Cell Junction Assembly (GO:0034329)	13/95	0.365198842080253	0.917880578088916	0	0	1.14978461351778	1.15819333438028	FARP1;BDNF;CTNND2;FN1;ZDHHC2;GJC1;PARD6B;OPHN1;TRPV4;CDH13;PKP1;ITGA6;ADGRL3
Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100)	13/95	0.365198842080253	0.917880578088916	0	0	1.14978461351778	1.15819333438028	GDF11;LEFTY1;HSP90AB1;FOXD1;TGFB1;RBPMS;RBPJ;TGFBR1;CCNA2;SCUBE3;TBX20;PPARG;BMPR1A
Cytoskeleton Organization (GO:0007010)	15/111	0.368252582218677	0.925017962191365	0	0	1.13323392116183	1.1320850616777	SEMA6A;SH3KBP1;MICAL2;FITM2;LARP4;SYNE3;PLD2;DIAPH3;DPYSL2;MICAL1;PACSIN2;PACSIN3;RAC3;AJUBA;MARK1
Regulation Of Protein-Containing Complex Assembly (GO:0043254)	16/119	0.369376072705818	0.927301255695268	0	0	1.12664885320824	1.12207464389723	TGFB1;GSN;TFRC;SYK;SVIP;WARS1;SEPTIN8;LATS1;LGALS3;HCK;NCLN;RACK1;RPS3;BID;AJUBA;NOP53
Regulation Of Response To External Stimulus (GO:0032101)	17/127	0.370291724141505	0.927931896639152	0	0	1.12090380549683	1.11357773557274	SETD6;GATA6;NR1D2;CYRIB;PTGS2;SAMHD1;LRP8;LACC1;HCK;CASP8;STK24;ADGRA2;NLRP2;IGF2BP1;FBXL2;APPL1;BIRC3
Actin Filament Bundle Assembly (GO:0051017)	5/33	0.37112982865813	0.927931896639152	0	0	1.29479043683589	1.28340059926745	EPS8;MYO1B;MICAL1;SHROOM1;BAIAP2
Negative Regulation Of Endocytosis (GO:0045806)	5/33	0.37112982865813	0.927931896639152	0	0	1.29479043683589	1.28340059926745	LGALS3;RACK1;PACSIN3;ARF6;TLR2
Positive Regulation Of Interleukin-12 Production (GO:0032735)	5/33	0.37112982865813	0.927931896639152	0	0	1.29479043683589	1.28340059926745	MAPK11;SYK;HMGB1;HSPD1;TLR2
Protein K63-linked Deubiquitination (GO:0070536)	5/33	0.37112982865813	0.927931896639152	0	0	1.29479043683589	1.28340059926745	OTUD4;STAMBPL1;SHMT2;OTUD7A;BRCA1
Regulation Of Activated T Cell Proliferation (GO:0046006)	5/33	0.37112982865813	0.927931896639152	0	0	1.29479043683589	1.28340059926745	RIPK3;PRKAR1A;RPS3;IL18;HMGB1
Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060338)	5/33	0.37112982865813	0.927931896639152	0	0	1.29479043683589	1.28340059926745	TRIM6;METTL3;IGF2BP1;TTLL12;SAMHD1
Positive Regulation Of Interleukin-1 Production (GO:0032732)	9/64	0.371476896043969	0.928262787050911	0	0	1.18663455749548	1.1750869511674	PANX1;GSDMD;P2RX7;CASP8;NLRP2;HMGB1;TRIM16;INAVA;MALT1
Negative Regulation Of Catabolic Process (GO:0009895)	10/72	0.374412305813128	0.929776571670597	0	0	1.16963868296267	1.14905031317456	RPL5;NQO1;PHB1;TIGAR;SF3B3;RPS7;PDE3B;NUPR1;AZIN1;MAD2L1
Plasma Membrane Organization (GO:0007009)	10/72	0.374412305813128	0.929776571670597	0	0	1.16963868296267	1.14905031317456	NSF;P2RX7;ARV1;BIN3;MICALL1;CHMP4C;PACSIN2;PACSIN3;ANK2;ANK3
Cardiac Atrium Morphogenesis (GO:0003209)	3/18	0.375523917218798	0.929776571670597	0	0	1.45004128819158	1.42021845647098	NOG;HEY2;TBX20
Cardiac Muscle Cell Contraction (GO:0086003)	3/18	0.375523917218798	0.929776571670597	0	0	1.45004128819158	1.42021845647098	CAMK2D;GSN;SCN1B
Intracellular Lipid Transport (GO:0032365)	3/18	0.375523917218798	0.929776571670597	0	0	1.45004128819158	1.42021845647098	GRAMD1B;ARV1;SGPP1
Maintenance Of Gastrointestinal Epithelium (GO:0030277)	3/18	0.375523917218798	0.929776571670597	0	0	1.45004128819158	1.42021845647098	STRAP;SOX9;INAVA
Mitochondrial Fusion (GO:0008053)	3/18	0.375523917218798	0.929776571670597	0	0	1.45004128819158	1.42021845647098	MIGA1;RCC1L;THG1L
ncRNA-mediated Post-Transcriptional Gene Silencing (GO:0035194)	3/18	0.375523917218798	0.929776571670597	0	0	1.45004128819158	1.42021845647098	CNOT1;HELZ;AJUBA
Negative Regulation Of DNA-templated Transcription, Elongation (GO:0032785)	3/18	0.375523917218798	0.929776571670597	0	0	1.45004128819158	1.42021845647098	TCERG1;PARP1;HNRNPU
Neural Crest Cell Differentiation (GO:0014033)	3/18	0.375523917218798	0.929776571670597	0	0	1.45004128819158	1.42021845647098	TCOF1;NOLC1;KBTBD8
Protein Autoprocessing (GO:0016540)	3/18	0.375523917218798	0.929776571670597	0	0	1.45004128819158	1.42021845647098	HTRA2;PCSK9;FXN
Pulmonary Valve Morphogenesis (GO:0003184)	3/18	0.375523917218798	0.929776571670597	0	0	1.45004128819158	1.42021845647098	HEY2;TBX20;NFATC1
Regulation Of cAMP-mediated Signaling (GO:0043949)	3/18	0.375523917218798	0.929776571670597	0	0	1.45004128819158	1.42021845647098	CDC34;PDE3B;RAPGEF2
Regulation Of Defense Response To Virus (GO:0050688)	3/18	0.375523917218798	0.929776571670597	0	0	1.45004128819158	1.42021845647098	DHX9;C1QBP;ATG5
Regulation Of Synaptic Vesicle Exocytosis (GO:2000300)	3/18	0.375523917218798	0.929776571670597	0	0	1.45004128819158	1.42021845647098	RAP1B;RIMS2;FMR1
Response To Cholesterol (GO:0070723)	3/18	0.375523917218798	0.929776571670597	0	0	1.45004128819158	1.42021845647098	GRAMD1B;TGFB1;TGFBR1
Cellular Response To Retinoic Acid (GO:0071300)	6/41	0.378382137793582	0.933005386866261	0	0	1.24301659481486	1.20802648250045	WNT10B;WNT5B;HTRA2;RORB;SOX9;AQP1
Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090199)	6/41	0.378382137793582	0.933005386866261	0	0	1.24301659481486	1.20802648250045	FAM162A;GPER1;PPIF;GHITM;BID;FXN
Regulation Of Endothelial Cell Migration (GO:0010594)	12/88	0.378489264312497	0.933005386866261	0	0	1.14504765851637	1.11249117143768	FOXC2;ANGPT4;BMPER;FLT4;PIK3CD;EMP2;PRCP;NR2F2;GFUS;FGF2;SASH1;EPHA2
Positive Regulation Of Kinase Activity (GO:0033674)	14/104	0.381004326234174	0.933005386866261	0	0	1.12811650306466	1.08856987024049	MAP2K3;XRCC6;CDKN1A;TIGAR;FLT1;XRCC5;FLT4;EREG;CCNA2;ERBB3;AXL;RAPGEF2;ROR2;EPHA2
Erythrocyte Differentiation (GO:0030218)	7/49	0.383366530024684	0.933005386866261	0	0	1.20850565205404	1.15867141083309	HSPA9;MED1;RPS19;FLVCR1;ACIN1;SLC1A5;LYAR
Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157)	7/49	0.383366530024684	0.933005386866261	0	0	1.20850565205404	1.15867141083309	CD164;ALCAM;VCAM1;TENM4;JAML;PVR;NECTIN3
Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862)	7/49	0.383366530024684	0.933005386866261	0	0	1.20850565205404	1.15867141083309	GDF11;LEFTY1;TGFB1;RBPMS;PPARG;TGFBR1;BMPR1A
Extracellular Matrix Organization (GO:0030198)	23/176	0.383761515488345	0.933005386866261	0	0	1.09033866113751	1.04425437756731	COL16A1;TGFB1;GSN;LOXL3;LOXL4;SCX;P3H4;CAPG;NDNF;NID1;TGFBR1;COL1A1;GREM1;MMP11;MMP14;COL1A2;COL2A1;ADAMTS1;CREB3L1;CYP1B1;ADAM8;TGFBI;MATN2
Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092)	20/152	0.38378001586844	0.933005386866261	0	0	1.0989100989101	1.05241055972204	RNF31;NPM1;TFRC;RIPK3;DHX9;IL18;AKR1B1;TRAF1;EDA2R;MALT1;TRIM6;DHX33;UBE2N;TRIM68;RPS3;TNFSF11;TRIM25;RAB7B;RHEBL1;TLR2
Positive Regulation Of Interleukin-1 Beta Production (GO:0032731)	8/57	0.386922996240759	0.933005386866261	0	0	1.18385922842451	1.12410935816218	PANX1;GSDMD;P2RX7;CASP8;NLRP2;TRIM16;INAVA;MALT1
DNA-templated Transcription Elongation (GO:0006354)	4/26	0.388871219815413	0.933005386866261	0	0	1.31823814351695	1.24508521305623	PBRM1;PCID2;POLR1E;GTF2F2
miRNA-mediated Gene Silencing (GO:0035195)	4/26	0.388871219815413	0.933005386866261	0	0	1.31823814351695	1.24508521305623	CNOT1;XPO5;AJUBA;RAN
Mitotic Spindle Assembly Checkpoint Signaling (GO:0007094)	4/26	0.388871219815413	0.933005386866261	0	0	1.31823814351695	1.24508521305623	TRIP13;HASPIN;ZWINT;MAD2L1
Mitotic Spindle Checkpoint Signaling (GO:0071174)	4/26	0.388871219815413	0.933005386866261	0	0	1.31823814351695	1.24508521305623	TRIP13;HASPIN;ZWINT;MAD2L1
Nuclear Membrane Organization (GO:0071763)	4/26	0.388871219815413	0.933005386866261	0	0	1.31823814351695	1.24508521305623	TMEM43;GPER1;CHMP4C;TARDBP
Nucleic Acid Phosphodiester Bond Hydrolysis (GO:0090305)	4/26	0.388871219815413	0.933005386866261	0	0	1.31823814351695	1.24508521305623	IHO1;PDE12;DNA2;DCP1A
Organelle Fusion (GO:0048284)	4/26	0.388871219815413	0.933005386866261	0	0	1.31823814351695	1.24508521305623	EEA1;MIGA1;RCC1L;THG1L
Positive Regulation Of Monooxygenase Activity (GO:0032770)	4/26	0.388871219815413	0.933005386866261	0	0	1.31823814351695	1.24508521305623	POR;GCH1;GDNF;S100A1
Regulation Of Cardiac Muscle Cell Contraction (GO:0086004)	4/26	0.388871219815413	0.933005386866261	0	0	1.31823814351695	1.24508521305623	CAMK2D;RANGRF;ANK2;FGF13
Regulation Of Fatty Acid Biosynthetic Process (GO:0042304)	4/26	0.388871219815413	0.933005386866261	0	0	1.31823814351695	1.24508521305623	KLHL25;PDK4;TRIB3;BRCA1
Regulation Of Myeloid Cell Differentiation (GO:0045637)	4/26	0.388871219815413	0.933005386866261	0	0	1.31823814351695	1.24508521305623	HSPA9;MEIS1;CDK6;MEIS2
Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016)	4/26	0.388871219815413	0.933005386866261	0	0	1.31823814351695	1.24508521305623	YWHAE;STK39;ANK2;WWP2
Spindle Assembly Checkpoint Signaling (GO:0071173)	4/26	0.388871219815413	0.933005386866261	0	0	1.31823814351695	1.24508521305623	TRIP13;HASPIN;ZWINT;MAD2L1
Canonical Wnt Signaling Pathway (GO:0060070)	9/65	0.389518986226788	0.933005386866261	0	0	1.16537813386944	1.09876823098569	NR4A2;WNT10B;RARG;FZD3;SFRP2;WNT5B;LEF1;DIXDC1;NID1
Monocarboxylic Acid Biosynthetic Process (GO:0072330)	9/65	0.389518986226788	0.933005386866261	0	0	1.16537813386944	1.09876823098569	GAMT;ACLY;ALDH1A3;OXSM;OSBPL3;FASN;DSE;MCAT;ACACA
Cellular Response To Reactive Oxygen Species (GO:0034614)	10/73	0.391436897917367	0.933005386866261	0	0	1.15100726280851	1.07956534332416	MAPK8;RIPK3;ERCC6L2;PPIF;RPS3;CYP1B1;PTPRK;SIRT1;FXN;AQP1
Positive Regulation Of Secretion By Cell (GO:1903532)	10/73	0.391436897917367	0.933005386866261	0	0	1.15100726280851	1.07956534332416	SLC12A2;TGFB1;ANXA2;GPER1;ANKRD1;FRMD4A;ADAM8;PPID;STX1A;ARF6
P-body Assembly (GO:0033962)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	LSM4;LSM3
RNA Splicing, Via Endonucleolytic Cleavage And Ligation (GO:0000394)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	RTCB;RTRAF
Aspartate Family Amino Acid Catabolic Process (GO:0009068)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	GOT1;ASPA
Calcineurin-Mediated Signaling (GO:0097720)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	NFATC2;NFATC1
Cell Differentiation In Hindbrain (GO:0021533)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	OPHN1;NOG
Cellular Response To Thyroid Hormone Stimulus (GO:0097067)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	MED1;CTSH
Central Nervous System Neuron Axonogenesis (GO:0021955)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	HSP90AB1;MYCBP2
Endoplasmic Reticulum Membrane Organization (GO:0090158)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	ATL2;RTN4
Exit From Mitosis (GO:0010458)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	EPS8;SIRT7
Ganglion Development (GO:0061548)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	FZD3;TUBB3
Glycerol Metabolic Process (GO:0006071)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	COQ2;GOT1
Lysosomal Membrane Organization (GO:0097212)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	LAPTM4B;CHMP4C
Macrophage Chemotaxis (GO:0048246)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	LGALS3;KLF5
Mast Cell Mediated Immunity (GO:0002448)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	PIK3CD;SERPINB9
Mitochondrial Genome Maintenance (GO:0000002)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	PARP1;TOP3A
Negative Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000515)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	HMGB1;VSIR
Negative Regulation Of Bone Remodeling (GO:0046851)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	GREM1;P2RX7
Negative Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070885)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	DYRK2;FHL2
Negative Regulation Of Calcineurin-Mediated Signaling (GO:0106057)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	DYRK2;FHL2
Negative Regulation Of Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:1902548)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	SEMA6A;SPRY2
Negative Regulation Of Nitrogen Compound Metabolic Process (GO:0051172)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	HSP90AB1;TGFB1
Neutrophil Activation Involved In Immune Response (GO:0002283)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	SYK;STXBP2
Phagosome-Lysosome Fusion (GO:0090385)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	RAB20;RAB7B
Phosphatidylinositol-3-Phosphate Biosynthetic Process (GO:0036092)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	PIK3CD;PIK3C2A
Positive Regulation Of Circadian Rhythm (GO:0042753)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	THRAP3;NKX2-1
Positive Regulation Of Vascular Permeability (GO:0043117)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	TGFB1;TRPV4
Regulation Of T Cell Apoptotic Process (GO:0070232)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	LGALS3;RIPK3
Regulation Of T Cell Mediated Immunity (GO:0002709)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	RIPK3;HMGB1
Regulation Of Alcohol Biosynthetic Process (GO:1902930)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	H6PD;MBTPS2
Regulation Of Cell Communication By Electrical Coupling Involved In Cardiac Conduction (GO:1901844)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	CAMK2D;IRX3
Regulation Of Homotypic Cell-Cell Adhesion (GO:0034110)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	SYK;TNFSF11
Regulation Of Keratinocyte Migration (GO:0051547)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	ARF6;FGF10
Regulation Of Mesenchymal Cell Proliferation (GO:0010464)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	MYC;SOX9
Regulation Of Muscle System Process (GO:0090257)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	TNNC1;PPP1R12B
Regulation Of Protein K63-linked Ubiquitination (GO:1900044)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	UBE2N;SASH1
Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070302)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	GREM1;MAP2K2
Response To X-ray (GO:0010165)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	BLM;MSH2
Retinoic Acid Receptor Signaling Pathway (GO:0048384)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	RARG;PPARG
Smooth Muscle Cell Differentiation (GO:0051145)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	HEY2;GATA6
Sphingoid Metabolic Process (GO:0046519)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	PLPP2;SGPP1
tRNA Splicing, Via Endonucleolytic Cleavage And Ligation (GO:0006388)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	RTCB;RTRAF
Telomere Maintenance In Response To DNA Damage (GO:0043247)	2/11	0.392534853373657	0.933005386866261	0	0	1.61104232585867	1.50653392527474	RTEL1;APEX1
Cytoskeleton-Dependent Cytokinesis (GO:0061640)	11/81	0.392858088434345	0.933005386866261	0	0	1.13951355189963	1.06465529493694	BIN3;ESPL1;SPIRE2;BIRC5;SEPTIN6;KIF23;EXOC6;ANK3;EXOC5;SEPTIN10;SEPTIN8
Protein Localization To Organelle (GO:0033365)	18/137	0.39579696008962	0.933005386866261	0	0	1.09696857554821	1.01672963123457	YWHAE;DHX9;COG3;RPA2;ANK2;AUP1;BICD1;IPO4;UBAC2;COL1A1;PAK1;LMNA;MICALL1;PACSIN2;MDM2;DCP1A;TRAM1L1;ARF6
Protein Targeting (GO:0006605)	17/129	0.395818351027618	0.933005386866261	0	0	1.10076159824395	1.0201857199056	TOMM40;ZDHHC20;TIMM9;RAB3IP;TIMM13;TIMM23;KATNB1;TIMM44;AKAP6;TOMM20;ZDHHC2;TOMM22;NACA;APEX1;MICALL1;TOMM5;SEC63
DNA Damage Checkpoint Signaling (GO:0000077)	5/34	0.396410995269069	0.933005386866261	0	0	1.25007124536905	1.15669559747888	CHEK1;HUS1;INTS7;CLSPN;ERCC6
Establishment Of Mitotic Spindle Localization (GO:0040001)	5/34	0.396410995269069	0.933005386866261	0	0	1.25007124536905	1.15669559747888	GJA1;ESPL1;SPDL1;KPNB1;MAD2L1
Inner Mitochondrial Membrane Organization (GO:0007007)	5/34	0.396410995269069	0.933005386866261	0	0	1.25007124536905	1.15669559747888	HSPA9;TMEM11;TIMM9;TIMM13;GHITM
Membrane Protein Proteolysis (GO:0033619)	5/34	0.396410995269069	0.933005386866261	0	0	1.25007124536905	1.15669559747888	APH1B;TGFB1;SPPL2B;CTSH;MBTPS2
Microtubule Polymerization (GO:0046785)	5/34	0.396410995269069	0.933005386866261	0	0	1.25007124536905	1.15669559747888	NEDD1;TUBGCP2;TRPV4;TUBGCP3;FGF13
Negative Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043124)	6/42	0.40110154183176	0.933005386866261	0	0	1.20841945707593	1.10394031103872	NLRX1;CASP8;USP10;ARRB2;CACTIN;SIRT1
Positive Regulation Of Calcium Ion Transmembrane Transport (GO:1904427)	6/42	0.40110154183176	0.933005386866261	0	0	1.20841945707593	1.10394031103872	P2RX7;CACNB2;RAMP3;GPER1;AKAP6;ANK2
Negative Regulation Of Cell Projection Organization (GO:0031345)	7/50	0.404169861137508	0.933005386866261	0	0	1.18033354492469	1.06928781344073	HDAC2;TRPV4;STMN2;LPAR1;RAPGEF2;SPRY2;FKBP4
Glycosaminoglycan Biosynthetic Process (GO:0006024)	8/58	0.40622347109999	0.933005386866261	0	0	1.16011584609019	1.04509250544327	UGDH;HS3ST3A1;CHST11;DSE;CHST15;CHST1;PXYLP1;CHST3
Regulation Of Bone Mineralization (GO:0030500)	8/58	0.40622347109999	0.933005386866261	0	0	1.16011584609019	1.04509250544327	CCNA2;GREM1;P2RX7;ECM1;SLC20A2;BCOR;NOTUM;BMPR1A
