Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Fatty Acid Beta-Oxidation Using acyl-CoA Dehydrogenase (GO:0033539)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	ACADL
Glycine Transport (GO:0015816)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	SLC36A3
Heme Catabolic Process (GO:0042167)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	HMOX1
Metanephric Mesenchyme Development (GO:0072075)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	PKD2
Mitotic G1/S Transition Checkpoint Signaling (GO:0044819)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	RFWD3
Monocyte Differentiation (GO:0030224)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	MYH9
Muscle Filament Sliding (GO:0030049)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	TPM1
Negative Regulation Of B Cell Proliferation (GO:0030889)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	LYN
Negative Regulation Of Alpha-Beta T Cell Activation (GO:0046636)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	GLI3
Negative Regulation Of Autophagosome Assembly (GO:1902902)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	LRRK2
Negative Regulation Of Cholesterol Transport (GO:0032375)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	SREBF2
Negative Regulation Of Glycolytic Process (GO:0045820)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	GIT1
Negative Regulation Of Inclusion Body Assembly (GO:0090084)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	SORL1
Negative Regulation Of Interleukin-17 Production (GO:0032700)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	IL12B
Negative Regulation Of Programmed Necrotic Cell Death (GO:0062099)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	BIRC3
Negative Regulation Of Response To Cytokine Stimulus (GO:0060761)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	KLF4
Negative Regulation Of Steroid Biosynthetic Process (GO:0010894)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	SNAI1
Neuron Projection Maintenance (GO:1990535)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	APP
Oxygen Transport (GO:0015671)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	MB
Positive Regulation Of DNA-templated DNA Replication (GO:2000105)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	INO80
Positive Regulation Of Autophagy Of Mitochondrion (GO:1903599)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	PARK7
Positive Regulation Of Cellular Respiration (GO:1901857)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	PARK7
Positive Regulation Of Chondrocyte Differentiation (GO:0032332)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	PKDCC
Positive Regulation Of Lipid Localization (GO:1905954)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	ZC3H12A
Positive Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901030)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	HIP1R
Positive Regulation Of Protein Depolymerization (GO:1901881)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	SEMA5A
Positive Regulation Of Protein Localization To Cajal Body (GO:1904871)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	MEPCE
Prostaglandin Transport (GO:0015732)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	SLCO2A1
Protein Deneddylation (GO:0000338)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	COPS8
Protein Localization To Endosome (GO:0036010)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	MICALL1
Protein Prenylation (GO:0018342)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	RABGGTB
Regulation Of Cardiac Muscle Cell Apoptotic Process (GO:0010665)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	CAMK2D
Regulation Of Coagulation (GO:0050818)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	F2R
Regulation Of Dendritic Cell Differentiation (GO:2001198)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	HMGB1
Regulation Of Establishment Of Protein Localization To Telomere (GO:0070203)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	TERF1
Regulation Of Lipid Transport (GO:0032368)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	ITGAV
Regulation Of Low-Density Lipoprotein Particle Clearance (GO:0010988)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	LDLR
Regulation Of mRNA Polyadenylation (GO:1900363)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	HSF1
Regulation Of Microtubule Nucleation (GO:0010968)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	GIT1
Regulation Of Phospholipase Activity (GO:0010517)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	FGFR1
Regulation Of Programmed Necrotic Cell Death (GO:0062098)	1/10	0.78587828241205	0.932937260252457	0	0	0.666861257053902	0.160682457557848	BIRC3
