Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Microtubule Minus-End Binding (GO:0051011)	5/12	0.173231741675901	0.828431326071097	0	0	2.06174828476987	3.61450253104867	MACF1;NUMA1;HAUS4;CEP290;CAMSAP2
poly(A)-specific Ribonuclease Activity (GO:0004535)	5/12	0.173231741675901	0.828431326071097	0	0	2.06174828476987	3.61450253104867	CNOT6;CNOT7;NOCT;PARN;CNOT8
JUN Kinase Binding (GO:0008432)	4/9	0.179777582764923	0.828431326071097	0	0	2.30902021772939	3.96235914784133	SPAG9;RNF13;DUSP16;PTK2
MAP Kinase Tyrosine Phosphatase Activity (GO:0033550)	4/9	0.179777582764923	0.828431326071097	0	0	2.30902021772939	3.96235914784133	DUSP5;DUSP10;DUSP16;DUSP6
MAP Kinase Tyrosine/Serine/Threonine Phosphatase Activity (GO:0017017)	4/9	0.179777582764923	0.828431326071097	0	0	2.30902021772939	3.96235914784133	DUSP5;DUSP10;DUSP16;DUSP6
Amino Acid:Monoatomic Cation Symporter Activity (GO:0005416)	4/9	0.179777582764923	0.828431326071097	0	0	2.30902021772939	3.96235914784133	SLC6A6;SLC38A1;SLC38A2;SLC38A4
Aromatic Amino Acid Transmembrane Transporter Activity (GO:0015173)	4/9	0.179777582764923	0.828431326071097	0	0	2.30902021772939	3.96235914784133	SLC43A2;SLC6A14;SLC16A10;SLC3A2
Branched-Chain Amino Acid Transmembrane Transporter Activity (GO:0015658)	4/9	0.179777582764923	0.828431326071097	0	0	2.30902021772939	3.96235914784133	SLC43A2;SLC6A15;SLC6A14;SLC3A2
Calcium:Sodium Antiporter Activity (GO:0005432)	4/9	0.179777582764923	0.828431326071097	0	0	2.30902021772939	3.96235914784133	SLC24A2;SLC24A3;SLC3A2;SLC8A1
Histone H3K9 Methyltransferase Activity (GO:0046974)	4/9	0.179777582764923	0.828431326071097	0	0	2.30902021772939	3.96235914784133	SUV39H2;MECOM;PRDM16;EHMT1
Interleukin-1 Binding (GO:0019966)	4/9	0.179777582764923	0.828431326071097	0	0	2.30902021772939	3.96235914784133	HAX1;IL1R2;PXDN;TRIM16
Protein Tyrosine/Threonine Phosphatase Activity (GO:0008330)	4/9	0.179777582764923	0.828431326071097	0	0	2.30902021772939	3.96235914784133	DUSP5;DUSP10;DUSP16;DUSP6
Ribonuclease P RNA Binding (GO:0033204)	4/9	0.179777582764923	0.828431326071097	0	0	2.30902021772939	3.96235914784133	RPP30;RPP40;RPP21;RPP38
Thioesterase Binding (GO:0031996)	4/9	0.179777582764923	0.828431326071097	0	0	2.30902021772939	3.96235914784133	TRAF4;TRAF2;TRAF1;ARF6
Tumor Necrosis Factor Receptor Binding (GO:0005164)	4/9	0.179777582764923	0.828431326071097	0	0	2.30902021772939	3.96235914784133	TRAF4;TNFSF11;TRAF2;TRAF1
N-acetylglucosamine 6-O-sulfotransferase Activity (GO:0001517)	3/6	0.181282033083543	0.828431326071097	0	0	2.88610301263362	4.92860177023844	CHST7;CHST5;CHST3
RNA Polymerase III Type 3 Promoter Sequence-Specific DNA Binding (GO:0001006)	3/6	0.181282033083543	0.828431326071097	0	0	2.88610301263362	4.92860177023844	RPTOR;MTOR;ZFP36L2
acetyl-CoA C-acyltransferase Activity (GO:0003988)	3/6	0.181282033083543	0.828431326071097	0	0	2.88610301263362	4.92860177023844	ACAA2;SCP2;ACAT1
Aminophospholipid Flippase Activity (GO:0015247)	3/6	0.181282033083543	0.828431326071097	0	0	2.88610301263362	4.92860177023844	TMEM30A;TMEM30B;ATP8B1
Cell-Matrix Adhesion Mediator Activity (GO:0098634)	3/6	0.181282033083543	0.828431326071097	0	0	2.88610301263362	4.92860177023844	ITGB1;ITGA1;ITGA11
Insulin-Like Growth Factor II Binding (GO:0031995)	3/6	0.181282033083543	0.828431326071097	0	0	2.88610301263362	4.92860177023844	IGFBP3;INSR;IGFBP2
Leucine Binding (GO:0070728)	3/6	0.181282033083543	0.828431326071097	0	0	2.88610301263362	4.92860177023844	SESN3;SESN1;UBR1
Oxysterol Binding (GO:0008142)	3/6	0.181282033083543	0.828431326071097	0	0	2.88610301263362	4.92860177023844	INSIG2;INSIG1;RORA
Symporter Activity (GO:0015293)	3/6	0.181282033083543	0.828431326071097	0	0	2.88610301263362	4.92860177023844	SLC2A10;SLC5A12;SLC4A4
Low-Density Lipoprotein Particle Receptor Binding (GO:0050750)	8/22	0.182696405093088	0.828431326071097	0	0	1.64958310172318	2.80417496469892	DNAJA1;SYT1;LANCL1;APOB;CLU;HSPG2;AP2M1;HSP90B1
Polyubiquitin Modification-Dependent Protein Binding (GO:0031593)	17/53	0.18290959902904	0.828431326071097	0	0	1.36356352454579	2.31637159441162	ZRANB3;ZRANB1;OTUD7A;ZBTB1;TNFAIP3;ABRAXAS2;AGAP3;RAD23B;FAAP20;PARP10;BABAM2;WDR81;TNIP3;TAB3;TAB2;MPND;OPTN
Protein Tyrosine Kinase Binding (GO:1990782)	26/85	0.182921539122666	0.828431326071097	0	0	1.27273509420976	2.16199251584563	ITGB1;SHC4;KHDRBS1;DOCK4;PRR7;NEDD9;CBLB;CBL;GRB14;HYAL2;MAP3K7;SH2B3;NCK1;ACVR1;EPHA4;HSP90AA1;ANGPT1;NRG1;PTPN14;DUSP22;PITPNM2;CASS4;ELMO2;NOX4;PTPN2;TJP2
Phosphatidylinositol-3,4,5-Trisphosphate Binding (GO:0005547)	12/36	0.194620637268246	0.875903331426607	0	0	1.44353582554517	2.36263951035312	CYTH3;JPH2;MYO1B;OBSCN;PLEKHB2;MYO10;KIF16B;MAPKAP1;PARD3;ARAP3;IQGAP2;RAG2
Cholesterol Binding (GO:0015485)	16/50	0.19512272446893	0.875903331426607	0	0	1.35876392645913	2.22039222388963	SCARB2;GRAMD1C;STARD3;GRAMD1B;OSBPL8;GRAMD1A;OSBPL6;CAV1;OSBPL3;PTCH1;SYP;ERLIN2;SCP2;TSPO;OSBPL1A;OSBP2
NF-kappaB Binding (GO:0051059)	9/26	0.204992156157027	0.913157304975251	0	0	1.52827856186257	2.42199074486805	GSK3B;HDAC2;CDKN2A;ANXA4;EP300;TAF4B;COMMD7;CDK5RAP3;MTDH
Amyloid-Beta Binding (GO:0001540)	24/79	0.205213957644095	0.913157304975251	0	0	1.2601234830743	1.99566026725633	GRIA1;EPHA4;BCHE;NLGN1;TGFB2;LRP1;FZD4;INSR;ITGB2;FZD6;ATP1A3;CACNA1A;ADRB2;CLU;HSPG2;SORL1;BACE1;PFDN1;GSAP;PFDN2;APBB2;TLR4;GRIA3;ITM2B
Phosphatidylinositol-5-Phosphate Binding (GO:0010314)	6/16	0.20960065867289	0.928622048642063	0	0	1.7318553092182	2.70611256396479	OBSCN;SESTD1;VEPH1;PLEKHA5;LANCL2;PLA2G4A
Protein Tyrosine/Serine/Threonine Phosphatase Activity (GO:0008138)	8/23	0.220548437833685	0.963474398568662	0	0	1.53950713359274	2.32717738511878	DUSP5;DUSP12;MTMR2;MTMR3;DUSP10;DUSP18;DUSP16;DUSP6
Signaling Receptor Complex Adaptor Activity (GO:0030159)	14/44	0.222851952614353	0.963474398568662	0	0	1.34727957408129	2.0226002508523	SPAG9;NCOA2;IRS1;TRAT1;LRRK2;MAGI2;FRS2;PIK3R1;SORBS1;DLG5;GNB2;GNB4;SH2B3;NCK1
Transmembrane Receptor Protein Kinase Activity (GO:0019199)	12/37	0.224476541152307	0.963474398568662	0	0	1.38570093457944	2.07021512344996	ALK;ERBB4;RYK;NTRK3;ERBB2;TYRO3;MERTK;ACVR2A;TGFBR2;BMPR1A;DDR2;EPHA2
Chloride Channel Regulator Activity (GO:0017081)	5/13	0.224958825503586	0.963474398568662	0	0	1.80390822477153	2.69113864211608	STX8;STX7;WNK4;SGK1;CFTR
Histone H3K4 Methyltransferase Activity (GO:0042800)	5/13	0.224958825503586	0.963474398568662	0	0	1.80390822477153	2.69113864211608	NSD3;PRDM9;KMT2A;SETBP1;KMT2C
Histone H4 Methyltransferase Activity (GO:0140939)	5/13	0.224958825503586	0.963474398568662	0	0	1.80390822477153	2.69113864211608	N6AMT1;PRMT6;SMYD5;NSD1;NSD2
Transmembrane Receptor Protein Tyrosine Kinase Adaptor Activity (GO:0005068)	5/13	0.224958825503586	0.963474398568662	0	0	1.80390822477153	2.69113864211608	IRS1;TRAT1;FRS2;PIK3R1;SH2B3
Zinc Ion Binding (GO:0008270)	94/341	0.235714011222563	0.963474398568662	0	0	1.09975823855398	1.58930025004397	SUV39H2;RNF11;TES;KDM1B;ZMYND8;DPYS;GTF2B;CBLB;CHD4;ECE1;LITAF;PHEX;GLI2;EEA1;TRIM8;ADAMTS4;ALAD;NPEPPS;DUSP12;ZMYM2;CALB1;CSRP1;TRIM2;CHORDC1;FNTB;TRIM24;TIMP2;ENPP1;ENPP3;RAG2;KDM2A;LANCL1;TET2;RC3H1;TET1;NRG1;PTGR2;RBSN;THAP1;ZDHHC15;PLSCR1;RNF125;ZEB1;MMP16;PAPPA;KAT6A;WDFY1;PPARG;ARHGEF2;ZFPM2;SMPDL3B;ZMYND11;KPNB1;PAPPA2;HDAC4;USP16;KMT2A;DHH;TNKS;SHMT1;PRIM1;DNAJC24;MEFV;CXXC5;TMEM163;RNF2;DPP3;PRIMPOL;NT5E;PITRM1;NSD1;D2HGDH;SNCA;SMAD3;SEC24A;GCH1;FBXL19;KLF4;MT3;THAP11;KLF7;RABIF;RPS29;QPCT;MSRB3;TAB3;MDM4;TAB2;CALR;HNRNPC;ZCCHC4;CDO1;PAM;LIMS1
Histone H4 Acetyltransferase Activity (GO:0010485)	7/20	0.237974363535426	0.963474398568662	0	0	1.5542172280161	2.23122232757538	BRD1;ING3;MEAF6;KAT6A;JADE1;EP300;KAT7
Solute:Proton Symporter Activity (GO:0015295)	7/20	0.237974363535426	0.963474398568662	0	0	1.5542172280161	2.23122232757538	SLC25A3;SLC16A1;SLC2A10;SLC2A13;SLC33A1;SLC17A5;SLC15A4
Lipoprotein Particle Receptor Binding (GO:0070325)	9/27	0.24154601205772	0.963474398568662	0	0	1.44327690212104	2.05045670843757	DNAJA1;LRP1;SYT1;LANCL1;APOB;CLU;HSPG2;AP2M1;HSP90B1
Nuclear Thyroid Hormone Receptor Binding (GO:0046966)	9/27	0.24154601205772	0.963474398568662	0	0	1.44327690212104	2.05045670843757	MED12;MED1;GTF2B;NSD1;NCOA3;JMJD1C;TACC1;TRIP12;MED4
Palmitoyltransferase Activity (GO:0016409)	9/27	0.24154601205772	0.963474398568662	0	0	1.44327690212104	2.05045670843757	HHAT;ZDHHC18;ZDHHC19;ZDHHC5;ZDHHC12;ZDHHC1;ZDHHC16;ZDHHC17;ZDHHC15
cAMP-dependent Protein Kinase Regulator Activity (GO:0008603)	4/10	0.241618335986228	0.963474398568662	0	0	1.92405391394505	2.73291833272657	PRKAR2B;PKIA;PRKAG2;PKIG
Calcium Channel Inhibitor Activity (GO:0019855)	4/10	0.241618335986228	0.963474398568662	0	0	1.92405391394505	2.73291833272657	FKBP1A;MCUB;ITPR1;PACSIN3
Death Domain Binding (GO:0070513)	4/10	0.241618335986228	0.963474398568662	0	0	1.92405391394505	2.73291833272657	DAP;CRADD;DAPL1;BCL2
Dipeptidyl-Peptidase Activity (GO:0008239)	4/10	0.241618335986228	0.963474398568662	0	0	1.92405391394505	2.73291833272657	DPP10;DPP6;PRCP;DPP3
Nuclear Retinoid X Receptor Binding (GO:0046965)	4/10	0.241618335986228	0.963474398568662	0	0	1.92405391394505	2.73291833272657	NR4A2;NSD1;PPARG;TACC1
Ribonuclease P Activity (GO:0004526)	4/10	0.241618335986228	0.963474398568662	0	0	1.92405391394505	2.73291833272657	RPP30;RPP40;RPP21;RPP38
Transforming Growth Factor Beta Receptor Activity (GO:0005024)	4/10	0.241618335986228	0.963474398568662	0	0	1.92405391394505	2.73291833272657	TGFBR3;LTBP1;BMPR1A;TGFBR2
Protein Kinase Regulator Activity (GO:0019887)	30/103	0.246743385587224	0.963474398568662	0	0	1.18670606561853	1.66068407164059	ITPRIP;CDKN1B;CCNH;GSKIP;PRKAG2;ETFA;RPTOR;SOCS3;CCND2;SOCS1;CCND1;PRKAR2B;MAP3K20;MBIP;SH3BP5;PDE8A;CNPPD1;NCK1;SNCA;PARVA;ELP3;ELP4;MT3;MOB3C;GPRC5A;CCNE2;TAOK3;CCNE1;CCNG2;CCNO
Protein Phosphorylated Amino Acid Binding (GO:0045309)	14/45	0.251522913749083	0.963474398568662	0	0	1.30373097754376	1.79943711506764	BCAR3;YES1;SYK;IRS1;FBXW7;PIK3R1;SHB;YWHAZ;SHD;SHF;NEDD4;RASA1;SH3BP2;GRB2
Cysteine-Type Peptidase Activity (GO:0008234)	41/144	0.252862226519911	0.963474398568662	0	0	1.14959098591121	1.58058471469485	OTUD4;OTUD5;USP36;USP14;MINDY3;USP37;TINAGL1;USP38;USP16;USP31;OTUD7A;TNFAIP3;TANK;RNF2;USP19;HINT1;CAPN7;CASP3;CTSK;CAPN2;CASP1;CTSH;CTSD;TINAG;CTSC;USP46;USP24;USP47;USP25;ZRANB1;USP48;USP4;USP43;USP3;UCHL3;USP28;SFRP1;ATG4C;BLMH;OTUD1;LGMN
Amino Acid Transmembrane Transporter Activity (GO:0015171)	17/56	0.257007414810464	0.963474398568662	0	0	1.25841916155695	1.70975162561363	SLC22A4;SLC38A1;SLC43A2;SLC6A15;SLC6A14;SLC7A14;SLC1A3;SLC3A1;SLC1A4;SLC3A2;SLC16A10;SLC7A11;SLC1A5;SLC1A7;SLC6A6;SLC38A2;SLC38A4
Phosphatidylcholine Transporter Activity (GO:0008525)	6/17	0.257719695560075	0.963474398568662	0	0	1.57430783918532	2.13457682029157	ATP8B2;ATP8B1;PITPNM2;ATP10B;ATP10A;PITPNC1
Solute:Potassium Antiporter Activity (GO:0022821)	6/17	0.257719695560075	0.963474398568662	0	0	1.57430783918532	2.13457682029157	SLC24A2;SLC24A1;SLC24A3;SLC9A6;SLC9A7;SLC9A9
7SK snRNA Binding (GO:0097322)	3/7	0.259079155754649	0.963474398568662	0	0	2.16443148688047	2.92332801162241	CDK9;HEXIM2;CCNT2
RNA Polymerase III Cis-Regulatory Region Sequence-Specific DNA Binding (GO:0000992)	3/7	0.259079155754649	0.963474398568662	0	0	2.16443148688047	2.92332801162241	RPTOR;MTOR;ZFP36L2
S-methyltransferase Activity (GO:0008172)	3/7	0.259079155754649	0.963474398568662	0	0	2.16443148688047	2.92332801162241	KMT2A;MGMT;DNMT3A
U1 snRNA Binding (GO:0030619)	3/7	0.259079155754649	0.963474398568662	0	0	2.16443148688047	2.92332801162241	GEMIN5;HNRNPC;SNRPA
Calcium-Independent Phospholipase A2 Activity (GO:0047499)	3/7	0.259079155754649	0.963474398568662	0	0	2.16443148688047	2.92332801162241	PNPLA8;PLA2G4A;PLA2G6
Cyclic Nucleotide-Dependent Protein Kinase Activity (GO:0004690)	3/7	0.259079155754649	0.963474398568662	0	0	2.16443148688047	2.92332801162241	PRKG2;PRKACB;PRKG1
Histone H4K20 Methyltransferase Activity (GO:0042799)	3/7	0.259079155754649	0.963474398568662	0	0	2.16443148688047	2.92332801162241	SMYD5;NSD1;NSD2
Neurotrophin Binding (GO:0043121)	3/7	0.259079155754649	0.963474398568662	0	0	2.16443148688047	2.92332801162241	SORT1;NTRK3;FURIN
Neutral L-amino Acid:Sodium Symporter Activity (GO:0005295)	3/7	0.259079155754649	0.963474398568662	0	0	2.16443148688047	2.92332801162241	SLC6A15;SLC38A2;SLC38A4
Nucleotide Transmembrane Transporter Activity (GO:0015215)	3/7	0.259079155754649	0.963474398568662	0	0	2.16443148688047	2.92332801162241	ABCC4;ABCC5;SLC25A33
Phosphatidylinositol-4,5-Bisphosphate 5-Phosphatase Activity (GO:0004439)	3/7	0.259079155754649	0.963474398568662	0	0	2.16443148688047	2.92332801162241	INPP5K;OCRL;SYNJ2
Protein Kinase B Binding (GO:0043422)	3/7	0.259079155754649	0.963474398568662	0	0	2.16443148688047	2.92332801162241	CCDC88A;RARA;APPL1
Purine Nucleotide Transmembrane Transporter Activity (GO:0015216)	3/7	0.259079155754649	0.963474398568662	0	0	2.16443148688047	2.92332801162241	ABCC4;ABCC5;SLC25A24
Retinal Dehydrogenase Activity (GO:0001758)	3/7	0.259079155754649	0.963474398568662	0	0	2.16443148688047	2.92332801162241	ALDH1A3;AKR1B10;ALDH8A1
tRNA-specific Adenosine Deaminase Activity (GO:0008251)	3/7	0.259079155754649	0.963474398568662	0	0	2.16443148688047	2.92332801162241	ADAT1;ADARB2;ADAT2
Unmethylated CpG Binding (GO:0045322)	3/7	0.259079155754649	0.963474398568662	0	0	2.16443148688047	2.92332801162241	KDM2A;KMT2A;FBXL19
Kinesin Binding (GO:0019894)	10/31	0.259534304854708	0.963474398568662	0	0	1.37453891638399	1.85406934487723	SPAG9;ARHGEF10;IFT88;KIF18B;NEK6;PLEKHM2;KIF1B;KLC1;KIFAP3;SNCA
Potassium Ion Transmembrane Transporter Activity (GO:0015079)	10/31	0.259534304854708	0.963474398568662	0	0	1.37453891638399	1.85406934487723	KCNK5;SLC12A2;KCNF1;KCNK10;KCNQ4;KCNN4;SLC12A6;TMEM38B;KCNK1;AQP1
SUMO Transferase Activity (GO:0019789)	8/24	0.260960681064721	0.963474398568662	0	0	1.4431906614786	1.9387614520504	HDAC4;EGR2;ZMIZ1;NSMCE2;MUL1;TRIM27;HDAC9;PML
Peptidase Activator Activity (GO:0016504)	8/24	0.260960681064721	0.963474398568662	0	0	1.4431906614786	1.9387614520504	APH1A;WDR48;PCOLCE2;PSMD14;CAV1;PSME4;PRSS22;TANK
NADP Binding (GO:0050661)	11/35	0.275196684227608	0.995743319264538	0	0	1.32298358315489	1.70700499800974	GMDS;NNT;DPYD;ME1;ME3;HMGCR;DHCR7;CRYM;PGD;CBR4;CBR3
Chemoattractant Activity (GO:0042056)	11/35	0.275196684227608	0.995743319264538	0	0	1.32298358315489	1.70700499800974	BMP4;LGALS3;GDNF;HGF;PDGFB;VEGFB;VEGFC;VEGFD;FGF2;CX3CL1;FGF10
Core Promoter Sequence-Specific DNA Binding (GO:0001046)	11/35	0.275196684227608	0.995743319264538	0	0	1.32298358315489	1.70700499800974	KLF10;ZBTB17;SMARCB1;POU2F1;GTF2B;MYC;AGO2;FOS;NR3C1;FOXP1;SMARCA4
Ion Channel Inhibitor Activity (GO:0008200)	11/35	0.275196684227608	0.995743319264538	0	0	1.32298358315489	1.70700499800974	FKBP1A;CAMK2D;STX8;NEDD4;RASA1;MCUB;STX7;ITPR1;WNK4;PACSIN3;CFTR
Cell Adhesion Mediator Activity (GO:0098631)	9/28	0.280125671491357	0.995743319264538	0	0	1.36722278551019	1.739814168647	VCAM1;CNTN5;PALLD;NEXN;CD47;LRRC4C;MYPN;CD200;JAM3
MAP Kinase Kinase Activity (GO:0004708)	5/14	0.280449786681965	0.995743319264538	0	0	1.60336595588394	2.0384562774864	MAP2K4;MAP3K9;PAK3;MAP2K5;MAP2K6
RNA Exonuclease Activity (GO:0004532)	5/14	0.280449786681965	0.995743319264538	0	0	1.60336595588394	2.0384562774864	EXOSC7;EXOSC6;CNOT7;DCPS;DCP2
SUMO Binding (GO:0032183)	5/14	0.280449786681965	0.995743319264538	0	0	1.60336595588394	2.0384562774864	USP25;CBX4;HABP4;UBA2;PML
Clathrin Adaptor Activity (GO:0035615)	5/14	0.280449786681965	0.995743319264538	0	0	1.60336595588394	2.0384562774864	DAB2;STON1;AP2A2;AP2M1;AP1M1
Muscle Alpha-Actinin Binding (GO:0051371)	5/14	0.280449786681965	0.995743319264538	0	0	1.60336595588394	2.0384562774864	PDLIM3;PALLD;SYNPO2;PDLIM5;MYPN
Nucleotidase Activity (GO:0008252)	5/14	0.280449786681965	0.995743319264538	0	0	1.60336595588394	2.0384562774864	NT5E;NT5C1B;NT5DC3;NT5M;NT5C2
Cyclin-Dependent Protein Serine/Threonine Kinase Regulator Activity (GO:0016538)	14/46	0.281468347727184	0.995889744215278	0	0	1.26290416828983	1.60102816837826	CDKN2D;HEXIM2;CCNT2;CDKN1B;CCNH;CDKN2A;KAT2B;CCND2;CCND1;CCNE2;CCNE1;CCNG2;CNPPD1;CCNO
Telomerase RNA Binding (GO:0070034)	7/21	0.282987519789086	0.997800286038335	0	0	1.44310445438631	1.8217064897748	TNIP1;PARN;PTEN;HNRNPU;HNRNPC;DCP2;SMG6
Methylation-Dependent Protein Binding (GO:0140034)	20/68	0.284376043788792	0.999238581450963	0	0	1.2028731149246	1.51256220340739	CBX8;SUZ12;L3MBTL3;CBX5;SPIN4;ZMYND8;CBX1;CXXC1;CDYL;ZZEF1;PYGO1;MBTD1;ING2;ING3;ZZZ3;MTF2;TRIM24;RAG2;ZMYND11;BPTF
Monoatomic Cation Channel Activity (GO:0005261)	30/105	0.28581917858319	0.999991886650471	0	0	1.15490425947636	1.44639737196616	KCNK5;RYR1;SLC24A2;SLC24A1;SLC24A3;CUL5;CACNA1D;CLU;NALCN;PKD1;AQP1;TRPM1;PIEZO2;PIEZO1;ANO10;TMEM38B;KCNN4;TRPM6;TRPM3;KCNF1;KCNK10;ANXA2;ANO6;CACNB2;ANO1;TRPV4;KCNQ4;ORAI1;KCNK1;MCU
Monocarboxylic Acid Transmembrane Transporter Activity (GO:0008028)	10/32	0.296466479365965	0.999991886650471	0	0	1.31197140733925	1.59512254765094	SLC6A6;SLC16A1;MPC1;SLC16A6;SLC5A12;SLC16A7;SLC16A11;SLC1A4;SLC16A10;SLC16A9
Deubiquitinase Activity (GO:0101005)	32/113	0.296954425401883	0.999991886650471	0	0	1.14062877054798	1.38492476451573	OTUD4;OTUD5;USP36;USP14;MINDY3;USP37;MINDY4;USP38;USP16;PSMD14;USP31;OTUD7A;TNFAIP3;MYSM1;TANK;RNF2;USP19;PSMD7;STAMBPL1;USP46;USP24;USP47;USP25;ZRANB1;USP48;USP4;USP3;UCHL3;USP28;COPS6;EIF3H;OTUD1
Myosin Binding (GO:0017022)	16/54	0.302510434677734	0.999991886650471	0	0	1.21540796652582	1.45318978226998	GSN;RAB3D;LMTK2;RAB27B;TRAK1;USH2A;TRIOBP;SHROOM4;RAB11A;TRAK2;STXBP5L;MLPH;CALD1;MYL2;DMD;STXBP5
Ferrous Iron Binding (GO:0008198)	8/25	0.303333135822837	0.999991886650471	0	0	1.35820553902495	1.62023546733037	FTO;EGLN1;FECH;HAAO;TET2;DNAJC24;CDO1;SNCA
Phosphatidylinositol-4-Phosphate Binding (GO:0070273)	8/25	0.303333135822837	0.999991886650471	0	0	1.35820553902495	1.62023546733037	OSBPL8;JPH2;OBSCN;SESTD1;DAB2IP;PLEKHA5;LANCL2;PLA2G4A
poly(A) Binding (GO:0008143)	8/25	0.303333135822837	0.999991886650471	0	0	1.35820553902495	1.62023546733037	KHDRBS1;RBPMS;EIF4A3;HNRNPU;RBMS1;PABPC1;RBMS2;RBMS3
Poly-Pyrimidine Tract Binding (GO:0008187)	8/25	0.303333135822837	0.999991886650471	0	0	1.35820553902495	1.62023546733037	KHDRBS1;HNRNPH1;HNRNPU;RBMS1;HNRNPC;PABPC1;RBMS2;RBMS3
Calcium Channel Activity (GO:0005262)	26/91	0.303900178758778	0.999991886650471	0	0	1.15478328777821	1.37541155303451	RYR1;SLC24A2;SLC24A1;SLC24A3;CUL5;CACNA1A;CACNA1D;CACNA1C;CLU;PKD1;CACNG6;TRPM1;ITGAV;TRPM6;TRPM3;CACNG5;CACNA2D1;CACNA2D3;CACNB2;CACNB3;STIM2;TRPV4;ORAI3;CACHD1;ORAI1;MCU
GABA Receptor Binding (GO:0050811)	4/11	0.30722885307221	0.999991886650471	0	0	1.64907798267052	1.94617976279375	GABARAPL2;GABARAPL1;TRAK1;TRAK2
Dynactin Binding (GO:0034452)	4/11	0.30722885307221	0.999991886650471	0	0	1.64907798267052	1.94617976279375	GSK3B;HTT;BICD2;SNX6
Leak Channel Activity (GO:0022840)	6/18	0.308347271433935	0.999991886650471	0	0	1.44301828082458	1.69775231596581	KCNK5;KCNK10;KCNK13;RHAG;NALCN;KCNK2
Transcription Cis-Regulatory Region Binding (GO:0000976)	127/474	0.314221854087664	0.999991886650471	0	0	1.05730858348825	1.2239996264534	RB1;FOXA1;SPI1;PRDM9;PRDM5;ZBTB20;RORA;ENO1;AHR;NR3C1;ETS1;ELK3;SALL2;BASP1;CREB3L1;MYC;CREB3L2;SOX6;SOX4;SOX5;MEF2A;OSR2;RFX3;SOX11;ISL1;RUNX3;FOXP1;RUNX1;TBL1XR1;XRN2;ATF7;ATF6;CASZ1;GATA6;TWIST2;TWIST1;GATA3;AEBP1;FOXO3;GLIS2;NPAS3;PRDM16;NKX2-1;RREB1;ZBED4;BHLHA9;SMAD2;TFAP2A;ZBTB17;JUN;EGR2;XBP1;SMAD3;TIPARP;XRCC5;HMGA2;RFXANK;SMAD6;ELL2;FOXN1;PBX1;NFKB1;HNRNPL;LHX2;AGO2;SNAI1;SNAI2;UBA2;NANOG;LHX9;NFE2L2;RNF10;SUV39H2;CALCOCO1;GLI3;TRPS1;MLX;KLF10;SREBF1;TCF12;VEZF1;FOS;KLF15;ETV5;ETV6;NR5A1;RBL2;NR5A2;RBL1;PAX8;TFDP2;HAND1;CRY2;IRF2;RARA;PPARG;HDAC4;YAP1;SATB1;SATB2;LEF1;BARX2;STOX2;CUX1;NFIL3;RBBP5;ERBB4;BAHD1;HSF2;MXI1;E2F1;TBL1X;E2F6;E2F8;SNCA;MLXIP;TCF7L2;DMRT1;NFYA;KLF4;USF3;TBX18;CTCFL;REST;CARM1;BCOR;FOXA2
Histone Deacetylase Binding (GO:0042826)	28/99	0.31593205011262	0.999991886650471	0	0	1.13850132042254	1.31181323582818	HDAC4;HDAC2;SPI1;SATB2;LEF1;TWIST1;CHD4;HDAC9;GLI3;NIPBL;MAPK8;CCND1;RBBP4;MIER3;HEY2;ANKRD1;SMYD4;KPNA2;MTA3;MEF2A;HSP90AA1;NCOR2;KAT2B;SP2;PKN2;BCOR;ANKRA2;HSPA1B
Metal Ion Transmembrane Transporter Activity (GO:0046873)	9/29	0.320239480925707	0.999991886650471	0	0	1.29877408056042	1.47889610321781	MRS2;SLC12A2;TUSC3;SLC41A2;ITPR1;ATP2B4;ITPR2;ATP2B1;TMEM165
poly(U) RNA Binding (GO:0008266)	7/22	0.329790031905368	0.999991886650471	0	0	1.34680671724048	1.49401147119938	KHDRBS1;HNRNPH1;RBMS1;HNRNPC;PABPC1;RBMS2;RBMS3
Flavin Adenine Dinucleotide Binding (GO:0050660)	16/55	0.331810402725427	0.999991886650471	0	0	1.18416371884805	1.30635940764447	STEAP4;KDM1B;SQOR;MICAL2;MTHFR;ETFA;DDO;SQLE;CYB5R3;ILVBL;MICAL1;AGPS;CRY2;DPYD;NOX4;PRODH
