Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Regulation Of Ubiquitin Protein Ligase Activity (GO:1904666)	1/17	0.684607151216514	0.791943174619347	0	0	0.890160183066362	0.33729069030959	RPL17
Regulation Of Viral Transcription (GO:0046782)	1/17	0.684607151216514	0.791943174619347	0	0	0.890160183066362	0.33729069030959	MID2
Response To Interferon-Alpha (GO:0035455)	1/17	0.684607151216514	0.791943174619347	0	0	0.890160183066362	0.33729069030959	PDE12
Sensory Perception Of Taste (GO:0050909)	1/17	0.684607151216514	0.791943174619347	0	0	0.890160183066362	0.33729069030959	ITPR3
Sulfur Amino Acid Metabolic Process (GO:0000096)	1/17	0.684607151216514	0.791943174619347	0	0	0.890160183066362	0.33729069030959	MTHFD1
Transepithelial Transport (GO:0070633)	1/17	0.684607151216514	0.791943174619347	0	0	0.890160183066362	0.33729069030959	SLC12A2
Triglyceride Biosynthetic Process (GO:0019432)	1/17	0.684607151216514	0.791943174619347	0	0	0.890160183066362	0.33729069030959	PCK2
Negative Regulation Of Neuron Death (GO:1901215)	5/88	0.692607596389946	0.800953178226687	0	0	0.857523437283948	0.314961223183308	MEF2C;MSH2;HTRA2;MT3;CRLF1
Kidney Development (GO:0001822)	4/71	0.693044965996241	0.801145326598547	0	0	0.849924688484185	0.311633722764606	BMP4;IFT88;NF1;CTSH
Positive Regulation Of Myeloid Cell Differentiation (GO:0045639)	2/36	0.693620405617817	0.801145326598547	0	0	0.837629097440503	0.30643021631834	PRMT1;FOXO3
Positive Regulation Of Signaling Receptor Activity (GO:2000273)	2/36	0.693620405617817	0.801145326598547	0	0	0.837629097440503	0.30643021631834	HDAC2;EREG
Substrate Adhesion-Dependent Cell Spreading (GO:0034446)	2/36	0.693620405617817	0.801145326598547	0	0	0.837629097440503	0.30643021631834	RADIL;LAMC1
Apical Junction Assembly (GO:0043297)	3/54	0.696786164166286	0.803616838845682	0	0	0.837505055498135	0.302571070965885	TBCD;ARL2;VCL
Endoplasmic Reticulum Organization (GO:0007029)	3/54	0.696786164166286	0.803616838845682	0	0	0.837505055498135	0.302571070965885	SHTN1;LPCAT3;RTN4
Nucleosome Assembly (GO:0006334)	3/54	0.696786164166286	0.803616838845682	0	0	0.837505055498135	0.302571070965885	KAT6B;SOX9;CABIN1
Intracellular Calcium Ion Homeostasis (GO:0006874)	8/139	0.698839797886667	0.803616838845682	0	0	0.869058211960849	0.311412888571696	YWHAE;CAMK2D;ANK2;MICU2;SELENOK;MCU;TPT1;HERPUD1
ERAD Pathway (GO:0036503)	5/89	0.702107029387142	0.803616838845682	0	0	0.847269282617408	0.29965323836252	PSMC6;OS9;UGGT2;ATF6;HERPUD1
Protein Targeting To Membrane (GO:0006612)	4/72	0.70355198377407	0.803616838845682	0	0	0.837380823889189	0.294434412443332	ZDHHC20;RAB3IP;ZDHHC2;SEC63
T-helper Cell Differentiation (GO:0042093)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	FOXP1
Autophagy Of Nucleus (GO:0044804)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	WDR45
Cardiac Atrium Morphogenesis (GO:0003209)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	NOTCH2
Dendritic Cell Migration (GO:0036336)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	EPS8
Detection Of Mechanical Stimulus (GO:0050982)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	JUP
Establishment Of Vesicle Localization (GO:0051650)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	LIMK2
Excitatory Postsynaptic Potential (GO:0060079)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	MEF2C
Intracellular Sodium Ion Homeostasis (GO:0006883)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	SLC12A2
Maintenance Of Gastrointestinal Epithelium (GO:0030277)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	SOX9
Melanosome Assembly (GO:1903232)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	HPS1
Negative Regulation Of ERBB Signaling Pathway (GO:1901185)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	RNF126
Negative Regulation Of T Cell Receptor Signaling Pathway (GO:0050860)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	LGALS3
Negative Regulation Of Lipid Catabolic Process (GO:0050995)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	MFSD2A
Negative Regulation Of Peptide Hormone Secretion (GO:0090278)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	MIDN
Neuromuscular Process (GO:0050905)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	MYCBP2
Neuromuscular Synaptic Transmission (GO:0007274)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	FCHSD2
Neuron Fate Commitment (GO:0048663)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	POU3F2
Nucleosome Disassembly (GO:0006337)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	SMARCB1
Positive Regulation Of CREB Transcription Factor Activity (GO:0032793)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	LRP8
Positive Regulation Of Chromosome Segregation (GO:0051984)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	RCC2
Positive Regulation Of Establishment Of Protein Localization (GO:1904951)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	CCT4
Positive Regulation Of Focal Adhesion Assembly (GO:0051894)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	COL16A1
Positive Regulation Of Glycolytic Process (GO:0045821)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	P2RX7
Positive Regulation Of Interleukin-4 Production (GO:0032753)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	RARA
Positive Regulation Of Neuroblast Proliferation (GO:0002052)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	FZD3
Positive Regulation Of Neutrophil Chemotaxis (GO:0090023)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	MCU
Positive Regulation Of Phosphoprotein Phosphatase Activity (GO:0032516)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	PDGFRB
Protein Import Into Mitochondrial Matrix (GO:0030150)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	TIMM23
Protein Localization To Chromosome, Centromeric Region (GO:0071459)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	RB1
Regulation Of DNA Damage Checkpoint (GO:2000001)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	CCAR2
Regulation Of Cell-Cell Adhesion Mediated By Cadherin (GO:2000047)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	DENND6A
Regulation Of Dendrite Extension (GO:1903859)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	RIMS2
Regulation Of Epithelial Cell Differentiation (GO:0030856)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	SOX9
Regulation Of Lymphocyte Activation (GO:0051249)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	KAT2A
Regulation Of Lymphocyte Proliferation (GO:0050670)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	LGALS3
Regulation Of Mitochondrial Membrane Permeability (GO:0046902)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	BNIP3
Regulation Of Synaptic Vesicle Exocytosis (GO:2000300)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	RIMS2
Regulation Of Ventricular Cardiac Muscle Cell Membrane Repolarization (GO:0060307)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	ANK2
Ureteric Bud Development (GO:0001657)	1/18	0.705314435573409	0.803616838845682	0	0	0.837752950150312	0.292469245769163	BMP4
Axonemal Dynein Complex Assembly (GO:0070286)	2/37	0.708043625706096	0.805271972144703	0	0	0.813653217011996	0.280913422454514	NISCH;DNAAF5
Muscle Cell Differentiation (GO:0042692)	2/37	0.708043625706096	0.805271972144703	0	0	0.813653217011996	0.280913422454514	MEF2C;MRTFB
Negative Regulation Of Transferase Activity (GO:0051348)	2/37	0.708043625706096	0.805271972144703	0	0	0.813653217011996	0.280913422454514	PINX1;INPP5K
Positive Regulation Of Exocytosis (GO:0045921)	2/37	0.708043625706096	0.805271972144703	0	0	0.813653217011996	0.280913422454514	SDC1;CLASP1
Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666)	2/37	0.708043625706096	0.805271972144703	0	0	0.813653217011996	0.280913422454514	PDGFRB;PPP6R2
Ventricular Septum Development (GO:0003281)	2/37	0.708043625706096	0.805271972144703	0	0	0.813653217011996	0.280913422454514	ZFPM2;BMPR1A
Purine Ribonucleotide Biosynthetic Process (GO:0009152)	3/55	0.708657397937023	0.805727921655642	0	0	0.821355115472763	0.282860810965431	TGFB1;PFAS;PAPSS1
Cellular Response To Lipopolysaccharide (GO:0071222)	7/124	0.712100720639465	0.809399768054167	0	0	0.85140649048695	0.289083082638066	HCK;MEF2C;SBNO2;MAPK8;TGFB1;PABPN1;ANKRD1
Organelle Organization (GO:0006996)	25/418	0.713810857276694	0.811099998436592	0	0	0.904276667635446	0.304865355758002	RB1;RAB1A;SH3KBP1;AFG1L;PHB2;SYNE3;ATXN7;DPYSL2;MYC;MICAL1;DYM;PACSIN3;CLASP1;TMED4;BCAS3;SEMA6A;COG5;COG3;COG1;CSNK1D;PLAAT3;RAB30;CHMP4C;CHMP6;CHMP7
Response To Tumor Necrosis Factor (GO:0034612)	6/108	0.719507649140419	0.813902064466038	0	0	0.837131789928835	0.275573841393289	PID1;CASP8;ANKRD1;INPP5K;SIRT1;ZFP36L1
RNA Polymerase II Preinitiation Complex Assembly (GO:0051123)	3/56	0.720168086601046	0.813902064466038	0	0	0.805814607146461	0.264525277297259	TAF10;MED16;MED4
Positive Regulation Of DNA-templated Transcription Initiation (GO:2000144)	3/56	0.720168086601046	0.813902064466038	0	0	0.805814607146461	0.264525277297259	TAF10;MED16;MED4
Amino Acid Catabolic Process (GO:0009063)	2/38	0.721894726915415	0.813902064466038	0	0	0.791009329940628	0.257770923431813	ECHS1;BCKDHB
Heart Looping (GO:0001947)	2/38	0.721894726915415	0.813902064466038	0	0	0.791009329940628	0.257770923431813	MEF2C;DVL2
Lymphocyte Proliferation (GO:0046651)	2/38	0.721894726915415	0.813902064466038	0	0	0.791009329940628	0.257770923431813	MEF2C;EMP2
Regulation Of Intracellular Transport (GO:0032386)	2/38	0.721894726915415	0.813902064466038	0	0	0.791009329940628	0.257770923431813	WWC1;APEX1
Signal Release From Synapse (GO:0099643)	2/38	0.721894726915415	0.813902064466038	0	0	0.791009329940628	0.257770923431813	PTPRN2;SYN3
Negative Regulation Of Neuron Apoptotic Process (GO:0043524)	4/74	0.723778212612138	0.813902064466038	0	0	0.813368283093054	0.262937784239299	MEF2C;MSH2;MT3;CRLF1
Arp2/3 Complex-Mediated Actin Nucleation (GO:0034314)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	ARPC4
NADP Metabolic Process (GO:0006739)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	ALDH1L2
Atrioventricular Valve Morphogenesis (GO:0003181)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	BMPR1A
Bicarbonate Transport (GO:0015701)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	SLC4A7
Cellular Response To Catecholamine Stimulus (GO:0071870)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	GNG2
Cortical Actin Cytoskeleton Organization (GO:0030866)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	LLGL1
Establishment Of Epithelial Cell Polarity (GO:0090162)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	CYTH3
Fluid Transport (GO:0042044)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	AQP5
Glycogen Metabolic Process (GO:0005977)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	UGP2
Glycosphingolipid Biosynthetic Process (GO:0006688)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	TM9SF2
Heme Biosynthetic Process (GO:0006783)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	TSPO
Inositol Phosphate-Mediated Signaling (GO:0048016)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	PPP3CC
Leukocyte Adhesion To Vascular Endothelial Cell (GO:0061756)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	VCAM1
Mitotic Sister Chromatid Cohesion (GO:0007064)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	RB1
Multicellular Organismal-Level Water Homeostasis (GO:0050891)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	AQP1
Negative Regulation Of Execution Phase Of Apoptosis (GO:1900118)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	FZD3
Negative Regulation Of Fatty Acid Metabolic Process (GO:0045922)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	SOX9
Negative Regulation Of Protein Dephosphorylation (GO:0035308)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	YWHAE
Neuron Apoptotic Process (GO:0051402)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	BNIP3
Phosphate Ion Transport (GO:0006817)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	SLC25A11
Positive Regulation Of Alpha-Beta T Cell Activation (GO:0046635)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	PNP
Receptor Clustering (GO:0043113)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	PTN
Regulation Of Centriole Replication (GO:0046599)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	KAT2A
Regulation Of Early Endosome To Late Endosome Transport (GO:2000641)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	SNX3
Regulation Of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043567)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	IGFBP3
Regulation Of Neuroinflammatory Response (GO:0150077)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	NUPR1
Regulation Of Protein-Containing Complex Disassembly (GO:0043244)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	BNIP3
Regulation Of Tissue Remodeling (GO:0034103)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	TGFB1
Vesicle Docking (GO:0048278)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	CEP83
Water Transport (GO:0006833)	1/19	0.724663132694992	0.813902064466038	0	0	0.791168743113823	0.25479460938934	AQP5
Myeloid Cell Differentiation (GO:0030099)	3/57	0.731321625293288	0.82089334274469	0	0	0.790849673202614	0.247458393920021	RPS14;TET2;SLC1A5
Positive Regulation Of Interleukin-1 Beta Production (GO:0032731)	3/57	0.731321625293288	0.82089334274469	0	0	0.790849673202614	0.247458393920021	P2RX7;CASP8;TRIM16
Nucleosome Organization (GO:0034728)	4/75	0.733499063588781	0.822791671424998	0	0	0.801869319894905	0.24852252279459	SMARCB1;KAT6B;SOX9;CABIN1
Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)	4/75	0.733499063588781	0.822791671424998	0	0	0.801869319894905	0.24852252279459	IFT88;TBC1D9B;FUZ;EPHA2
Digestive Tract Development (GO:0048565)	2/39	0.735186640094939	0.822791671424998	0	0	0.769589436765009	0.236749475595799	CHD8;COBL
Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799)	2/39	0.735186640094939	0.822791671424998	0	0	0.769589436765009	0.236749475595799	MAP1A;CCAR2
Nuclear Transport (GO:0051169)	2/39	0.735186640094939	0.822791671424998	0	0	0.769589436765009	0.236749475595799	NUP107;ANP32A
Positive Regulation Of ATP-dependent Activity (GO:0032781)	2/39	0.735186640094939	0.822791671424998	0	0	0.769589436765009	0.236749475595799	MSH2;PFN1
Positive Regulation Of Pattern Recognition Receptor Signaling Pathway (GO:0062208)	2/39	0.735186640094939	0.822791671424998	0	0	0.769589436765009	0.236749475595799	USP15;RTN4
Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428)	2/39	0.735186640094939	0.822791671424998	0	0	0.769589436765009	0.236749475595799	CD47;KLF4
Release Of Sequestered Calcium Ion Into Cytosol (GO:0051209)	2/39	0.735186640094939	0.822791671424998	0	0	0.769589436765009	0.236749475595799	GHITM;FGF2
Retina Homeostasis (GO:0001895)	2/39	0.735186640094939	0.822791671424998	0	0	0.769589436765009	0.236749475595799	POC1B;ACTG1
Regulation Of JNK Cascade (GO:0046328)	6/110	0.735753202861819	0.823182344910431	0	0	0.820944752032041	0.251915548839123	HDAC3;PHLPP1;MECOM;PRMT1;GPS2;CCN2
Protein O-linked Glycosylation (GO:0006493)	5/93	0.738044402753826	0.825390210316476	0	0	0.808583153648188	0.245608175878482	ST6GAL1;GALNT13;GALNT1;TET3;TET2
Inorganic Anion Transport (GO:0015698)	3/58	0.742122039569969	0.825390210316476	0	0	0.776428918674908	0.231563383988867	CLIC4;ANO10;SLC25A11
Peptidyl-Threonine Phosphorylation (GO:0018107)	3/58	0.742122039569969	0.825390210316476	0	0	0.776428918674908	0.231563383988867	CAMK2D;MAPK8;PRKCA
Positive Regulation Of Mitochondrion Organization (GO:0010822)	3/58	0.742122039569969	0.825390210316476	0	0	0.776428918674908	0.231563383988867	BNIP3;HTRA2;MCU
Response To Organic Cyclic Compound (GO:0014070)	3/58	0.742122039569969	0.825390210316476	0	0	0.776428918674908	0.231563383988867	TGFB1;SPP1;CYP1B1
Selective Autophagy (GO:0061912)	3/58	0.742122039569969	0.825390210316476	0	0	0.776428918674908	0.231563383988867	BECN1;TGFB1;PHB2
DNA Methylation (GO:0006306)	1/20	0.742742314542157	0.825390210316476	0	0	0.749488136818018	0.222902352756664	BAZ2A
Cellular Response To Estradiol Stimulus (GO:0071392)	1/20	0.742742314542157	0.825390210316476	0	0	0.749488136818018	0.222902352756664	RUVBL2
Gamma-Aminobutyric Acid Signaling Pathway (GO:0007214)	1/20	0.742742314542157	0.825390210316476	0	0	0.749488136818018	0.222902352756664	SLC12A2
Hydrogen Peroxide Catabolic Process (GO:0042744)	1/20	0.742742314542157	0.825390210316476	0	0	0.749488136818018	0.222902352756664	PRDX2
Negative Regulation Of Phosphoprotein Phosphatase Activity (GO:0032515)	1/20	0.742742314542157	0.825390210316476	0	0	0.749488136818018	0.222902352756664	LGALS3
Negative Regulation Of Reproductive Process (GO:2000242)	1/20	0.742742314542157	0.825390210316476	0	0	0.749488136818018	0.222902352756664	GJA1
Negative Regulation Of Stem Cell Population Maintenance (GO:1902455)	1/20	0.742742314542157	0.825390210316476	0	0	0.749488136818018	0.222902352756664	HDAC2
