Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Smoothened Signaling Pathway (GO:0007224)	1/34	0.306541098696303	0.428858473688291	0	0	2.81021482429933	3.32280768166303	SHH
Glial Cell Differentiation (GO:0010001)	1/34	0.306541098696303	0.428858473688291	0	0	2.81021482429933	3.32280768166303	SHH
Positive Regulation Of Neuron Death (GO:1901216)	1/34	0.306541098696303	0.428858473688291	0	0	2.81021482429933	3.32280768166303	PCSK9
Membrane Protein Proteolysis (GO:0033619)	1/34	0.306541098696303	0.428858473688291	0	0	2.81021482429933	3.32280768166303	APH1B
Protein Targeting To Vacuole (GO:0006623)	1/34	0.306541098696303	0.428858473688291	0	0	2.81021482429933	3.32280768166303	SORL1
Purine Nucleotide Metabolic Process (GO:0006163)	1/34	0.306541098696303	0.428858473688291	0	0	2.81021482429933	3.32280768166303	IDH1
Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070884)	1/34	0.306541098696303	0.428858473688291	0	0	2.81021482429933	3.32280768166303	ATP2B4
Negative Regulation Of Cell Cycle Process (GO:0010948)	1/34	0.306541098696303	0.428858473688291	0	0	2.81021482429933	3.32280768166303	BMP4
Lysosomal Transport (GO:0007041)	2/105	0.309913520172227	0.433153984334283	0	0	1.80280271111925	2.11191484723266	PCSK9;SORL1
Regulation Of Cellular Senescence (GO:2000772)	1/35	0.313973732692258	0.435433590600288	0	0	2.72742336371168	3.15957255077099	YPEL3
Neutral Amino Acid Transport (GO:0015804)	1/35	0.313973732692258	0.435433590600288	0	0	2.72742336371168	3.15957255077099	SLC6A9
Regulation Of Regulated Secretory Pathway (GO:1903305)	1/35	0.313973732692258	0.435433590600288	0	0	2.72742336371168	3.15957255077099	RAB3D
Regulation Of Sodium Ion Transport (GO:0002028)	1/35	0.313973732692258	0.435433590600288	0	0	2.72742336371168	3.15957255077099	ATP2B4
Endoderm Formation (GO:0001706)	1/35	0.313973732692258	0.435433590600288	0	0	2.72742336371168	3.15957255077099	COL6A1
Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:0072332)	1/35	0.313973732692258	0.435433590600288	0	0	2.72742336371168	3.15957255077099	DDIT4
Regulation Of Axon Extension (GO:0030516)	1/35	0.313973732692258	0.435433590600288	0	0	2.72742336371168	3.15957255077099	SHTN1
Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807)	1/35	0.313973732692258	0.435433590600288	0	0	2.72742336371168	3.15957255077099	APBB1
Regulation Of Protein Phosphorylation (GO:0001932)	4/265	0.315502857814859	0.43713149575508	0	0	1.42492245940522	1.64377279319916	BMP4;SESN2;VEGFB;PGF
DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0030330)	1/36	0.321327070323048	0.440940687888278	0	0	2.64936284372904	3.00781041358735	SESN2
