Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Regulation Of Notch Signaling Pathway (GO:0008593)	2/70	0.317737627240092	0.537935889613218	0	0	1.77420814479638	2.03418163709196	CHAC1;BEND6
Positive Regulation Of Cell Differentiation (GO:0045597)	6/283	0.317885599277028	0.537935889613218	0	0	1.30881608691251	1.49998662240662	COL1A1;XKR8;BMP4;GDF6;PLCB1;BEND6
Inorganic Cation Transmembrane Transport (GO:0098662)	6/284	0.320755430245924	0.542252214913259	0	0	1.30404087944598	1.48279403796186	KCNK10;SLC6A9;TRPV4;TRPC1;SLC9A9;ATP2B4
Regulation Of Hydrolase Activity (GO:0051336)	2/71	0.323749072575095	0.542927961946027	0	0	1.74840579710145	1.97182850800342	VAV3;EPHB3
Synapse Assembly (GO:0007416)	2/71	0.323749072575095	0.542927961946027	0	0	1.74840579710145	1.97182850800342	NRXN2;FGF13
Myeloid Leukocyte Differentiation (GO:0002573)	2/71	0.323749072575095	0.542927961946027	0	0	1.74840579710145	1.97182850800342	BMP4;LGALS9
Protein Autoubiquitination (GO:0051865)	2/71	0.323749072575095	0.542927961946027	0	0	1.74840579710145	1.97182850800342	RNF157;RNF122
Organonitrogen Compound Biosynthetic Process (GO:1901566)	3/123	0.326326943584889	0.542927961946027	0	0	1.50871913580247	1.68954743085258	GCH1;LPCAT3;CSAD
ERK1 And ERK2 Cascade (GO:0070371)	1/24	0.326907183679097	0.542927961946027	0	0	2.62069885302747	2.93014832756659	LGALS9
Fc-gamma Receptor Signaling Pathway (GO:0038094)	1/24	0.326907183679097	0.542927961946027	0	0	2.62069885302747	2.93014832756659	VAV3
Dicarboxylic Acid Transport (GO:0006835)	1/24	0.326907183679097	0.542927961946027	0	0	2.62069885302747	2.93014832756659	FOLR1
Ear Morphogenesis (GO:0042471)	1/24	0.326907183679097	0.542927961946027	0	0	2.62069885302747	2.93014832756659	MYO6
Mononuclear Cell Differentiation (GO:1903131)	1/24	0.326907183679097	0.542927961946027	0	0	2.62069885302747	2.93014832756659	BMP4
Natural Killer Cell Mediated Cytotoxicity (GO:0042267)	1/24	0.326907183679097	0.542927961946027	0	0	2.62069885302747	2.93014832756659	TUBB2A
Outflow Tract Septum Morphogenesis (GO:0003148)	1/24	0.326907183679097	0.542927961946027	0	0	2.62069885302747	2.93014832756659	BMP4
Peroxisome Organization (GO:0007031)	1/24	0.326907183679097	0.542927961946027	0	0	2.62069885302747	2.93014832756659	PEX11G
Positive Regulation Of BMP Signaling Pathway (GO:0030513)	1/24	0.326907183679097	0.542927961946027	0	0	2.62069885302747	2.93014832756659	BMP4
Positive Regulation Of ERBB Signaling Pathway (GO:1901186)	1/24	0.326907183679097	0.542927961946027	0	0	2.62069885302747	2.93014832756659	SHKBP1
Positive Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903846)	1/24	0.326907183679097	0.542927961946027	0	0	2.62069885302747	2.93014832756659	CDKN2B
Positive Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511)	1/24	0.326907183679097	0.542927961946027	0	0	2.62069885302747	2.93014832756659	CDKN2B
Protein K48-linked Deubiquitination (GO:0071108)	1/24	0.326907183679097	0.542927961946027	0	0	2.62069885302747	2.93014832756659	MINDY2
Monocarboxylic Acid Transport (GO:0015718)	2/73	0.335730131637015	0.545756034603917	0	0	1.69898158179848	1.85434940624322	CRABP1;SLC16A9
Protein Tetramerization (GO:0051262)	2/73	0.335730131637015	0.545756034603917	0	0	1.69898158179848	1.85434940624322	ALDH1A3;CTH
Positive Regulation Of GTPase Activity (GO:0043547)	5/234	0.336684711113371	0.545756034603917	0	0	1.31845181588869	1.4352776715186	APC2;ARHGEF19;ARAP1;RALGDS;TBC1D16
Regulation Of Chondrocyte Differentiation (GO:0032330)	1/25	0.337925455210901	0.545756034603917	0	0	2.51137525562372	2.72466624190776	GDF6
Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001032)	1/25	0.337925455210901	0.545756034603917	0	0	2.51137525562372	2.72466624190776	INSL6
Bile Acid Biosynthetic Process (GO:0006699)	1/25	0.337925455210901	0.545756034603917	0	0	2.51137525562372	2.72466624190776	CYP39A1
Regulation Of Platelet Aggregation (GO:0090330)	1/25	0.337925455210901	0.545756034603917	0	0	2.51137525562372	2.72466624190776	C1QTNF1
Regulation Of Protein Processing (GO:0070613)	1/25	0.337925455210901	0.545756034603917	0	0	2.51137525562372	2.72466624190776	CHAC1
Cellular Response To Hexose Stimulus (GO:0071331)	1/25	0.337925455210901	0.545756034603917	0	0	2.51137525562372	2.72466624190776	PCK2
Cellular Response To Steroid Hormone Stimulus (GO:0071383)	1/25	0.337925455210901	0.545756034603917	0	0	2.51137525562372	2.72466624190776	BMP4
Response To Zinc Ion (GO:0010043)	1/25	0.337925455210901	0.545756034603917	0	0	2.51137525562372	2.72466624190776	D2HGDH
Secretory Granule Organization (GO:0033363)	1/25	0.337925455210901	0.545756034603917	0	0	2.51137525562372	2.72466624190776	HPS3
Sterol Transport (GO:0015918)	1/25	0.337925455210901	0.545756034603917	0	0	2.51137525562372	2.72466624190776	LDLR
Inner Ear Morphogenesis (GO:0042472)	1/25	0.337925455210901	0.545756034603917	0	0	2.51137525562372	2.72466624190776	MYO6
Long-Chain Fatty Acid Biosynthetic Process (GO:0042759)	1/25	0.337925455210901	0.545756034603917	0	0	2.51137525562372	2.72466624190776	FADS1
Negative Regulation Of TORC1 Signaling (GO:1904262)	1/25	0.337925455210901	0.545756034603917	0	0	2.51137525562372	2.72466624190776	SESN2
Negative Regulation Of Intracellular Protein Transport (GO:0090317)	1/25	0.337925455210901	0.545756034603917	0	0	2.51137525562372	2.72466624190776	INSIG1
Negative Regulation Of Lipid Biosynthetic Process (GO:0051055)	1/25	0.337925455210901	0.545756034603917	0	0	2.51137525562372	2.72466624190776	TRIB3
Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573)	1/25	0.337925455210901	0.545756034603917	0	0	2.51137525562372	2.72466624190776	LPCAT3
Negative Regulation Of Signaling Receptor Activity (GO:2000272)	1/25	0.337925455210901	0.545756034603917	0	0	2.51137525562372	2.72466624190776	SLC6A9
Negative Regulation Of Smoothened Signaling Pathway (GO:0045879)	1/25	0.337925455210901	0.545756034603917	0	0	2.51137525562372	2.72466624190776	KIF7
Negative Regulation Of Transposition (GO:0010529)	1/25	0.337925455210901	0.545756034603917	0	0	2.51137525562372	2.72466624190776	MOV10
Organophosphate Ester Transport (GO:0015748)	1/25	0.337925455210901	0.545756034603917	0	0	2.51137525562372	2.72466624190776	LDLR
Phosphatidylethanolamine Metabolic Process (GO:0046337)	1/25	0.337925455210901	0.545756034603917	0	0	2.51137525562372	2.72466624190776	SFI1
Positive Regulation Of Peptidase Activity (GO:0010952)	1/25	0.337925455210901	0.545756034603917	0	0	2.51137525562372	2.72466624190776	VSIR
Purine Ribonucleotide Catabolic Process (GO:0009154)	1/25	0.337925455210901	0.545756034603917	0	0	2.51137525562372	2.72466624190776	NUDT18
Regulation Of Actin Cytoskeleton Reorganization (GO:2000249)	1/25	0.337925455210901	0.545756034603917	0	0	2.51137525562372	2.72466624190776	BAIAP2L2
Regulation Of Cell Cycle Phase Transition (GO:1901987)	1/25	0.337925455210901	0.545756034603917	0	0	2.51137525562372	2.72466624190776	ATP2B4
Regulation Of Cell Size (GO:0008361)	1/25	0.337925455210901	0.545756034603917	0	0	2.51137525562372	2.72466624190776	VAV3
Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)	2/75	0.347647877417577	0.554302968347849	0	0	1.6522655426765	1.74572620410826	DAAM2;TBC1D16
Negative Regulation Of Phosphorylation (GO:0042326)	2/75	0.347647877417577	0.554302968347849	0	0	1.6522655426765	1.74572620410826	BMP4;CDKN2B
Positive Regulation Of Neurogenesis (GO:0050769)	2/75	0.347647877417577	0.554302968347849	0	0	1.6522655426765	1.74572620410826	RASSF10;SERPINF1
Regulation Of BMP Signaling Pathway (GO:0030510)	2/75	0.347647877417577	0.554302968347849	0	0	1.6522655426765	1.74572620410826	BMP4;PCSK6
DNA-templated Transcription Elongation (GO:0006354)	1/26	0.348763904157652	0.554302968347849	0	0	2.41079754601227	2.53943789132398	TCEA2
Fc Receptor Signaling Pathway (GO:0038093)	1/26	0.348763904157652	0.554302968347849	0	0	2.41079754601227	2.53943789132398	VAV3
Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:0060071)	1/26	0.348763904157652	0.554302968347849	0	0	2.41079754601227	2.53943789132398	MAGI2
Regulation Of Keratinocyte Differentiation (GO:0045616)	1/26	0.348763904157652	0.554302968347849	0	0	2.41079754601227	2.53943789132398	MACROH2A2
cAMP-mediated Signaling (GO:0019933)	1/26	0.348763904157652	0.554302968347849	0	0	2.41079754601227	2.53943789132398	AHR
Dendritic Spine Organization (GO:0097061)	1/26	0.348763904157652	0.554302968347849	0	0	2.41079754601227	2.53943789132398	EPHB3
Establishment Or Maintenance Of Apical/Basal Cell Polarity (GO:0035088)	1/26	0.348763904157652	0.554302968347849	0	0	2.41079754601227	2.53943789132398	PARD3B
Negative Regulation Of Insulin Receptor Signaling Pathway (GO:0046627)	1/26	0.348763904157652	0.554302968347849	0	0	2.41079754601227	2.53943789132398	GRB10
Negative Regulation Of Lipid Metabolic Process (GO:0045833)	1/26	0.348763904157652	0.554302968347849	0	0	2.41079754601227	2.53943789132398	SREBF1
Negative Regulation Of Receptor-Mediated Endocytosis (GO:0048261)	1/26	0.348763904157652	0.554302968347849	0	0	2.41079754601227	2.53943789132398	PCSK9
Positive Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031112)	1/26	0.348763904157652	0.554302968347849	0	0	2.41079754601227	2.53943789132398	TRPV4
Positive Regulation Of Monooxygenase Activity (GO:0032770)	1/26	0.348763904157652	0.554302968347849	0	0	2.41079754601227	2.53943789132398	GCH1
Regulation Of Cardiac Muscle Cell Contraction (GO:0086004)	1/26	0.348763904157652	0.554302968347849	0	0	2.41079754601227	2.53943789132398	FGF13
Regulation Of Autophagy (GO:0010506)	5/241	0.359315814895634	0.558810623013623	0	0	1.27888461943362	1.30900691781291	SREBF1;BNIP3;ULK2;TRIB3;OPTN
GPI Anchor Metabolic Process (GO:0006505)	1/27	0.359425456381723	0.558810623013623	0	0	2.31795658329401	2.37184554342042	PGF
Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0061178)	1/27	0.359425456381723	0.558810623013623	0	0	2.31795658329401	2.37184554342042	CFTR
Regulation Of Mitochondrial Fission (GO:0090140)	1/27	0.359425456381723	0.558810623013623	0	0	2.31795658329401	2.37184554342042	BNIP3
Cell Surface Receptor Signaling Pathway Involved In Cell-Cell Signaling (GO:1905114)	1/27	0.359425456381723	0.558810623013623	0	0	2.31795658329401	2.37184554342042	BMP4
Cellular Response To Acid Chemical (GO:0071229)	1/27	0.359425456381723	0.558810623013623	0	0	2.31795658329401	2.37184554342042	SESN2
Clathrin-Dependent Endocytosis (GO:0072583)	1/27	0.359425456381723	0.558810623013623	0	0	2.31795658329401	2.37184554342042	MAGI2
Cortical Cytoskeleton Organization (GO:0030865)	1/27	0.359425456381723	0.558810623013623	0	0	2.31795658329401	2.37184554342042	TRPV4
Dorsal/Ventral Pattern Formation (GO:0009953)	1/27	0.359425456381723	0.558810623013623	0	0	2.31795658329401	2.37184554342042	SHH
Ventricular Septum Morphogenesis (GO:0060412)	1/27	0.359425456381723	0.558810623013623	0	0	2.31795658329401	2.37184554342042	BMP4
In Utero Embryonic Development (GO:0001701)	1/27	0.359425456381723	0.558810623013623	0	0	2.31795658329401	2.37184554342042	ARNT2
Negative Regulation Of Cellular Response To Insulin Stimulus (GO:1900077)	1/27	0.359425456381723	0.558810623013623	0	0	2.31795658329401	2.37184554342042	GRB10
Negative Regulation Of Neurogenesis (GO:0050768)	1/27	0.359425456381723	0.558810623013623	0	0	2.31795658329401	2.37184554342042	RUFY3
Peptide Cross-Linking (GO:0018149)	1/27	0.359425456381723	0.558810623013623	0	0	2.31795658329401	2.37184554342042	SPRR1A
Positive Regulation Of TORC1 Signaling (GO:1904263)	1/27	0.359425456381723	0.558810623013623	0	0	2.31795658329401	2.37184554342042	SESN2
Positive Regulation Of Filopodium Assembly (GO:0051491)	1/27	0.359425456381723	0.558810623013623	0	0	2.31795658329401	2.37184554342042	ARAP1
Positive Regulation Of Immune System Process (GO:0002684)	1/27	0.359425456381723	0.558810623013623	0	0	2.31795658329401	2.37184554342042	LGALS9
Positive Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051443)	1/27	0.359425456381723	0.558810623013623	0	0	2.31795658329401	2.37184554342042	TRIB3
Regulation Of SMAD Protein Signal Transduction (GO:0060390)	1/27	0.359425456381723	0.558810623013623	0	0	2.31795658329401	2.37184554342042	BMP4
Regulation Of Actin Polymerization Or Depolymerization (GO:0008064)	1/27	0.359425456381723	0.558810623013623	0	0	2.31795658329401	2.37184554342042	DAAM2
Regulation Of Immune Response (GO:0050776)	2/77	0.359493826341313	0.558810623013623	0	0	1.60804102564103	1.64511967761515	AHR;CD276
Embryonic Organ Development (GO:0048568)	2/77	0.359493826341313	0.558810623013623	0	0	1.60804102564103	1.64511967761515	COL2A1;PBX4
Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181)	2/77	0.359493826341313	0.558810623013623	0	0	1.60804102564103	1.64511967761515	SERPINF1;ATP2B4
Regulation Of T Cell Proliferation (GO:0042129)	2/77	0.359493826341313	0.558810623013623	0	0	1.60804102564103	1.64511967761515	CCDC88B;CD276
Long-Chain Fatty Acid Metabolic Process (GO:0001676)	2/78	0.365387394529496	0.566710703805819	0	0	1.5868016194332	1.5975873216614	ACSL3;FADS1
Epithelial Cell Differentiation (GO:0030855)	3/132	0.36653035347568	0.566710703805819	0	0	1.40281366637956	1.40796752135071	BMP4;GSTK1;PCK2
Axonogenesis (GO:0007409)	4/188	0.369487976735804	0.566710703805819	0	0	1.31168394131108	1.30596116711632	SHTN1;SHH;ULK2;EPHB3
Golgi To Plasma Membrane Protein Transport (GO:0043001)	1/28	0.369912990300561	0.566710703805819	0	0	2.23199272892524	2.2196887849691	OPTN
RNA Phosphodiester Bond Hydrolysis (GO:0090501)	1/28	0.369912990300561	0.566710703805819	0	0	2.23199272892524	2.2196887849691	NUDT16
Apoptotic Cell Clearance (GO:0043277)	1/28	0.369912990300561	0.566710703805819	0	0	2.23199272892524	2.2196887849691	XKR8
Regulation Of Platelet Activation (GO:0010543)	1/28	0.369912990300561	0.566710703805819	0	0	2.23199272892524	2.2196887849691	C1QTNF1
Fatty Acid Derivative Biosynthetic Process (GO:1901570)	1/28	0.369912990300561	0.566710703805819	0	0	2.23199272892524	2.2196887849691	SLC25A1
Glycosaminoglycan Metabolic Process (GO:0030203)	1/28	0.369912990300561	0.566710703805819	0	0	2.23199272892524	2.2196887849691	PXYLP1
Vesicle Coating (GO:0006901)	1/28	0.369912990300561	0.566710703805819	0	0	2.23199272892524	2.2196887849691	AP3M2
Positive Regulation Of Defense Response To Virus By Host (GO:0002230)	1/28	0.369912990300561	0.566710703805819	0	0	2.23199272892524	2.2196887849691	STING1
Protein Depolymerization (GO:0051261)	1/28	0.369912990300561	0.566710703805819	0	0	2.23199272892524	2.2196887849691	NCKAP5L
Protein Localization To Golgi Apparatus (GO:0034067)	1/28	0.369912990300561	0.566710703805819	0	0	2.23199272892524	2.2196887849691	OPTN
Pyroptosis (GO:0070269)	1/28	0.369912990300561	0.566710703805819	0	0	2.23199272892524	2.2196887849691	CASP1
Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043516)	1/28	0.369912990300561	0.566710703805819	0	0	2.23199272892524	2.2196887849691	YJU2
Regulation Of Cardiac Muscle Cell Action Potential (GO:0098901)	1/28	0.369912990300561	0.566710703805819	0	0	2.23199272892524	2.2196887849691	FGF13
Regulation Of Neuron Differentiation (GO:0045664)	2/79	0.371260108434562	0.567750606867975	0	0	1.56611388611389	1.55178764185339	NREP;BEND6
Positive Regulation Of Cytoskeleton Organization (GO:0051495)	2/79	0.371260108434562	0.567750606867975	0	0	1.56611388611389	1.55178764185339	BAIAP2L2;CDC42EP2
Positive Regulation Of Programmed Cell Death (GO:0043068)	5/245	0.372274839078519	0.568790424095687	0	0	1.25731107660455	1.24237784555445	BMP4;LGALS2;CALHM2;BNIP3;RNF122
Antigen Receptor-Mediated Signaling Pathway (GO:0050851)	3/134	0.375420784825244	0.573081683214815	0	0	1.38125530110263	1.35322657739175	VAV3;NFATC2;CD276
Regulation Of Organelle Assembly (GO:1902115)	2/80	0.37711107517338	0.574114441504993	0	0	1.54595660749507	1.50764085495663	ARHGEF9;TBC1D16
Wound Healing (GO:0042060)	2/80	0.37711107517338	0.574114441504993	0	0	1.54595660749507	1.50764085495663	SPRR3;PPL
Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)	2/80	0.37711107517338	0.574114441504993	0	0	1.54595660749507	1.50764085495663	BMP4;PRKAR1B
JNK Cascade (GO:0007254)	1/29	0.380229337710761	0.57423079535163	0	0	2.15216914986854	2.08110600526531	SH2D3C
RNA Biosynthetic Process (GO:0032774)	1/29	0.380229337710761	0.57423079535163	0	0	2.15216914986854	2.08110600526531	TCEA2
Regulation Of Neuron Migration (GO:2001222)	1/29	0.380229337710761	0.57423079535163	0	0	2.15216914986854	2.08110600526531	SHTN1
Chondrocyte Differentiation (GO:0002062)	1/29	0.380229337710761	0.57423079535163	0	0	2.15216914986854	2.08110600526531	BMP4
Response To Alcohol (GO:0097305)	1/29	0.380229337710761	0.57423079535163	0	0	2.15216914986854	2.08110600526531	PMVK
Tube Closure (GO:0060606)	1/29	0.380229337710761	0.57423079535163	0	0	2.15216914986854	2.08110600526531	FOLR1
Phosphatidic Acid Biosynthetic Process (GO:0006654)	1/29	0.380229337710761	0.57423079535163	0	0	2.15216914986854	2.08110600526531	DGKG
Positive Regulation Of Endopeptidase Activity (GO:0010950)	1/29	0.380229337710761	0.57423079535163	0	0	2.15216914986854	2.08110600526531	VSIR
Positive Regulation Of Neural Precursor Cell Proliferation (GO:2000179)	1/29	0.380229337710761	0.57423079535163	0	0	2.15216914986854	2.08110600526531	RASSF10
Histone Modification (GO:0016570)	2/81	0.382939436399605	0.577810037693542	0	0	1.52630963972736	1.46507170343833	HDAC11;MTA3
Protein Localization To Membrane (GO:0072657)	4/192	0.384305502595228	0.579356742599195	0	0	1.28351228509321	1.22744521224188	RAB3D;MAGI2;NRXN2;FGF13
Sodium Ion Transmembrane Transport (GO:0035725)	2/82	0.388744367376744	0.584362120045458	0	0	1.50715384615385	1.42400914908759	SLC6A9;SLC9A9
GPI Anchor Biosynthetic Process (GO:0006506)	1/30	0.390377284432957	0.584362120045458	0	0	2.07785064522953	1.95451277939008	PGF
Regulation Of Potassium Ion Transport (GO:0043266)	1/30	0.390377284432957	0.584362120045458	0	0	2.07785064522953	1.95451277939008	KCNIP1
Response To Amino Acid (GO:0043200)	1/30	0.390377284432957	0.584362120045458	0	0	2.07785064522953	1.95451277939008	SESN2
Embryonic Skeletal System Morphogenesis (GO:0048704)	1/30	0.390377284432957	0.584362120045458	0	0	2.07785064522953	1.95451277939008	COL2A1
Negative Regulation Of Blood Coagulation (GO:0030195)	1/30	0.390377284432957	0.584362120045458	0	0	2.07785064522953	1.95451277939008	C1QTNF1
Phagocytosis, Engulfment (GO:0006911)	1/30	0.390377284432957	0.584362120045458	0	0	2.07785064522953	1.95451277939008	XKR8
Phospholipid Dephosphorylation (GO:0046839)	1/30	0.390377284432957	0.584362120045458	0	0	2.07785064522953	1.95451277939008	PLPP6
Regulation Of NIK/NF-kappaB Signaling (GO:1901222)	2/83	0.394525076355165	0.589532194131421	0	0	1.4884710351377	1.3843860896706	PDCD4;LGALS9
Regulation Of Cell Division (GO:0051302)	2/83	0.394525076355165	0.589532194131421	0	0	1.4884710351377	1.3843860896706	SHH;SUSD2
Regulation Of Programmed Cell Death (GO:0043067)	4/195	0.395392854889433	0.590309719206631	0	0	1.26315789473684	1.17205318610157	BMP4;BNIP3;CIDEB;TM7SF3
Intracellular Calcium Ion Homeostasis (GO:0006874)	3/139	0.397529204551286	0.590973858543794	0	0	1.3301334422658	1.22703064517205	TRPV4;TRPC1;ATP2B4
Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)	2/84	0.400280803451088	0.590973858543794	0	0	1.47024390243902	1.34613909960549	CASP1;DHCR24
