Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Monocarboxylic Acid Metabolic Process (GO:0032787)	4/97	0.158141980035428	0.43819974471647	0	0	1.95708973972465	3.60938631906179	NAAA;HYI;ABAT;ACADSB
Inositol Lipid-Mediated Signaling (GO:0048017)	2/33	0.159054655527492	0.43819974471647	0	0	2.93128282070518	5.38918512913963	PDGFRA;PLCB4
Negative Regulation Of Epithelial Cell Migration (GO:0010633)	2/33	0.159054655527492	0.43819974471647	0	0	2.93128282070518	5.38918512913963	STC1;APOE
Regulation Of Activated T Cell Proliferation (GO:0046006)	2/33	0.159054655527492	0.43819974471647	0	0	2.93128282070518	5.38918512913963	PRNP;IGFBP2
Regulation Of Dendritic Spine Maintenance (GO:1902950)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	PRNP
Regulation Of Endothelial Cell Differentiation (GO:0045601)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	ATOH8
N-acylphosphatidylethanolamine Metabolic Process (GO:0070292)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	NAAA
Regulation Of Glial Cell Proliferation (GO:0060251)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	HES1
Regulation Of Helicase Activity (GO:0051095)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	IFIT1
Actin Filament Network Formation (GO:0051639)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	CARMIL1
Alcohol Catabolic Process (GO:0046164)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	APOE
Regulation Of Macrophage Migration (GO:1905521)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	CD81
Regulation Of Necrotic Cell Death (GO:0010939)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	MT3
Regulation Of Nephron Tubule Epithelial Cell Differentiation (GO:0072182)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	PAX2
Autophagosome-Lysosome Fusion (GO:0061909)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	ATP13A2
Bone Resorption (GO:0045453)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	IL7
Regulation Of Podosome Assembly (GO:0071801)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	GSN
Regulation Of Skeletal Muscle Cell Differentiation (GO:2001014)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	MEF2C
Cellular Response To Platelet-Derived Growth Factor Stimulus (GO:0036120)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	MTSS2
Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903555)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	ZFP36
Cobalamin Transport (GO:0015889)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	TCN2
Commissural Neuron Axon Guidance (GO:0071679)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	EPHB2
Cyclooxygenase Pathway (GO:0019371)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	PTGIS
Response To Misfolded Protein (GO:0051788)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	CLU
Response To Vitamin D (GO:0033280)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	SFRP1
Embryonic Digestive Tract Morphogenesis (GO:0048557)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	PDGFRA
Embryonic Forelimb Morphogenesis (GO:0035115)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	TBX3
Skeletal Myofibril Assembly (GO:0014866)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	MYH11
Somite Development (GO:0061053)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	PTCH1
Sympathetic Ganglion Development (GO:0061549)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	SEMA3F
Fat-Soluble Vitamin Catabolic Process (GO:0042363)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	CYP26B1
Fructose 1,6-Bisphosphate Metabolic Process (GO:0030388)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	ALDOC
Triglyceride-Rich Lipoprotein Particle Remodeling (GO:0034370)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	APOE
Glutamine Transport (GO:0006868)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	SLC38A6
Leptin-Mediated Signaling Pathway (GO:0033210)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	MT3
Mesodermal Cell Differentiation (GO:0048333)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	ITGA8
Negative Regulation Of Alpha-Beta T Cell Differentiation (GO:0046639)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	SOCS1
Negative Regulation Of Glial Cell Differentiation (GO:0045686)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	HES1
Negative Regulation Of Glycoprotein Biosynthetic Process (GO:0010561)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	ITM2A
Negative Regulation Of Long-Term Synaptic Potentiation (GO:1900272)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	APOE
Negative Regulation Of Oxidative Stress-Induced Neuron Death (GO:1903204)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	PINK1
Negative Regulation Of Smooth Muscle Cell Differentiation (GO:0051151)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	NFATC1
Nucleoside Diphosphate Metabolic Process (GO:0009132)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	RRM2B
p38MAPK Cascade (GO:0038066)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	ZFP36
Positive Regulation Of Adaptive Immune Response (GO:0002821)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	CD81
Positive Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903589)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	FGFBP1
Positive Regulation Of Chromatin Binding (GO:0035563)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	DTX3L
Positive Regulation Of Dendritic Cell Cytokine Production (GO:0002732)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	RIGI
Positive Regulation Of Inositol Phosphate Biosynthetic Process (GO:0060732)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	PTH1R
Positive Regulation Of Mast Cell Degranulation (GO:0043306)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	SYK
Positive Regulation Of Monocyte Chemotactic Protein-1 Production (GO:0071639)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	SYK
Pyrimidine-Containing Compound Catabolic Process (GO:0072529)	1/8	0.160311272397449	0.43819974471647	0	0	6.48359297315214	11.8691110326461	DPYSL5
Positive Regulation Of Macroautophagy (GO:0016239)	3/64	0.160379145940972	0.43819974471647	0	0	2.23627192479651	4.09285753715391	PINK1;SESN3;SESN1
Positive Regulation Of Type I Interferon Production (GO:0032481)	3/64	0.160379145940972	0.43819974471647	0	0	2.23627192479651	4.09285753715391	RNF135;RAB2B;RIGI
MAPK Cascade (GO:0000165)	4/98	0.162264281197218	0.441692879842283	0	0	1.93617021276596	3.52098150188299	ZFP36;MEF2C;CCL5;MT3
Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162)	4/98	0.162264281197218	0.441692879842283	0	0	1.93617021276596	3.52098150188299	SYK;TRPV2;ADRB1;CMKLR1
Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)	25/938	0.163948991272357	0.441692879842283	0	0	1.25507614554712	2.26942859647033	CALCOCO1;PID1;DLX5;CD81;LRP5;ASCL2;HEY1;RPS6KA1;ATOH8;HES1;MEF2C;EGR2;BCL11B;TGFB3;NFATC1;KLF15;PAX2;TBX3;KLF2;ETV5;NFIA;CREBRF;ATF3;FGFR2;RIGI
Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509)	3/65	0.165627835047746	0.441692879842283	0	0	2.2000902323483	3.9557885621031	SOCS1;CCL5;HES1
Positive Regulation Of T Cell Proliferation (GO:0042102)	3/65	0.165627835047746	0.441692879842283	0	0	2.2000902323483	3.9557885621031	SYK;CCL5;IGFBP2
Positive Regulation Of Cell Cycle (GO:0045787)	3/65	0.165627835047746	0.441692879842283	0	0	2.2000902323483	3.9557885621031	USP2;TBX3;FGFR2
Metal Ion Transport (GO:0030001)	6/171	0.166132929483049	0.441692879842283	0	0	1.65625266752027	2.97291893330486	RAMP2;KCND3;CCL5;CAMK2A;KCNN2;CLU
Protein Modification By Small Protein Conjugation (GO:0032446)	11/364	0.166538611053058	0.441692879842283	0	0	1.42225108166849	2.5494250266278	RNF144A;RNF135;UFL1;EGR2;PINK1;TRIM7;UBA7;FBXO2;RNF182;UBE2L6;PDZRN3
DNA Damage Checkpoint Signaling (GO:0000077)	2/34	0.166712650294794	0.441692879842283	0	0	2.83953488372093	5.08698019146884	UFL1;DTX3L
Regulation Of Metal Ion Transport (GO:0010959)	2/34	0.166712650294794	0.441692879842283	0	0	2.83953488372093	5.08698019146884	STIM1;EPB41
Apoptotic Mitochondrial Changes (GO:0008637)	2/34	0.166712650294794	0.441692879842283	0	0	2.83953488372093	5.08698019146884	CAMK2A;CLU
Cellular Response To Glucose Stimulus (GO:0071333)	2/34	0.166712650294794	0.441692879842283	0	0	2.83953488372093	5.08698019146884	GAS6;PAX2
Cellular Response To Hydrogen Peroxide (GO:0070301)	2/34	0.166712650294794	0.441692879842283	0	0	2.83953488372093	5.08698019146884	CLU;PAX2
Embryonic Skeletal System Development (GO:0048706)	2/34	0.166712650294794	0.441692879842283	0	0	2.83953488372093	5.08698019146884	PDGFRA;SULF1
Superoxide Metabolic Process (GO:0006801)	2/34	0.166712650294794	0.441692879842283	0	0	2.83953488372093	5.08698019146884	PREX1;MT3
Glial Cell Differentiation (GO:0010001)	2/34	0.166712650294794	0.441692879842283	0	0	2.83953488372093	5.08698019146884	EGR2;PAX2
Negative Regulation Of Interleukin-6 Production (GO:0032715)	2/34	0.166712650294794	0.441692879842283	0	0	2.83953488372093	5.08698019146884	GAS6;CD200
Negative Regulation Of Mitotic Cell Cycle (GO:0045930)	2/34	0.166712650294794	0.441692879842283	0	0	2.83953488372093	5.08698019146884	CDKN1C;BTG2
Positive Regulation Of Neuron Death (GO:1901216)	2/34	0.166712650294794	0.441692879842283	0	0	2.83953488372093	5.08698019146884	PRNP;CLU
Regulation Of T Cell Receptor Signaling Pathway (GO:0050856)	2/34	0.166712650294794	0.441692879842283	0	0	2.83953488372093	5.08698019146884	PRNP;CD81
Cellular Response To Metal Ion (GO:0071248)	5/135	0.168263541600164	0.441692879842283	0	0	1.75085570167537	3.12041675214548	PRNP;MEF2C;ATP13A2;CLU;MT3
Regulation Of Protein Kinase B Signaling (GO:0051896)	5/136	0.171827027445737	0.441692879842283	0	0	1.73740100470172	3.06002699030591	PINK1;THPO;ANGPT1;GAS6;MYORG
Positive Regulation Of DNA-templated Transcription (GO:0045893)	32/1243	0.173252777730974	0.441692879842283	0	0	1.21268373245252	2.12583895830541	CDKN1C;CALCOCO1;PID1;DLX5;CD81;LRP5;CREBL2;ASCL2;HEY1;RPS6KA1;ATOH8;HES1;APOE;MEF2C;EGR2;DTX3L;BCL11B;TGFB3;NFATC1;MT3;KLF15;PAX2;TBX3;KLF2;ETV5;SFRP1;NFIA;KAT6B;CREBRF;ATF3;FGFR2;RIGI
Cellular Response To Amino Acid Stimulus (GO:0071230)	2/35	0.174432780732151	0.441692879842283	0	0	2.75334742776603	4.80793884253391	SESN3;SESN1
Response To Exogenous dsRNA (GO:0043330)	2/35	0.174432780732151	0.441692879842283	0	0	2.75334742776603	4.80793884253391	IFIT1;RIGI
Macrophage Activation (GO:0042116)	2/35	0.174432780732151	0.441692879842283	0	0	2.75334742776603	4.80793884253391	SYK;CLU
Positive Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900026)	2/35	0.174432780732151	0.441692879842283	0	0	2.75334742776603	4.80793884253391	CARMIL1;LIMS2
Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010389)	2/35	0.174432780732151	0.441692879842283	0	0	2.75334742776603	4.80793884253391	KCNH5;RRM2B
Regulation Of Cardiac Muscle Contraction (GO:0055117)	2/35	0.174432780732151	0.441692879842283	0	0	2.75334742776603	4.80793884253391	STC1;ANK2
Visual Perception (GO:0007601)	4/101	0.174859619688461	0.441692879842283	0	0	1.87599961460642	3.27131522510017	CRYGS;EFEMP1;PAX2;DHRS3
Protein Localization To Plasma Membrane (GO:0072659)	5/137	0.175419575223846	0.441692879842283	0	0	1.72415016677312	3.00101199022036	RAMP2;CD81;PTCH1;ANK2;GAS6
Regulation Of Cellular Response To Oxidative Stress (GO:1900407)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	PINK1
B Cell Homeostasis (GO:0001782)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	MEF2C
Regulation Of Dendritic Cell Apoptotic Process (GO:2000668)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	GAS6
ER-associated Misfolded Protein Catabolic Process (GO:0071712)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	UGGT2
NAD Biosynthesis Via Nicotinamide Riboside Salvage Pathway (GO:0034356)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	PTGIS
Actin-Mediated Cell Contraction (GO:0070252)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	GSN
Adherens Junction Assembly (GO:0034333)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	RAMP2
Regulation Of Myeloid Leukocyte Mediated Immunity (GO:0002886)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	SYK
Axon Regeneration (GO:0031103)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	GAP43
cAMP Biosynthetic Process (GO:0006171)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	ADCY5
Cell Differentiation Involved In Metanephros Development (GO:0072202)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	PAX2
Regulation Of Store-Operated Calcium Entry (GO:2001256)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	STIM1
Regulation Of Tau-Protein Kinase Activity (GO:1902947)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	CLU
Cellular Response To Prostaglandin Stimulus (GO:0071379)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	SFRP1
Cellular Response To Purine-Containing Compound (GO:0071415)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	CLU
Response To Interleukin-4 (GO:0070670)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	SHPK
Response To Laminar Fluid Shear Stress (GO:0034616)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	KLF2
Response To Platelet-Derived Growth Factor (GO:0036119)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	MTSS2
Response To Type I Interferon (GO:0034340)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	IFIT1
Embryonic Eye Morphogenesis (GO:0048048)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	EFEMP1
Serine Family Amino Acid Catabolic Process (GO:0009071)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	THNSL2
Smooth Muscle Tissue Development (GO:0048745)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	PTCH1
Forelimb Morphogenesis (GO:0035136)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	TBX3
Toxin Transport (GO:1901998)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	ANTXR1
High-Density Lipoprotein Particle Assembly (GO:0034380)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	APOE
Leucine Transport (GO:0015820)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	SLC43A2
Mesenchymal To Epithelial Transition (GO:0060231)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	PAX2
Mitochondrial DNA Replication (GO:0006264)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	RRM2B
Mitochondrion Morphogenesis (GO:0070584)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	PID1
Muscle Cell Fate Commitment (GO:0042693)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	MEF2C
Myelin Maintenance (GO:0043217)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	CLU
Negative Regulation Of Extracellular Matrix Organization (GO:1903054)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	CST3
Negative Regulation Of Leukocyte Migration (GO:0002686)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	CD200
Negative Regulation Of Lymphocyte Apoptotic Process (GO:0070229)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	CCL5
Negative Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014067)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	STAMBP
Negative Regulation Of Protein Maturation (GO:1903318)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	PRNP
Negative Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042532)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	SOCS1
Neuron Projection Regeneration (GO:0031102)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	GAP43
Nucleoside Metabolic Process (GO:0009116)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	MACROD1
Pinocytosis (GO:0006907)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	CARMIL1
Positive Regulation Of T Cell Apoptotic Process (GO:0070234)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	CCL5
Positive Regulation Of Cardiocyte Differentiation (GO:1905209)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	MEF2C
Positive Regulation Of Leukocyte Apoptotic Process (GO:2000108)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	MEF2C
Positive Regulation Of Lipase Activity (GO:0060193)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	FGFR2
Positive Regulation Of miRNA-mediated Gene Silencing (GO:2000637)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	ZFP36
Positive Regulation Of Protein Kinase A Signaling (GO:0010739)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	TCIM
Positive Regulation Of Skeletal Muscle Tissue Development (GO:0048643)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	MEF2C
Positive Regulation Of Sodium Ion Transmembrane Transport (GO:1902307)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	GLRX
Positive Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030949)	1/9	0.178455780983258	0.441692879842283	0	0	5.67285382830626	9.77667816987646	MT3
