Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Regulation Of Actin Filament-Based Movement (GO:1903115)	1/9	0.0680620787359249	0.313813063925684	0	0	15.9967741935484	42.9886922600695	PDE4B
Regulation Of Cardiac Muscle Cell Differentiation (GO:2000725)	1/9	0.0680620787359249	0.313813063925684	0	0	15.9967741935484	42.9886922600695	TGFB1
Regulation Of Mitotic Nuclear Division (GO:0007088)	2/56	0.0708302556861579	0.313813063925684	0	0	4.75949975949976	12.600628208552	BTC;CHEK1
post-Golgi Vesicle-Mediated Transport (GO:0006892)	2/56	0.0708302556861579	0.313813063925684	0	0	4.75949975949976	12.600628208552	MYO1B;EXOC6
Chemokine-Mediated Signaling Pathway (GO:0070098)	2/57	0.07304182327076	0.313813063925684	0	0	4.67272727272727	12.2272333028355	CCL7;CCL2
Cellular Response To Lipopolysaccharide (GO:0071222)	3/124	0.073072506780586	0.313813063925684	0	0	3.19607843137255	8.36190986694641	TGFB1;PDE4B;CCL2
Negative Regulation Of Nuclear Division (GO:0051784)	1/10	0.0753344527600507	0.313813063925684	0	0	14.2186379928315	36.7668059174728	CHEK1
Negative Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060394)	1/10	0.0753344527600507	0.313813063925684	0	0	14.2186379928315	36.7668059174728	GREM1
Negative Regulation Of Sprouting Angiogenesis (GO:1903671)	1/10	0.0753344527600507	0.313813063925684	0	0	14.2186379928315	36.7668059174728	E2F2
Neuron Projection Fasciculation (GO:0106030)	1/10	0.0753344527600507	0.313813063925684	0	0	14.2186379928315	36.7668059174728	CDK5R1
Basement Membrane Organization (GO:0071711)	1/10	0.0753344527600507	0.313813063925684	0	0	14.2186379928315	36.7668059174728	NID1
Phosphate Ion Transmembrane Transport (GO:0035435)	1/10	0.0753344527600507	0.313813063925684	0	0	14.2186379928315	36.7668059174728	SLC20A1
Regulation Of Toll-Like Receptor 9 Signaling Pathway (GO:0034163)	1/10	0.0753344527600507	0.313813063925684	0	0	14.2186379928315	36.7668059174728	RAB7B
Cellular Response To Leucine (GO:0071233)	1/10	0.0753344527600507	0.313813063925684	0	0	14.2186379928315	36.7668059174728	STAMBPL1
Positive Regulation Of DNA-templated DNA Replication (GO:2000105)	1/10	0.0753344527600507	0.313813063925684	0	0	14.2186379928315	36.7668059174728	CDC7
Response To Leucine (GO:0043201)	1/10	0.0753344527600507	0.313813063925684	0	0	14.2186379928315	36.7668059174728	STAMBPL1
Response To Sterol (GO:0036314)	1/10	0.0753344527600507	0.313813063925684	0	0	14.2186379928315	36.7668059174728	TGFB1
Diol Metabolic Process (GO:0034311)	1/10	0.0753344527600507	0.313813063925684	0	0	14.2186379928315	36.7668059174728	PRKG2
Signal Release (GO:0023061)	1/10	0.0753344527600507	0.313813063925684	0	0	14.2186379928315	36.7668059174728	ABCC4
Positive Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0045741)	1/10	0.0753344527600507	0.313813063925684	0	0	14.2186379928315	36.7668059174728	BTC
T-Circle Formation (GO:0090656)	1/10	0.0753344527600507	0.313813063925684	0	0	14.2186379928315	36.7668059174728	XRCC3
Formation Of Extrachromosomal Circular DNA (GO:0001325)	1/10	0.0753344527600507	0.313813063925684	0	0	14.2186379928315	36.7668059174728	XRCC3
Telomere Maintenance Via Telomere Trimming (GO:0090737)	1/10	0.0753344527600507	0.313813063925684	0	0	14.2186379928315	36.7668059174728	XRCC3
Positive Regulation Of Macrophage Differentiation (GO:0045651)	1/10	0.0753344527600507	0.313813063925684	0	0	14.2186379928315	36.7668059174728	TGFB1
Positive Regulation Of Non-Canonical Wnt Signaling Pathway (GO:2000052)	1/10	0.0753344527600507	0.313813063925684	0	0	14.2186379928315	36.7668059174728	PLEKHA4
Induction Of Positive Chemotaxis (GO:0050930)	1/10	0.0753344527600507	0.313813063925684	0	0	14.2186379928315	36.7668059174728	VEGFC
Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Endoplasmic Reticulum Stress (GO:1990440)	1/10	0.0753344527600507	0.313813063925684	0	0	14.2186379928315	36.7668059174728	MBTPS2
Lens Fiber Cell Differentiation (GO:0070306)	1/10	0.0753344527600507	0.313813063925684	0	0	14.2186379928315	36.7668059174728	WNT7B
Purine Ribonucleoside Triphosphate Biosynthetic Process (GO:0009206)	1/10	0.0753344527600507	0.313813063925684	0	0	14.2186379928315	36.7668059174728	TGFB1
Negative Regulation Of Activin Receptor Signaling Pathway (GO:0032926)	1/10	0.0753344527600507	0.313813063925684	0	0	14.2186379928315	36.7668059174728	DACT2
Negative Regulation Of Cell Population Proliferation (GO:0008285)	6/379	0.076867357198305	0.313813063925684	0	0	2.08804289544236	5.35723731835241	GREM1;TGFB1;CDK6;TFAP4;TINF2;CDC6
Regulation Of Anatomical Structure Morphogenesis (GO:0022603)	3/127	0.0772683704512187	0.313813063925684	0	0	3.11827956989247	7.98426311851278	TGFB1;BMPER;CDK5R1
Regulation Of miRNA Transcription (GO:1902893)	2/59	0.0775308132470302	0.313813063925684	0	0	4.50831624515835	11.528124543872	TGFB1;KLF5
Cellular Response To Chemokine (GO:1990869)	2/59	0.0775308132470302	0.313813063925684	0	0	4.50831624515835	11.528124543872	CCL7;CCL2
Phospholipid Transport (GO:0015914)	2/59	0.0775308132470302	0.313813063925684	0	0	4.50831624515835	11.528124543872	ATP11C;PITPNC1
Chordate Embryonic Development (GO:0043009)	2/59	0.0775308132470302	0.313813063925684	0	0	4.50831624515835	11.528124543872	TGFB1;WNT7B
Negative Regulation Of Cell Differentiation (GO:0045596)	4/207	0.0790696894101125	0.313813063925684	0	0	2.54614985740213	6.46066601024266	GREM1;TGFB1;CDK6;TWIST2
DNA Methylation-Dependent Heterochromatin Formation (GO:0006346)	1/11	0.0825504384794837	0.313813063925684	0	0	12.7961290322581	31.9179706687977	HELLS
Negative Regulation Of Leukocyte Chemotaxis (GO:0002689)	1/11	0.0825504384794837	0.313813063925684	0	0	12.7961290322581	31.9179706687977	GREM1
Negative Regulation Of Nitrogen Compound Metabolic Process (GO:0051172)	1/11	0.0825504384794837	0.313813063925684	0	0	12.7961290322581	31.9179706687977	TGFB1
Neurotransmitter Uptake (GO:0001504)	1/11	0.0825504384794837	0.313813063925684	0	0	12.7961290322581	31.9179706687977	SLC29A1
Base-Excision Repair, AP Site Formation (GO:0006285)	1/11	0.0825504384794837	0.313813063925684	0	0	12.7961290322581	31.9179706687977	UNG
Regulation Of Protein K63-linked Ubiquitination (GO:1900044)	1/11	0.0825504384794837	0.313813063925684	0	0	12.7961290322581	31.9179706687977	UBE2V1
Phagosome-Lysosome Fusion (GO:0090385)	1/11	0.0825504384794837	0.313813063925684	0	0	12.7961290322581	31.9179706687977	RAB7B
Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070302)	1/11	0.0825504384794837	0.313813063925684	0	0	12.7961290322581	31.9179706687977	GREM1
Central Nervous System Myelination (GO:0022010)	1/11	0.0825504384794837	0.313813063925684	0	0	12.7961290322581	31.9179706687977	TENM4
Positive Regulation Of Coagulation (GO:0050820)	1/11	0.0825504384794837	0.313813063925684	0	0	12.7961290322581	31.9179706687977	ENPP4
Double-Strand Break Repair Via Break-Induced Replication (GO:0000727)	1/11	0.0825504384794837	0.313813063925684	0	0	12.7961290322581	31.9179706687977	CDC7
Positive Regulation Of Hemostasis (GO:1900048)	1/11	0.0825504384794837	0.313813063925684	0	0	12.7961290322581	31.9179706687977	ENPP4
Positive Regulation Of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090267)	1/11	0.0825504384794837	0.313813063925684	0	0	12.7961290322581	31.9179706687977	XRCC3
Positive Regulation Of Myelination (GO:0031643)	1/11	0.0825504384794837	0.313813063925684	0	0	12.7961290322581	31.9179706687977	TENM4
Positive Regulation Of Protein Polyubiquitination (GO:1902916)	1/11	0.0825504384794837	0.313813063925684	0	0	12.7961290322581	31.9179706687977	UBE2V1
Positive Regulation Of Spindle Checkpoint (GO:0090232)	1/11	0.0825504384794837	0.313813063925684	0	0	12.7961290322581	31.9179706687977	XRCC3
Positive Regulation Of Vascular Permeability (GO:0043117)	1/11	0.0825504384794837	0.313813063925684	0	0	12.7961290322581	31.9179706687977	TGFB1
Methylguanosine-Cap Decapping (GO:0110156)	1/11	0.0825504384794837	0.313813063925684	0	0	12.7961290322581	31.9179706687977	NUDT12
Regulation Of Alcohol Biosynthetic Process (GO:1902930)	1/11	0.0825504384794837	0.313813063925684	0	0	12.7961290322581	31.9179706687977	MBTPS2
Negative Regulation Of Bone Remodeling (GO:0046851)	1/11	0.0825504384794837	0.313813063925684	0	0	12.7961290322581	31.9179706687977	GREM1
Regulation Of Cell Cycle Checkpoint (GO:1901976)	1/11	0.0825504384794837	0.313813063925684	0	0	12.7961290322581	31.9179706687977	WDR76
Negative Regulation Of Mononuclear Cell Migration (GO:0071676)	1/12	0.0897104702121582	0.326621923237224	0	0	11.6322580645161	28.0473259928814	GREM1
Axonal Fasciculation (GO:0007413)	1/12	0.0897104702121582	0.326621923237224	0	0	11.6322580645161	28.0473259928814	CDK5R1
Semaphorin-Plexin Signaling Pathway Involved In Neuron Projection Guidance (GO:1902285)	1/12	0.0897104702121582	0.326621923237224	0	0	11.6322580645161	28.0473259928814	PLXNA3
Epithelial Cell Morphogenesis (GO:0003382)	1/12	0.0897104702121582	0.326621923237224	0	0	11.6322580645161	28.0473259928814	DACT2
Positive Regulation Of Integrin-Mediated Signaling Pathway (GO:2001046)	1/12	0.0897104702121582	0.326621923237224	0	0	11.6322580645161	28.0473259928814	NID1
Synaptic Membrane Adhesion (GO:0099560)	1/12	0.0897104702121582	0.326621923237224	0	0	11.6322580645161	28.0473259928814	LRFN5
Gamma-Delta T Cell Activation (GO:0046629)	1/12	0.0897104702121582	0.326621923237224	0	0	11.6322580645161	28.0473259928814	CXADR
Ionotropic Glutamate Receptor Signaling Pathway (GO:0035235)	1/12	0.0897104702121582	0.326621923237224	0	0	11.6322580645161	28.0473259928814	CDK5R1
Primary miRNA Processing (GO:0031053)	1/12	0.0897104702121582	0.326621923237224	0	0	11.6322580645161	28.0473259928814	PUS10
Pseudouridine Synthesis (GO:0001522)	1/12	0.0897104702121582	0.326621923237224	0	0	11.6322580645161	28.0473259928814	PUS10
Pyrimidine Deoxyribonucleotide Catabolic Process (GO:0009223)	1/12	0.0897104702121582	0.326621923237224	0	0	11.6322580645161	28.0473259928814	UNG
Negative Regulation By Host Of Viral Transcription (GO:0043922)	1/12	0.0897104702121582	0.326621923237224	0	0	11.6322580645161	28.0473259928814	TFAP4
Canonical Wnt Signaling Pathway (GO:0060070)	2/65	0.091491221954127	0.331936573686201	0	0	4.07771593485879	9.75190759486317	WNT7B;NID1
Cellular Response To Type II Interferon (GO:0071346)	2/66	0.0938851981414722	0.332494680320177	0	0	4.0137987012987	9.49537350460821	CCL7;CCL2
Positive Regulation Of Cellular Process (GO:0048522)	8/594	0.0939767010694941	0.332494680320177	0	0	1.77640439073886	4.20067836396646	BTC;GREM1;TGFB1;TENM4;CHEK1;VEGFC;CDC7;NID1
Regulation Of Gastrulation (GO:0010470)	1/13	0.0968149789454771	0.332494680320177	0	0	10.6623655913978	24.8961284476593	TENM4
Negative Regulation Of Myoblast Differentiation (GO:0045662)	1/13	0.0968149789454771	0.332494680320177	0	0	10.6623655913978	24.8961284476593	TGFB1
Regulation Of Macrophage Cytokine Production (GO:0010935)	1/13	0.0968149789454771	0.332494680320177	0	0	10.6623655913978	24.8961284476593	TGFB1
Cardiocyte Differentiation (GO:0035051)	1/13	0.0968149789454771	0.332494680320177	0	0	10.6623655913978	24.8961284476593	GREM1
Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905897)	1/13	0.0968149789454771	0.332494680320177	0	0	10.6623655913978	24.8961284476593	MBTPS2
Positive Regulation Of Brown Fat Cell Differentiation (GO:0090336)	1/13	0.0968149789454771	0.332494680320177	0	0	10.6623655913978	24.8961284476593	METRNL
Response To Progesterone (GO:0032570)	1/13	0.0968149789454771	0.332494680320177	0	0	10.6623655913978	24.8961284476593	TGFB1
Substrate-Dependent Cell Migration (GO:0006929)	1/13	0.0968149789454771	0.332494680320177	0	0	10.6623655913978	24.8961284476593	VEGFC
Positive Regulation Of Superoxide Anion Generation (GO:0032930)	1/13	0.0968149789454771	0.332494680320177	0	0	10.6623655913978	24.8961284476593	TGFB1
Negative Regulation Of Bone Mineralization (GO:0030502)	1/13	0.0968149789454771	0.332494680320177	0	0	10.6623655913978	24.8961284476593	GREM1
Negative Regulation Of Cartilage Development (GO:0061037)	1/13	0.0968149789454771	0.332494680320177	0	0	10.6623655913978	24.8961284476593	GREM1
Cell-Cell Junction Organization (GO:0045216)	2/68	0.0987268816611797	0.332494680320177	0	0	3.89177489177489	9.01100784900347	CXADR;TGFB1
Skin Development (GO:0043588)	2/68	0.0987268816611797	0.332494680320177	0	0	3.89177489177489	9.01100784900347	DACT2;LORICRIN
Telomere Maintenance (GO:0000723)	2/68	0.0987268816611797	0.332494680320177	0	0	3.89177489177489	9.01100784900347	TINF2;XRCC3
Regulation Of Cell Adhesion (GO:0030155)	3/144	0.102935720557449	0.332494680320177	0	0	2.73995271867612	6.22969502723051	DACT2;NID1;PLXNA3
Regulation Of Cellular Biosynthetic Process (GO:0031326)	2/70	0.103637415481237	0.332494680320177	0	0	3.77692895339954	8.56175731176166	STC2;JADE3
Regulation Of Extracellular Matrix Disassembly (GO:0010715)	1/14	0.103864392401757	0.332494680320177	0	0	9.84168734491315	22.2881657129565	TGFB1
Neuron Cell-Cell Adhesion (GO:0007158)	1/14	0.103864392401757	0.332494680320177	0	0	9.84168734491315	22.2881657129565	CDK5R1
Cardiac Cell Development (GO:0055006)	1/14	0.103864392401757	0.332494680320177	0	0	9.84168734491315	22.2881657129565	CXADR
Pathway-Restricted SMAD Protein Phosphorylation (GO:0060389)	1/14	0.103864392401757	0.332494680320177	0	0	9.84168734491315	22.2881657129565	TGFB1
Phagolysosome Assembly (GO:0001845)	1/14	0.103864392401757	0.332494680320177	0	0	9.84168734491315	22.2881657129565	RAB7B
Regulation Of Superoxide Anion Generation (GO:0032928)	1/14	0.103864392401757	0.332494680320177	0	0	9.84168734491315	22.2881657129565	TGFB1
Centromere Complex Assembly (GO:0034508)	1/14	0.103864392401757	0.332494680320177	0	0	9.84168734491315	22.2881657129565	CENPI
Regulation Of Vesicle Size (GO:0097494)	1/14	0.103864392401757	0.332494680320177	0	0	9.84168734491315	22.2881657129565	RAB3B
Endoderm Development (GO:0007492)	1/14	0.103864392401757	0.332494680320177	0	0	9.84168734491315	22.2881657129565	DUSP4
Telomere Capping (GO:0016233)	1/14	0.103864392401757	0.332494680320177	0	0	9.84168734491315	22.2881657129565	TINF2
Genitalia Development (GO:0048806)	1/14	0.103864392401757	0.332494680320177	0	0	9.84168734491315	22.2881657129565	FOXF2
Positive Regulation Of Mitochondrial Translation (GO:0070131)	1/14	0.103864392401757	0.332494680320177	0	0	9.84168734491315	22.2881657129565	FASTKD3
Vascular Endothelial Growth Factor Signaling Pathway (GO:0038084)	1/14	0.103864392401757	0.332494680320177	0	0	9.84168734491315	22.2881657129565	VEGFC
Hyaluronan Metabolic Process (GO:0030212)	1/14	0.103864392401757	0.332494680320177	0	0	9.84168734491315	22.2881657129565	TGFB1
Icosanoid Transport (GO:0071715)	1/14	0.103864392401757	0.332494680320177	0	0	9.84168734491315	22.2881657129565	ABCC4
Positive Regulation Of Transporter Activity (GO:0032411)	1/14	0.103864392401757	0.332494680320177	0	0	9.84168734491315	22.2881657129565	SGK1
Mammary Gland Epithelium Development (GO:0061180)	1/14	0.103864392401757	0.332494680320177	0	0	9.84168734491315	22.2881657129565	WNT7B
Mitotic Recombination (GO:0006312)	1/14	0.103864392401757	0.332494680320177	0	0	9.84168734491315	22.2881657129565	XRCC3
Regulation Of Bone Remodeling (GO:0046850)	1/14	0.103864392401757	0.332494680320177	0	0	9.84168734491315	22.2881657129565	GREM1
Negative Regulation Of Chondrocyte Differentiation (GO:0032331)	1/14	0.103864392401757	0.332494680320177	0	0	9.84168734491315	22.2881657129565	GREM1
Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288)	2/71	0.106117474651217	0.335170601304551	0	0	3.72200263504611	8.34922812326697	GREM1;BMPER
Regulation Of Cholesterol Biosynthetic Process (GO:0045540)	1/15	0.11085913505431	0.335170601304551	0	0	9.13824884792627	20.0995320755675	MBTPS2
DNA Alkylation (GO:0006305)	1/15	0.11085913505431	0.335170601304551	0	0	9.13824884792627	20.0995320755675	HELLS
DNA Double-Strand Break Processing (GO:0000729)	1/15	0.11085913505431	0.335170601304551	0	0	9.13824884792627	20.0995320755675	HELQ
Negative Regulation Of Macrophage Activation (GO:0043031)	1/15	0.11085913505431	0.335170601304551	0	0	9.13824884792627	20.0995320755675	LRFN5
Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902229)	1/15	0.11085913505431	0.335170601304551	0	0	9.13824884792627	20.0995320755675	DDIAS
Regulation Of Monocyte Differentiation (GO:0045655)	1/15	0.11085913505431	0.335170601304551	0	0	9.13824884792627	20.0995320755675	CDK6
Astrocyte Development (GO:0014002)	1/15	0.11085913505431	0.335170601304551	0	0	9.13824884792627	20.0995320755675	CDK6
Polyol Biosynthetic Process (GO:0046173)	1/15	0.11085913505431	0.335170601304551	0	0	9.13824884792627	20.0995320755675	ISYNA1
Positive Regulation Of Collagen Biosynthetic Process (GO:0032967)	1/15	0.11085913505431	0.335170601304551	0	0	9.13824884792627	20.0995320755675	TGFB1
Positive Regulation Of Endothelial Cell Apoptotic Process (GO:2000353)	1/15	0.11085913505431	0.335170601304551	0	0	9.13824884792627	20.0995320755675	CCL2
Positive Regulation Of Isotype Switching (GO:0045830)	1/15	0.11085913505431	0.335170601304551	0	0	9.13824884792627	20.0995320755675	TGFB1
Positive Regulation Of Muscle Cell Differentiation (GO:0051149)	1/15	0.11085913505431	0.335170601304551	0	0	9.13824884792627	20.0995320755675	NID1
Glycosaminoglycan Catabolic Process (GO:0006027)	1/15	0.11085913505431	0.335170601304551	0	0	9.13824884792627	20.0995320755675	TGFB1
Histone H4-K5 Acetylation (GO:0043981)	1/15	0.11085913505431	0.335170601304551	0	0	9.13824884792627	20.0995320755675	JADE3
Histone H4-K8 Acetylation (GO:0043982)	1/15	0.11085913505431	0.335170601304551	0	0	9.13824884792627	20.0995320755675	JADE3
Protein Localization To Chromosome, Telomeric Region (GO:0070198)	1/15	0.11085913505431	0.335170601304551	0	0	9.13824884792627	20.0995320755675	TINF2
Receptor Catabolic Process (GO:0032801)	1/15	0.11085913505431	0.335170601304551	0	0	9.13824884792627	20.0995320755675	TGFB1
Negative Regulation Of DNA Replication (GO:0008156)	1/15	0.11085913505431	0.335170601304551	0	0	9.13824884792627	20.0995320755675	CDC6
Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092)	3/152	0.116041754847273	0.337501632008805	0	0	2.59178839320963	5.58220731098584	IL18RAP;UBE2V1;RAB7B
Regulation Of DNA Replication (GO:0006275)	2/75	0.116193686975835	0.337501632008805	0	0	3.5173456680306	7.57107517179344	JADE3;CDC6
Negative Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045953)	1/16	0.117799628107987	0.337501632008805	0	0	8.52860215053764	18.2407198265728	TGFB1
Negative Regulation Of Viral-Induced Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039532)	1/16	0.117799628107987	0.337501632008805	0	0	8.52860215053764	18.2407198265728	RAB7B
Regulation Of Nucleocytoplasmic Transport (GO:0046822)	1/16	0.117799628107987	0.337501632008805	0	0	8.52860215053764	18.2407198265728	TGFB1
Regulation Of Osteoblast Proliferation (GO:0033688)	1/16	0.117799628107987	0.337501632008805	0	0	8.52860215053764	18.2407198265728	GREM1
Regulation Of Presynapse Assembly (GO:1905606)	1/16	0.117799628107987	0.337501632008805	0	0	8.52860215053764	18.2407198265728	LRFN5
Regulation Of Presynapse Organization (GO:0099174)	1/16	0.117799628107987	0.337501632008805	0	0	8.52860215053764	18.2407198265728	LRFN5
Cell Surface Receptor Signaling Pathway Involved In Heart Development (GO:0061311)	1/16	0.117799628107987	0.337501632008805	0	0	8.52860215053764	18.2407198265728	TGFB1
Regulation Of Secretion (GO:0051046)	1/16	0.117799628107987	0.337501632008805	0	0	8.52860215053764	18.2407198265728	SGK1
Positive Regulation By Host Of Viral Transcription (GO:0043923)	1/16	0.117799628107987	0.337501632008805	0	0	8.52860215053764	18.2407198265728	TFAP4
Positive Regulation Of Collagen Metabolic Process (GO:0010714)	1/16	0.117799628107987	0.337501632008805	0	0	8.52860215053764	18.2407198265728	TGFB1
Sulfation (GO:0051923)	1/16	0.117799628107987	0.337501632008805	0	0	8.52860215053764	18.2407198265728	UST
Synaptic Transmission, Cholinergic (GO:0007271)	1/16	0.117799628107987	0.337501632008805	0	0	8.52860215053764	18.2407198265728	CHRNB1
Positive Regulation Of Positive Chemotaxis (GO:0050927)	1/16	0.117799628107987	0.337501632008805	0	0	8.52860215053764	18.2407198265728	VEGFC
Regulation Of NMDA Receptor Activity (GO:2000310)	1/16	0.117799628107987	0.337501632008805	0	0	8.52860215053764	18.2407198265728	CCL2
Negative Regulation Of Cytokine Production Involved In Immune Response (GO:0002719)	1/16	0.117799628107987	0.337501632008805	0	0	8.52860215053764	18.2407198265728	TGFB1
Wnt Signaling Pathway (GO:0016055)	2/76	0.118749791142715	0.337501632008805	0	0	3.46963846963847	7.39288565821744	WNT7B;NID1
Embryonic Organ Development (GO:0048568)	2/77	0.121319956261226	0.337501632008805	0	0	3.42320346320346	7.22064507354499	TGFB1;WNT7B
DNA Modification (GO:0006304)	1/17	0.12468628958159	0.337501632008805	0	0	7.99516129032258	16.6455610636869	UNG
DNA Replication Checkpoint Signaling (GO:0000076)	1/17	0.12468628958159	0.337501632008805	0	0	7.99516129032258	16.6455610636869	CDC6
G Protein-Coupled Acetylcholine Receptor Signaling Pathway (GO:0007213)	1/17	0.12468628958159	0.337501632008805	0	0	7.99516129032258	16.6455610636869	CDK5R1
Negative Regulation Of Leukocyte Activation (GO:0002695)	1/17	0.12468628958159	0.337501632008805	0	0	7.99516129032258	16.6455610636869	LRFN5
NAD Biosynthetic Process (GO:0009435)	1/17	0.12468628958159	0.337501632008805	0	0	7.99516129032258	16.6455610636869	NUDT12
Regulation Of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090266)	1/17	0.12468628958159	0.337501632008805	0	0	7.99516129032258	16.6455610636869	XRCC3
Neural Tube Development (GO:0021915)	1/17	0.12468628958159	0.337501632008805	0	0	7.99516129032258	16.6455610636869	TGFB1
Carbohydrate Derivative Transport (GO:1901264)	1/17	0.12468628958159	0.337501632008805	0	0	7.99516129032258	16.6455610636869	SLC29A1
Regulation Of Receptor Signaling Pathway Via STAT (GO:1904892)	1/17	0.12468628958159	0.337501632008805	0	0	7.99516129032258	16.6455610636869	TGFB1
Cell Migration Involved In Sprouting Angiogenesis (GO:0002042)	1/17	0.12468628958159	0.337501632008805	0	0	7.99516129032258	16.6455610636869	GREM1
Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904356)	1/17	0.12468628958159	0.337501632008805	0	0	7.99516129032258	16.6455610636869	TINF2
Positive Regulation Of SMAD Protein Signal Transduction (GO:0060391)	1/17	0.12468628958159	0.337501632008805	0	0	7.99516129032258	16.6455610636869	TGFB1
Extracellular Matrix Assembly (GO:0085029)	1/17	0.12468628958159	0.337501632008805	0	0	7.99516129032258	16.6455610636869	TGFB1
Facultative Heterochromatin Formation (GO:0140718)	1/17	0.12468628958159	0.337501632008805	0	0	7.99516129032258	16.6455610636869	HELLS
Positive Regulation Of Lymphocyte Chemotaxis (GO:0140131)	1/17	0.12468628958159	0.337501632008805	0	0	7.99516129032258	16.6455610636869	CCL7
Transepithelial Transport (GO:0070633)	1/17	0.12468628958159	0.337501632008805	0	0	7.99516129032258	16.6455610636869	CXADR
Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0036003)	1/17	0.12468628958159	0.337501632008805	0	0	7.99516129032258	16.6455610636869	MBTPS2
Postsynaptic Membrane Organization (GO:0001941)	1/17	0.12468628958159	0.337501632008805	0	0	7.99516129032258	16.6455610636869	CHRNB1
Receptor Recycling (GO:0001881)	1/17	0.12468628958159	0.337501632008805	0	0	7.99516129032258	16.6455610636869	LMTK2
Regulation Of Brown Fat Cell Differentiation (GO:0090335)	1/17	0.12468628958159	0.337501632008805	0	0	7.99516129032258	16.6455610636869	METRNL
Negative Regulation Of Cellular Senescence (GO:2000773)	1/17	0.12468628958159	0.337501632008805	0	0	7.99516129032258	16.6455610636869	CDK6
Response To Type II Interferon (GO:0034341)	2/80	0.129111130679944	0.342243288732645	0	0	3.29104229104229	6.73703266953978	CCL7;CCL2
Regulation Of Collagen Biosynthetic Process (GO:0032965)	1/18	0.131519534289709	0.342243288732645	0	0	7.52447817836812	15.2641555949006	TGFB1
Neuromuscular Synaptic Transmission (GO:0007274)	1/18	0.131519534289709	0.342243288732645	0	0	7.52447817836812	15.2641555949006	CHRNB1
Regulation Of Oligodendrocyte Differentiation (GO:0048713)	1/18	0.131519534289709	0.342243288732645	0	0	7.52447817836812	15.2641555949006	TENM4
Branching Involved In Ureteric Bud Morphogenesis (GO:0001658)	1/18	0.131519534289709	0.342243288732645	0	0	7.52447817836812	15.2641555949006	FOXD1
Regulation Of Vascular Endothelial Cell Proliferation (GO:1905562)	1/18	0.131519534289709	0.342243288732645	0	0	7.52447817836812	15.2641555949006	CCL2
Renal Absorption (GO:0070293)	1/18	0.131519534289709	0.342243288732645	0	0	7.52447817836812	15.2641555949006	SGK1
Response To Cholesterol (GO:0070723)	1/18	0.131519534289709	0.342243288732645	0	0	7.52447817836812	15.2641555949006	TGFB1
Positive Regulation Of Chromosome Segregation (GO:0051984)	1/18	0.131519534289709	0.342243288732645	0	0	7.52447817836812	15.2641555949006	CDC6
Positive Regulation Of Extracellular Matrix Organization (GO:1903055)	1/18	0.131519534289709	0.342243288732645	0	0	7.52447817836812	15.2641555949006	TGFB1
Endothelial Cell Proliferation (GO:0001935)	1/18	0.131519534289709	0.342243288732645	0	0	7.52447817836812	15.2641555949006	BMPER
Positive Regulation Of Nervous System Process (GO:0031646)	1/18	0.131519534289709	0.342243288732645	0	0	7.52447817836812	15.2641555949006	TENM4
Vesicle Transport Along Actin Filament (GO:0030050)	1/18	0.131519534289709	0.342243288732645	0	0	7.52447817836812	15.2641555949006	MYO1B
Regulation Of DNA Damage Checkpoint (GO:2000001)	1/18	0.131519534289709	0.342243288732645	0	0	7.52447817836812	15.2641555949006	WDR76
Regulation Of Cell Cycle G2/M Phase Transition (GO:1902749)	1/18	0.131519534289709	0.342243288732645	0	0	7.52447817836812	15.2641555949006	CDK6
Cellular Response To Interleukin-1 (GO:0071347)	2/81	0.131733877094384	0.342243288732645	0	0	3.24921913529508	6.58607450016198	CCL7;CCL2
Cellular Response To Organic Substance (GO:0071310)	2/82	0.134368877148206	0.345415377295653	0	0	3.20844155844156	6.43987624181101	TGFB1;CCL2
Regulation Of Epithelial To Mesenchymal Transition (GO:0010717)	2/83	0.137015783589383	0.345415377295653	0	0	3.1686708353375	6.29823758270886	GREM1;TGFB1
Vascular Transport (GO:0010232)	2/83	0.137015783589383	0.345415377295653	0	0	3.1686708353375	6.29823758270886	ABCC4;SLC29A1
Vesicle-Mediated Transport To The Plasma Membrane (GO:0098876)	2/83	0.137015783589383	0.345415377295653	0	0	3.1686708353375	6.29823758270886	LMTK2;EXOC6
NADP Metabolic Process (GO:0006739)	1/19	0.138299773888201	0.345415377295653	0	0	7.10609318996416	14.0582092449833	NUDT12
